id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.1897657729056936,"t[0]","$$\theta_{0}$$",3.1897657729056936,1,0.7308047976339561,0.676952958822182,0.9662106914521327,0.676952958822182,4.440892098500626e-16,-1.5100825857327083e-2,-2.151445055874812e-2,196.294292548824,192.09327370938482,218.13837710593972
1,0,(0.44715851921552047 * x0),"(t[0] * x[:, 0])","$$\left(\theta_{0} \cdot x_{0}\right)$$",0.44715851921552047,3,0.7321171301734303,0.655738838267091,0.8140886423952037,0.655738838267091,-1.7957360757927532e-3,1.6710057032936376e-2,0.13931472752322327,199.71754328868462,193.1616114135034,208.6190094751085
2,0,Sqrt((1.4498701524496445 * x0)),"np.sqrt((t[0] * x[:, 0]))","$$\operatorname{sqrt}(\left(\theta_{0} \cdot x_{0}\right))$$",1.4498701524496445,4,0.6777411290007187,0.5948715749718418,0.8239515375578356,0.5948715749718418,7.260990733098072e-2,0.10798140526100797,0.12888730209509802,196.5331337095126,188.6926969103547,211.75201202337087
3,0,(1.0824245020900065 ^ (x0 + 7.560431634478459)),"t[0] ** (x[:, 0] + t[1])","$${\theta_{0}^{\left(x_{0} + \theta_{1}\right)}}$$",1.0824245020900065;7.560431634478459,5,0.6732406434188671,0.5897455932993982,0.8200216405244889,0.5897455932993982,7.876816682301235e-2,0.11566788947119644,0.13304213772700169,199.60241193537615,191.63820872756966,214.93631139664362
4,0,((x2 ^ -0.3939708835592946) + (0.34970446204377315 * x0)),"(x[:, 2] ** t[0] + (t[1] * x[:, 0]))","$$\left({x_{2}^{\theta_{0}}} + \left(\theta_{1} \cdot x_{0}\right)\right)$$",-0.3939708835592946;0.34970446204377315,7,0.6374198882993986,0.5439314851537663,0.768526499400921,0.5439314851537663,0.12778365664388036,0.18436681220795892,0.1874847466286158,201.42641378829728,191.78965129286135,215.82300601376468
5,0,((Log(x2) - (x0 + 5.170099525691062)) * -0.28337412291234704),"((np.log(x[:, 2]) - (x[:, 0] + t[0])) * t[1])","$$\left(\left(\operatorname{log}(x_{2}) - \left(x_{0} + \theta_{0}\right)\right) \cdot \theta_{1}\right)$$",5.170099525691062;-0.28337412291234704,8,0.6233913984673065,0.5305547773041948,0.7859306145800584,0.5305547773041948,0.1469796031914543,0.20442538054478643,0.1690844584596265,202.92317266514098,193.1524905579671,220.47098728112215
6,0,(((x0 + 3.206533163388536) * 0.24542050585591632) + (x2 ^ -0.4259011987494109)),"(((x[:, 0] + t[0]) * t[1]) + x[:, 2] ** t[2])","$$\left(\left(\left(x_{0} + \theta_{0}\right) \cdot \theta_{1}\right) + {x_{2}^{\theta_{2}}}\right)$$",3.206533163388536;0.24542050585591632;-0.4259011987494109,9,0.6251699383423653,0.5216224514373319,0.7922675049105784,0.5216224514373319,0.1445459302314286,0.21781953333799542,0.16238485856749174,205.82457634598413,194.73178038479722,223.76278724515905
7,0,((0.26012606372728064 * x0) + ((4.109674117253935 - Log(x2)) * 0.43150946038047366)),"((t[0] * x[:, 0]) + ((t[1] - np.log(x[:, 2])) * t[2]))","$$\left(\left(\theta_{0} \cdot x_{0}\right) + \left(\left(\theta_{1} - \operatorname{log}(x_{2})\right) \cdot \theta_{2}\right)\right)$$",0.26012606372728064;4.109674117253935;0.43150946038047366,10,0.6199921217246648,0.5215994961305422,0.8164559455753447,0.5215994961305422,0.1516310186633384,0.21785395515501582,0.13681192515438034,208.58829180387932,198.06212717652826,229.2933747669781
8,0,(((Sin((-2.1343734512860415 - x0)) - Log(x2)) * 0.4477978602177208) + 3.6234728074531017),"(((np.sin((t[0] - x[:, 0])) - np.log(x[:, 2])) * t[1]) + t[2])","$$\left(\left(\left(\operatorname{sin}(\left(\theta_{0} - x_{0}\right)) - \operatorname{log}(x_{2})\right) \cdot \theta_{1}\right) + \theta_{2}\right)$$",-2.1343734512860415;0.4477978602177208;3.6234728074531017,11,0.6013294117259421,0.5193888733989044,0.8436323086709948,0.5193888733989044,0.17716822101770824,0.22116881615281525,0.10808004725090203,209.918879635666,201.19525673357603,235.1184335033497
9,0,(-0.5494383899632639 + ((0.43008643089366144 * (x0 - Log(x2))) + (7.699501490787324 / x0))),"(t[0] + ((t[1] * (x[:, 0] - np.log(x[:, 2]))) + (t[2] / x[:, 0])))","$$\left(\theta_{0} + \left(\left(\theta_{1} \cdot \left(x_{0} - \operatorname{log}(x_{2})\right)\right) + \frac{\theta_{2}}{x_{0}}\right)\right)$$",-0.5494383899632639;0.43008643089366144;7.699501490787324,12,0.6107059901751154,0.5177151391306357,0.8243600033135879,0.5177151391306357,0.1643377381315384,0.22367860507661474,0.1284554566645404,213.05167084407518,203.0608391351885,235.49481680893214
