id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.277761801897761,"t[0]","$$\theta_{0}$$",3.277761801897761,1,0.7703043841931582,0.8778338261050924,0.7064835125206461,0.8778338261050924,3.3306690738754696e-16,-4.4688372076993055e-3,-2.5074811924672424e-3,200.0546904171244,210.89716660468937,195.1057335405291
1,0,(x0 * 0.4731615425228183),"(x[:, 0] * t[0])","$$\left(x_{0} \cdot \theta_{0}\right)$$",0.4731615425228183,3,0.7221020581840243,0.749135024735171,0.7148147945751534,0.749135024735171,6.257568695993199e-2,0.14279586314641202,-1.4329657420994568e-2,198.7406970967258,202.58552145059923,199.23383947537624
2,0,Sqrt(Sqrt((x0 ^ 2.4712716471739937))),"np.sqrt(np.sqrt(x[:, 0] ** t[0]))","$$\operatorname{sqrt}(\operatorname{sqrt}({x_{0}^{\theta_{0}}}))$$",2.4712716471739937,5,0.6731675556713592,0.7409885691379461,0.6556297195772034,0.7409885691379461,0.1261018767581642,0.15211751439493548,6.965458199697505e-2,197.44721694560488,205.436444706701,196.78564524132102
3,0,((2.8316026484772835e-4 * Exp(x0)) + 2.855943470539551),"((t[0] * np.exp(x[:, 0])) + t[1])","$$\left(\left(\theta_{0} \cdot \operatorname{exp}(x_{0})\right) + \theta_{1}\right)$$",2.8316026484772835e-4;2.855943470539551,6,0.6782225638661996,0.7336602851082826,0.6491026954997929,0.7336602851082826,0.1195395251753737,0.16050296585408508,7.891649731638761e-2,202.84177645542974,209.59914398051595,200.96325866699178
4,0,((x0 * 0.42783119585699075) + (0.6532465670343319 / x2)),"((x[:, 0] * t[0]) + (t[1] / x[:, 2]))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \frac{\theta_{1}}{x_{2}}\right)$$",0.42783119585699075;0.6532465670343319,7,0.6506546862566743,0.6909016875755646,0.6522982007764245,0.6909016875755646,0.1553278163693811,0.20942985550800408,7.438204196217357e-2,202.84435286389888,208.220051713373,204.19070159506148
5,0,((x0 * 0.4089055749753126) + Sin((1.130025036430758 / x2))),"((x[:, 0] * t[0]) + np.sin((t[1] / x[:, 2])))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \operatorname{sin}(\frac{\theta_{1}}{x_{2}})\right)$$",0.4089055749753126;1.130025036430758,8,0.6322119545909787,0.6570650965335674,0.6306742728510563,0.6570650965335674,0.17926995150991154,0.24814766319357673,0.10506662147996493,203.88713311343307,207.72306999992787,204.87708975448405
6,0,(Sin((Sin(x2) / x2)) + (x0 * 0.44288005527401164)),"(np.sin((np.sin(x[:, 2]) / x[:, 2])) + (x[:, 0] * t[0]))","$$\left(\operatorname{sin}(\frac{\operatorname{sin}(x_{2})}{x_{2}}) + \left(x_{0} \cdot \theta_{0}\right)\right)$$",0.44288005527401164,9,0.6718316914989493,0.6451262108908693,0.6560476570076001,0.6451262108908693,0.12783607975612477,0.2618088348441221,6.906152441924307e-2,207.890542709739,206.24358290794947,207.4117902811938
7,0,(Sin(Sin((Sin(x2) / x2))) + (x0 * 0.4451914883294027)),"(np.sin(np.sin((np.sin(x[:, 2]) / x[:, 2]))) + (x[:, 0] * t[0]))","$$\left(\operatorname{sin}(\operatorname{sin}(\frac{\operatorname{sin}(x_{2})}{x_{2}})) + \left(x_{0} \cdot \theta_{0}\right)\right)$$",0.4451914883294027,10,0.6692987417261729,0.6446561175025517,0.6530363633076579,0.6446561175025517,0.1311243250585704,0.26234674321026186,7.333458162264317e-2,209.5734561040948,208.13886584280115,209.0371163060938
8,0,((x0 * 0.45053664592303166) + Sin(Sin((5.547270031344383 / (x0 ^ x2))))),"((x[:, 0] * t[0]) + np.sin(np.sin((t[1] / x[:, 0] ** x[:, 2]))))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \operatorname{sin}(\operatorname{sin}(\frac{\theta_{1}}{{x_{0}^{x_{2}}}}))\right)$$",0.45053664592303166;5.547270031344383,11,0.6497098619855513,0.6393734157226209,0.6452338969320267,0.6393734157226209,0.15655437601321953,0.2683915197458687,8.440636288108327e-2,213.07541449537604,213.13184290494436,213.7649726942236
9,0,((((Sqrt(x6) * -5.7911524876501565e-2) - x0) * -0.3600485097244514) + Sin((1.0958515724014295 / x2))),"((((np.sqrt(x[:, 6]) * t[0]) - x[:, 0]) * t[1]) + np.sin((t[2] / x[:, 2])))","$$\left(\left(\left(\left(\operatorname{sqrt}(x_{6}) \cdot \theta_{0}\right) - x_{0}\right) \cdot \theta_{1}\right) + \operatorname{sin}(\frac{\theta_{2}}{x_{2}})\right)$$",-5.7911524876501565e-2;-0.3600485097244514;1.0958515724014295,13,0.6125920337707402,0.6269092074078926,0.6551935255914374,0.6269092074078926,0.20474029962533735,0.2826537963411555,7.027354581740641e-2,218.2423259684285,220.97900664879901,224.03965175546065
10,0,((((x0 * (6.633435982736503 / x6)) - x0) * -0.4249841234422772) + Sin((1.1475850405406294 / x2))),"((((x[:, 0] * (t[0] / x[:, 6])) - x[:, 0]) * t[1]) + np.sin((t[2] / x[:, 2])))","$$\left(\left(\left(\left(x_{0} \cdot \frac{\theta_{0}}{x_{6}}\right) - x_{0}\right) \cdot \theta_{1}\right) + \operatorname{sin}(\frac{\theta_{2}}{x_{2}})\right)$$",6.633435982736503;-0.4249841234422772;1.1475850405406294,14,0.6230164293378477,0.6269058864506423,0.6522667599214992,0.6269058864506423,0.19120747314658593,0.2826575963747934,7.442665686361027e-2,220.22345124753932,221.80617890969674,224.55530402734098
11,0,((((x0 * (6.126638663984742 / x6)) - x0) * -0.4594995679114652) + Sin((Sin(x2) / x2))),"((((x[:, 0] * (t[0] / x[:, 6])) - x[:, 0]) * t[1]) + np.sin((np.sin(x[:, 2]) / x[:, 2])))","$$\left(\left(\left(\left(x_{0} \cdot \frac{\theta_{0}}{x_{6}}\right) - x_{0}\right) \cdot \theta_{1}\right) + \operatorname{sin}(\frac{\operatorname{sin}(x_{2})}{x_{2}})\right)$$",6.126638663984742;-0.4594995679114652,15,0.6598970321416056,0.614859034778083,0.6737968237381392,0.614859034778083,0.14332951274475358,0.29644230907519065,4.3875271496209844e-2,224.23737246253293,220.51795308740535,226.8728342335186
12,0,((((x0 * (5.958423672729057 / x6)) - x0) * -0.46143487344815964) + Sin(Sin((Sin(x2) / x2)))),"((((x[:, 0] * (t[0] / x[:, 6])) - x[:, 0]) * t[1]) + np.sin(np.sin((np.sin(x[:, 2]) / x[:, 2]))))","$$\left(\left(\left(\left(x_{0} \cdot \frac{\theta_{0}}{x_{6}}\right) - x_{0}\right) \cdot \theta_{1}\right) + \operatorname{sin}(\operatorname{sin}(\frac{\operatorname{sin}(x_{2})}{x_{2}}))\right)$$",5.958423672729057;-0.46143487344815964,16,0.6579269788229258,0.6147132479633532,0.6701110990145296,0.6147132479633532,0.1458870125579519,0.29660912688047103,4.910535336443567e-2,226.22724633356418,222.69888142203396,228.68558312229615
