id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.209819575390185,"t[0]","$$\theta_{0}$$",3.209819575390185,1,0.8360338354749309,0.8132107133148975,0.7168117588626322,0.8132107133148975,4.440892098500626e-16,-6.593364119995115e-3,-1.7163370596732896e-2,205.99716986726628,205.24411993733167,196.13638093606002
1,0,(x0 * 0.46457705563491336),"(x[:, 0] * t[0])","$$\left(x_{0} \cdot \theta_{0}\right)$$",0.46457705563491336,3,0.7130343024394084,0.7473552176441451,0.7082811065994367,0.7473552176441451,0.14712267352869723,7.492266099826117e-2,-5.058285960302555e-3,197.84720635621096,202.41464233805618,198.58178246551591
2,0,Sqrt((x0 * 1.5228283049327165)),"np.sqrt((x[:, 0] * t[0]))","$$\operatorname{sqrt}(\left(x_{0} \cdot \theta_{0}\right))$$",1.5228283049327165,4,0.7020125476294341,0.7174282905754384,0.6501733209183974,0.7174282905754384,0.1603060571936814,0.11196625339397315,7.739726866818264e-2,198.99864314175588,201.74271854142228,194.81732474116336
3,0,Exp((0.44670994569828965 * Sqrt(x0))),"np.exp((t[0] * np.sqrt(x[:, 0])))","$$\operatorname{exp}(\left(\theta_{0} \cdot \operatorname{sqrt}(x_{0})\right))$$",0.44670994569828965,5,0.6932912697163026,0.7142280122275587,0.6494535286590104,0.7142280122275587,0.17073778560354547,0.1159275624318008,7.84186614001452e-2,200.62243743637623,203.9268200389667,197.2422747327862
4,0,(Sqrt(x0) + (x2 ^ -0.5665048080634347)),"(np.sqrt(x[:, 0]) + x[:, 2] ** t[0])","$$\left(\operatorname{sqrt}(x_{0}) + {x_{2}^{\theta_{0}}}\right)$$",-0.5665048080634347,6,0.677749457536329,0.6755886987341528,0.6182488435823612,0.6755886987341528,0.1893277176379884,0.16375535899152682,0.12269843535549485,201.7393707289305,202.70222235633418,196.53908052233942
5,0,((x0 * 0.3723117309062987) + (x2 ^ -0.5003721886540886)),"((x[:, 0] * t[0]) + x[:, 2] ** t[1])","$$\left(\left(x_{0} \cdot \theta_{0}\right) + {x_{2}^{\theta_{1}}}\right)$$",0.3723117309062987;-0.5003721886540886,7,0.6393534082862217,0.6575122547461124,0.622953080274506,0.6575122547461124,0.2352541474317006,0.18613040677105896,0.11602307436886838,201.63498502164055,204.74555526958898,201.0019715668276
6,0,((-0.3453328834473947 * Log(x2)) + (x0 ^ 0.6587416222425465)),"((t[0] * np.log(x[:, 2])) + x[:, 0] ** t[1])","$$\left(\left(\theta_{0} \cdot \operatorname{log}(x_{2})\right) + {x_{0}^{\theta_{1}}}\right)$$",-0.3453328834473947;0.6587416222425465,8,0.6450897123490849,0.6515570685556304,0.6181150030669129,0.6515570685556304,0.22839281739999862,0.193501744609198,0.12288835644444562,205.27585922779818,207.1365196304232,203.49003902020615
7,0,Log((Exp((x0 + -4.5776198603068705)) + (26.42257021383688 / x2))),"np.log((np.exp((x[:, 0] + t[0])) + (t[1] / x[:, 2])))","$$\operatorname{log}(\left(\operatorname{exp}(\left(x_{0} + \theta_{0}\right)) + \frac{\theta_{1}}{x_{2}}\right))$$",-4.5776198603068705;26.42257021383688,9,0.608806964834523,0.6388212841040514,0.6299821070713905,0.6388212841040514,0.27179147661090297,0.2092661165068146,0.10604881194873428,203.2516260933931,207.7112961298402,206.74711984119983
8,0,Log(((35.27374636821925 / (x2 + 0.5068163686116856)) + Exp((x0 + -4.62588345151549)))),"np.log(((t[0] / (x[:, 2] + t[1])) + np.exp((x[:, 0] + t[2]))))","$$\operatorname{log}(\left(\frac{\theta_{0}}{\left(x_{2} + \theta_{1}\right)} + \operatorname{exp}(\left(x_{0} + \theta_{2}\right))\right))$$",35.27374636821925;0.5068163686116856;-4.62588345151549,11,0.6028364064106745,0.6286461989222776,0.6043818572537603,0.6286461989222776,0.27893300386793896,0.2218608512485385,0.14237583375141283,208.6201891081536,212.64143559800496,209.93481451395584
9,0,Log((Exp((x0 + -4.6508980741002635)) + (6.250078798981835 + (59.8196620618776 / Exp(x2))))),"np.log((np.exp((x[:, 0] + t[0])) + (t[1] + (t[2] / np.exp(x[:, 2])))))","$$\operatorname{log}(\left(\operatorname{exp}(\left(x_{0} + \theta_{0}\right)) + \left(\theta_{1} + \frac{\theta_{2}}{\operatorname{exp}(x_{2})}\right)\right))$$",-4.6508980741002635;6.250078798981835;59.8196620618776,12,0.6023510954950234,0.6242143563886794,0.6128884525094851,0.6242143563886794,0.2795134958229989,0.2273465921667317,0.13030488625978065,210.5113391205583,214.0991415287599,212.8391072092325
