id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.2470211357955487,"t[0]","$$\theta_{0}$$",3.2470211357955487,1,0.6360140547250046,0.766221462694448,0.9531536491142031,0.766221462694448,-2.220446049250313e-16,-2.49187289496966e-4,-7.71005204841213e-3,186.58450986582017,200.9144978742074,217.1008842828525
1,0,(x0 * 0.45721650055169344),"(x[:, 0] * t[0])","$$\left(x_{0} \cdot \theta_{0}\right)$$",0.45721650055169344,3,0.6734348433787144,0.6998004353152172,0.7980440406014305,0.6998004353152172,-5.883641780509019e-2,8.645887544393094e-2,0.1562776867729989,193.83924711313125,197.72846033386153,207.16388652872513
2,0,(1.8296573140715797 ^ Log(x0)),"t[0] ** np.log(x[:, 0])","$${\theta_{0}^{\operatorname{log}(x_{0})}}$$",1.8296573140715797,4,0.597171270690142,0.6701412994293067,0.7978523069514742,0.6701412994293067,6.107221019141962e-2,0.125176828424871,0.15648039483224674,187.82371063642753,196.92919348828096,209.39570377767555
3,0,((Exp(x0) * 1.980743619387378e-4) + 2.9069943320027805),"((np.exp(x[:, 0]) * t[0]) + t[1])","$$\left(\left(\operatorname{exp}(x_{0}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",1.980743619387378e-4;2.9069943320027805,6,0.5785734325475445,0.6699511934163304,0.8276072304173238,0.6699511934163304,9.031344787230511e-2,0.1254249986918714,0.12502236547639922,191.9431736524299,203.16989978748094,218.3380753310437
4,0,(0.433421058725502 * (x0 + (x2 ^ -1.2317770193380693))),"(t[0] * (x[:, 0] + x[:, 2] ** t[1]))","$$\left(\theta_{0} \cdot \left(x_{0} + {x_{2}^{\theta_{1}}}\right)\right)$$",0.433421058725502;-1.2317770193380693,7,0.5866033691071534,0.6611267204230068,0.7618515385058952,0.6611267204230068,7.768804046195954e-2,0.13694473857071898,0.19454176749529206,195.7591894025271,205.12818772284174,215.19305938835817
5,0,(1.2392848295499554 * ((x0 + Sin(x2)) ^ 0.49151010145901836)),"(t[0] * (x[:, 0] + np.sin(x[:, 2])) ** t[1])","$$\left(\theta_{0} \cdot {\left(x_{0} + \operatorname{sin}(x_{2})\right)^{\theta_{1}}}\right)$$",1.2392848295499554;0.49151010145901836,8,0.53447848860716,0.641808771643789,0.7821627490266151,0.641808771643789,0.1596435886338169,0.16216298617574354,0.17306798828873682,192.5562633322669,206.08891350156992,220.12196706193782
6,0,((((x0 * -3.8397955376637882) + x2) * -8.286212030956781e-2) + 1.2644735572216241),"((((x[:, 0] * t[0]) + x[:, 2]) * t[1]) + t[2])","$$\left(\left(\left(\left(x_{0} \cdot \theta_{0}\right) + x_{2}\right) \cdot \theta_{1}\right) + \theta_{2}\right)$$",-3.8397955376637882;-8.286212030956781e-2;1.2644735572216241,9,0.5389274086115791,0.6331253547366478,0.7846356984041557,0.6331253547366478,0.15264858597409936,0.1734985870785436,0.17045349276823973,194.17132275576583,206.21206509509258,221.417973763179
7,0,(0.29922267756224297 * ((3.7272094149404325 + Sin((x2 + 0.3445016951542364))) + x0)),"(t[0] * ((t[1] + np.sin((x[:, 2] + t[2]))) + x[:, 0]))","$$\left(\theta_{0} \cdot \left(\left(\theta_{1} + \operatorname{sin}(\left(x_{2} + \theta_{2}\right))\right) + x_{0}\right)\right)$$",0.29922267756224297;3.7272094149404325;0.3445016951542364,10,0.5342526197636939,0.6303569717384246,0.7556875663926625,0.6303569717384246,0.15999872047687624,0.17711251983675835,0.20105855171452391,197.02619855932758,209.3417573796246,222.13197574183806
8,0,((x2 * (x0 - ((-0.7183291527117069 - x0) * -0.930268537148607))) + 3.7873043880399475),"((x[:, 2] * (x[:, 0] - ((t[0] - x[:, 0]) * t[1]))) + t[2])","$$\left(\left(x_{2} \cdot \left(x_{0} - \left(\left(\theta_{0} - x_{0}\right) \cdot \theta_{1}\right)\right)\right) + \theta_{2}\right)$$",-0.7183291527117069;-0.930268537148607;3.7873043880399475,11,0.4991521438961892,0.6223383447760964,0.841133303678719,0.6223383447760964,0.21518692835803865,0.18758028339175148,0.11072208975178932,194.34714304136432,210.25010172907463,231.73478012775115
9,0,(0.5423495980239745 - (-0.39542823431524193 * (x0 + Sin((0.33541584890381165 * (x2 + x0)))))),"(t[0] - (t[1] * (x[:, 0] + np.sin((t[2] * (x[:, 2] + x[:, 0]))))))","$$\left(\theta_{0} - \left(\theta_{1} \cdot \left(x_{0} + \operatorname{sin}(\left(\theta_{2} \cdot \left(x_{2} + x_{0}\right)\right))\right)\right)\right)$$",0.5423495980239745;-0.39542823431524193;0.33541584890381165,12,0.5227289587135888,0.6220995877598692,0.7736644580609567,0.6220995877598692,0.17811728399680904,0.18789196418257814,0.18205270259926232,201.01803521647363,213.86522974770762,229.2627847960212
