id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.2547906515109966,"t[0]","$$\theta_{0}$$",3.2547906515109966,1,0.8139394085241693,0.8326411796954079,0.7089424375623772,0.8326411796954079,6.661338147750939e-16,-3.346090111406852e-4,-5.996721502169233e-3,204.04076723806526,206.97872399180872,195.35215643517475
1,0,(x0 ^ 0.6083943888110529),"x[:, 0] ** t[0]","$${x_{0}^{\theta_{0}}}$$",0.6083943888110529,3,0.7125387829943858,0.6955915561109668,0.6539645402126807,0.6955915561109668,0.12458006636346941,0.16431672576144085,7.201748890262283e-2,197.79812853319186,197.30199648087498,192.97278809584574
2,0,(0.967640357992911 * (x0 ^ 0.6250544808526823)),"(t[0] * x[:, 0] ** t[1])","$$\left(\theta_{0} \cdot {x_{0}^{\theta_{1}}}\right)$$",0.967640357992911;0.6250544808526823,5,0.7124955777595511,0.6949784797974721,0.6550989808878689,0.6949784797974721,0.12463314799876335,0.16505327527317415,7.040770573898247e-2,203.57711237748998,203.0244762121176,198.87832844526758
3,0,(Sin((x0 * 0.13789061619919712)) * 3.9963198824667363),"(np.sin((x[:, 0] * t[0])) * t[1])","$$\left(\operatorname{sin}(\left(x_{0} \cdot \theta_{0}\right)) \cdot \theta_{1}\right)$$",0.13789061619919712;3.9963198824667363,6,0.7238211173998832,0.6933066889508244,0.6679003666786476,0.6933066889508244,0.11071867288953186,0.16706176378384519,5.224240563297111e-2,206.0786671456936,204.24070743863427,201.61635705689562
4,0,((x2 ^ -0.4137188173333928) + (x0 * 0.3646666229041546)),"(x[:, 2] ** t[0] + (x[:, 0] * t[1]))","$$\left({x_{2}^{\theta_{0}}} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",-0.4137188173333928;0.3646666229041546,7,0.6677949130920087,0.6292857464963073,0.6200230644131596,0.6292857464963073,0.1795520574401841,0.24397648527551052,0.12018079747061805,204.6477922390779,201.69983931491674,200.67720796613926
5,0,((x2 * (-0.8784086341457061 + (x0 * 0.10591437528815752))) + 3.6335124064993725),"((x[:, 2] * (t[0] + (x[:, 0] * t[1]))) + t[2])","$$\left(\left(x_{2} \cdot \left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)\right) + \theta_{2}\right)$$",-0.8784086341457061;0.10591437528815752;3.6335124064993725,9,0.667399492570671,0.5959241025791205,0.5978770340626836,0.5959241025791205,0.18003786819857293,0.28405714407270843,0.15160624578130144,208.69684853748484,202.05135788591716,202.2747524886518
6,0,((-0.12034632570458755 + (x2 ^ ((x0 * 9.100178851037065e-2) + -0.7433474556326343))) * 4.082824470586283),"((t[0] + x[:, 2] ** ((x[:, 0] * t[1]) + t[2])) * t[3])","$$\left(\left(\theta_{0} + {x_{2}^{\left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right)}}\right) \cdot \theta_{3}\right)$$",-0.12034632570458755;9.100178851037065e-2;-0.7433474556326343;4.082824470586283,11,0.6570095884818742,0.5861427299150872,0.6202901630452554,0.5861427299150872,0.1928028283172084,0.29580847926735654,0.11980178172269629,214.97954492650229,208.2973180209544,212.17216230291433
7,0,(3.906796172126247 + (x2 + (-2.5812697824144792 * (Sqrt((x2 ^ 1.8457425257819444)) / Log(x0))))),"(t[0] + (x[:, 2] + (t[1] * (np.sqrt(x[:, 2] ** t[2]) / np.log(x[:, 0])))))","$$\left(\theta_{0} + \left(x_{2} + \left(\theta_{1} \cdot \frac{\operatorname{sqrt}({x_{2}^{\theta_{2}}})}{\operatorname{log}(x_{0})}\right)\right)\right)$$",3.906796172126247;-2.5812697824144792;1.8457425257819444,13,0.6807450713942331,0.5836051504015476,0.6206328018604808,0.5836051504015476,0.16364158773371595,0.2988571257580813,0.1193155736661421,224.1559439014869,214.70781883920205,218.91562389722668
8,0,(x2 + ((((x2 + -0.9097085981763425) / x0) * -6.1233525291291775) + (16.012830763366747 / (x2 + 4.968488078556686)))),"(x[:, 2] + ((((x[:, 2] + t[0]) / x[:, 0]) * t[1]) + (t[2] / (x[:, 2] + t[3]))))","$$\left(x_{2} + \left(\left(\frac{\left(x_{2} + \theta_{0}\right)}{x_{0}} \cdot \theta_{1}\right) + \frac{\theta_{2}}{\left(x_{2} + \theta_{3}\right)}\right)\right)$$",-0.9097085981763425;-6.1233525291291775;16.012830763366747;4.968488078556686,15,0.7015671394529402,0.5820954809818312,0.63126867542897,0.5807938682869664,0.1380597473158135,0.3006708416846231,0.10422315801530102,226.7280986816603,214.99348184490216,220.54957312118577
9,0,(3.6238807641926294 + (x2 + (((((Log(x6) / x0) * -0.3249641635032249) * x2) + x2) * (-10.514946261827141 / x0)))),"(t[0] + (x[:, 2] + (((((np.log(x[:, 6]) / x[:, 0]) * t[1]) * x[:, 2]) + x[:, 2]) * (t[2] / x[:, 0]))))","$$\left(\theta_{0} + \left(x_{2} + \left(\left(\left(\left(\frac{\operatorname{log}(x_{6})}{x_{0}} \cdot \theta_{1}\right) \cdot x_{2}\right) + x_{2}\right) \cdot \frac{\theta_{2}}{x_{0}}\right)\right)\right)$$",3.6238807641926294;-0.3249641635032249;-10.514946261827141,18,0.655837077788686,0.571795634484822,0.7073818778003218,0.571795634484822,0.19424336637312356,0.3130450710282038,-3.782270904834517e-3,230.4287379669265,222.1878966741082,236.92404988814627
10,0,(3.6713139195831577 + ((x2 * 0.14056247884398562) + ((((x2 + x2) / Log(x6)) + 3.745238582309316e-2) * ((-32.435803985637584 / x0) / x0)))),"(t[0] + ((x[:, 2] * t[1]) + ((((x[:, 2] + x[:, 2]) / np.log(x[:, 6])) + t[2]) * ((t[3] / x[:, 0]) / x[:, 0]))))","$$\left(\theta_{0} + \left(\left(x_{2} \cdot \theta_{1}\right) + \left(\left(\frac{\left(x_{2} + x_{2}\right)}{\operatorname{log}(x_{6})} + \theta_{2}\right) \cdot \frac{\frac{\theta_{3}}{x_{0}}}{x_{0}}\right)\right)\right)$$",3.6713139195831577;0.14056247884398562;3.745238582309316e-2;-32.435803985637584,20,0.6768135174246585,0.5700554374958051,0.6938860146017447,0.5700554374958051,0.16847186616525578,0.31513574263688793,1.5368499894403698e-2,238.9241012376733,228.28978968516972,241.86900160866577
11,0,(3.775495248281747 + (8.362877945254883 * (((x2 * (-2.330194146171074 + ((x0 + -0.547457424660751) * (-9.805596881266359 / (x2 + -43.466188981701436))))) / Log(x6)) / x0))),"(t[0] + (t[1] * (((x[:, 2] * (t[2] + ((x[:, 0] + t[3]) * (t[4] / (x[:, 2] + t[5]))))) / np.log(x[:, 6])) / x[:, 0])))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \frac{\frac{\left(x_{2} \cdot \left(\theta_{2} + \left(\left(x_{0} + \theta_{3}\right) \cdot \frac{\theta_{4}}{\left(x_{2} + \theta_{5}\right)}\right)\right)\right)}{\operatorname{log}(x_{6})}}{x_{0}}\right)\right)$$",3.775495248281747;8.362877945254883;-2.330194146171074;-0.547457424660751;-9.805596881266359;-43.466188981701436,22,0.666447315603208,0.5680495911842024,0.6428092287242754,0.5680495911842024,0.1812077058517091,0.317545565180841,8.784699238566673e-2,246.30322639972252,236.50873457246547,244.9739515040245
12,0,((x2 * (((Log(x6) / x0) + ((2.8672639286867407 * (x2 / x0)) + 12.590791382027163)) * (-0.4579733023736882 / x0))) + (3.2424424647740344 + x2)),"((x[:, 2] * (((np.log(x[:, 6]) / x[:, 0]) + ((t[0] * (x[:, 2] / x[:, 0])) + t[1])) * (t[2] / x[:, 0]))) + (t[3] + x[:, 2]))","$$\left(\left(x_{2} \cdot \left(\left(\frac{\operatorname{log}(x_{6})}{x_{0}} + \left(\left(\theta_{0} \cdot \frac{x_{2}}{x_{0}}\right) + \theta_{1}\right)\right) \cdot \frac{\theta_{2}}{x_{0}}\right)\right) + \left(\theta_{3} + x_{2}\right)\right)$$",2.8672639286867407;12.590791382027163;-0.4579733023736882;3.2424424647740344,22,0.867160470930394,0.7343514541939962,0.9031989182278409,0.5634879848848827,-6.538700774142914e-2,0.11775060767876011,-0.28164869594446906,260.87825827353447,250.05583852036668,265.2249062362072
13,0,(x2 + (((0.10676822370228958 / x2) + 3.5486150851170923) + (((((x2 * 1.057599617879321) * (Log(x6) / x6)) + x2) * (-4.3527327083096985 / x0)) + (x2 * -0.4621741975119504)))),"(x[:, 2] + (((t[0] / x[:, 2]) + t[1]) + (((((x[:, 2] * t[2]) * (np.log(x[:, 6]) / x[:, 6])) + x[:, 2]) * (t[3] / x[:, 0])) + (x[:, 2] * t[4]))))","$$\left(x_{2} + \left(\left(\frac{\theta_{0}}{x_{2}} + \theta_{1}\right) + \left(\left(\left(\left(\left(x_{2} \cdot \theta_{2}\right) \cdot \frac{\operatorname{log}(x_{6})}{x_{6}}\right) + x_{2}\right) \cdot \frac{\theta_{3}}{x_{0}}\right) + \left(x_{2} \cdot \theta_{4}\right)\right)\right)\right)$$",0.10676822370228958;3.5486150851170923;1.057599617879321;-4.3527327083096985;-0.4621741975119504,26,0.6704877369440874,0.5723817793221135,0.6342865769396859,0.5618190009587887,0.1762436737645966,0.31234087697567026,9.994072425941591e-2,252.89390155859363,243.19100688980177,250.21763838904448
14,0,((((x0 + ((x2 + (-1.4679860351579705 + (3.4684980115071293 / Log(x6)))) + (((x2 + -1.7416051329849502) + x0) * (-2.141936278325635 / (x2 + 2.6884195899149597))))) * (-6.714880066417185 / x0)) + x2) + 5.997787820258429),"((((x[:, 0] + ((x[:, 2] + (t[0] + (t[1] / np.log(x[:, 6])))) + (((x[:, 2] + t[2]) + x[:, 0]) * (t[3] / (x[:, 2] + t[4]))))) * (t[5] / x[:, 0])) + x[:, 2]) + t[6])","$$\left(\left(\left(\left(x_{0} + \left(\left(x_{2} + \left(\theta_{0} + \frac{\theta_{1}}{\operatorname{log}(x_{6})}\right)\right) + \left(\left(\left(x_{2} + \theta_{2}\right) + x_{0}\right) \cdot \frac{\theta_{3}}{\left(x_{2} + \theta_{4}\right)}\right)\right)\right) \cdot \frac{\theta_{5}}{x_{0}}\right) + x_{2}\right) + \theta_{6}\right)$$",-1.4679860351579705;3.4684980115071293;-1.7416051329849502;-2.141936278325635;2.6884195899149597;-6.714880066417185;5.997787820258429,30,0.6705485429514287,0.5597406944578208,0.6432731625901211,0.5597406944578208,0.17616896794902293,0.3275278686757742,8.71886653857491e-2,265.51324023698487,254.29960076378293,263.80869024541437
15,0,((((x0 + ((x2 + (-2.1716697687181616 + (3.31981529679612 / Log(x6)))) + (((x2 + -4.04404110856919) + x0) * (-0.9326230075393911 / (x2 + (x2 ^ -0.2943703629057432)))))) * (-7.104935959946044 / x0)) + x2) + 7.296106160867112),"((((x[:, 0] + ((x[:, 2] + (t[0] + (t[1] / np.log(x[:, 6])))) + (((x[:, 2] + t[2]) + x[:, 0]) * (t[3] / (x[:, 2] + x[:, 2] ** t[4]))))) * (t[5] / x[:, 0])) + x[:, 2]) + t[6])","$$\left(\left(\left(\left(x_{0} + \left(\left(x_{2} + \left(\theta_{0} + \frac{\theta_{1}}{\operatorname{log}(x_{6})}\right)\right) + \left(\left(\left(x_{2} + \theta_{2}\right) + x_{0}\right) \cdot \frac{\theta_{3}}{\left(x_{2} + {x_{2}^{\theta_{4}}}\right)}\right)\right)\right) \cdot \frac{\theta_{5}}{x_{0}}\right) + x_{2}\right) + \theta_{6}\right)$$",-2.1716697687181616;3.31981529679612;-4.04404110856919;-0.9326230075393911;-0.2943703629057432;-7.104935959946044;7.296106160867112,32,0.6689104957401237,0.5592580392162098,0.6423084886327286,0.5592580392162098,0.17818146076378294,0.3281077303907337,8.855754780417535e-2,273.2709372906345,262.16945700949844,271.6324750470619
