id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.2767499857638245,"t[0]","$$\theta_{0}$$",3.2767499857638245,1,0.736833750431575,0.6685892690655626,0.9489599479074081,0.6685892690655626,3.3306690738754696e-16,-8.055825031023423e-3,-3.2763126766937045e-3,196.8781956266099,191.22163156115238,216.76538966913404
1,0,(x0 * 0.4621970182481167),"(x[:, 0] * t[0])","$$\left(x_{0} \cdot \theta_{0}\right)$$",0.4621970182481167,3,0.7644676801645344,0.6096888505136039,0.7939543322088859,0.6096888505136039,-3.750361559411952e-2,8.075043131384907e-2,0.1606014810122005,202.804329758706,188.12650825272775,206.78941147083196
2,0,(1.241277426218708 * Sqrt(x0)),"(t[0] * np.sqrt(x[:, 0]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{0})\right)$$",1.241277426218708,4,0.6903541391688491,0.5735881921227377,0.8046962013803041,0.5735881921227377,6.308018767530976e-2,0.13518067819655688,0.1492447710506043,197.82273994456105,186.21667350298847,210.0192136701667
3,0,Exp((Sin(Log(x0)) ^ -1.7737961415965031)),"np.exp(np.sin(np.log(x[:, 0])) ** t[0])","$$\operatorname{exp}({\operatorname{sin}(\operatorname{log}(x_{0}))^{\theta_{0}}})$$",-1.7737961415965031,6,0.6990202325100254,0.5448940225047229,0.8041726529469788,0.5448940225047229,5.1318927640599754e-2,0.17844389848170283,0.1497982862362056,203.90365598902156,187.96711370386188,215.1770387700145
4,0,((x0 * 0.3728716841184518) + (x2 ^ -0.5249363184965643)),"((x[:, 0] * t[0]) + x[:, 2] ** t[1])","$$\left(\left(x_{0} \cdot \theta_{0}\right) + {x_{2}^{\theta_{1}}}\right)$$",0.3728716841184518;-0.5249363184965643,7,0.6264203519043108,0.541690313031722,0.753971086927919,0.541690313031722,0.14984845423081328,0.18327424522130753,0.20287327866055638,200.230419998606,191.51343809977948,214.44387233397478
5,0,(((x2 ^ -0.25787860436216836) + (x0 * 0.14866304719580795)) * 1.7746028738804014),"((x[:, 2] ** t[0] + (x[:, 0] * t[1])) * t[2])","$$\left(\left({x_{2}^{\theta_{0}}} + \left(x_{0} \cdot \theta_{1}\right)\right) \cdot \theta_{2}\right)$$",-0.25787860436216836;0.14866304719580795;1.7746028738804014,9,0.5970254623991944,0.5349221226315762,0.7857977247760916,0.5349221226315762,0.18974197089980316,0.19347888665583368,0.1692249545815231,202.6830565290451,196.40643851780465,223.16638427583845
6,0,((x0 + 6.053884832979281) * (Exp((-2.392453770364775 - x2)) + 0.2376654081727373)),"((x[:, 0] + t[0]) * (np.exp((t[1] - x[:, 2])) + t[2]))","$$\left(\left(x_{0} + \theta_{0}\right) \cdot \left(\operatorname{exp}(\left(\theta_{1} - x_{2}\right)) + \theta_{2}\right)\right)$$",6.053884832979281;-2.392453770364775;0.2376654081727373,10,0.6270403721310899,0.5269765197962786,0.7746386728335403,0.5269765197962786,0.1490069886676304,0.2054587547035206,0.18102272593170332,209.36268328038864,198.74322552690072,225.46208838625424
7,0,((((x0 - Sin((-0.32300783268625666 - x2))) * 1.0134119627426028) + 7.129352404933366) * 0.2279620913660209),"((((x[:, 0] - np.sin((t[0] - x[:, 2]))) * t[1]) + t[2]) * t[3])","$$\left(\left(\left(\left(x_{0} - \operatorname{sin}(\left(\theta_{0} - x_{2}\right))\right) \cdot \theta_{1}\right) + \theta_{2}\right) \cdot \theta_{3}\right)$$",-0.32300783268625666;1.0134119627426028;7.129352404933366;0.2279620913660209,12,0.6508286976119068,0.5153725295339732,0.7763170381875355,0.5153725295339732,0.11672246659343977,0.2229545036165549,0.17924829466366732,217.96671023071306,203.3073494295314,231.65982099429755
8,0,((Exp((1.5626486754579716 - x2)) + (x0 + (5.517758738148289 / (x0 + -2.2217449248427323)))) * 0.36849764991429),"((np.exp((t[0] - x[:, 2])) + (x[:, 0] + (t[1] / (x[:, 0] + t[2])))) * t[3])","$$\left(\left(\operatorname{exp}(\left(\theta_{0} - x_{2}\right)) + \left(x_{0} + \frac{\theta_{1}}{\left(x_{0} + \theta_{2}\right)}\right)\right) \cdot \theta_{3}\right)$$",1.5626486754579716;5.517758738148289;-2.2217449248427323;0.36849764991429,14,0.6096787751728402,0.5154664847397115,0.7815236411642713,0.5154664847397115,0.17256942313548795,0.22281284401054768,0.17374367726902396,219.24340623242634,209.0806718823012,237.90580053142966
9,0,(((-46.89080262501727 / (-1.533206835421668 - x0)) + x0) + (-9.93727742715069 + (x2 ^ -0.5763838945909544))),"(((t[0] / (t[1] - x[:, 0])) + x[:, 0]) + (t[2] + x[:, 2] ** t[3]))","$$\left(\left(\frac{\theta_{0}}{\left(\theta_{1} - x_{0}\right)} + x_{0}\right) + \left(\theta_{2} + {x_{2}^{\theta_{3}}}\right)\right)$$",-46.89080262501727;-1.533206835421668;-9.93727742715069;-0.5763838945909544,13,0.6008212761792481,0.5120482902387121,0.7939601971997817,0.5128371091871594,0.18459045092961934,0.227966577456849,0.16059528032222115,214.43203522347008,204.8253452951492,235.2383371521558
10,0,((x0 - ((-19.71345145093782 + ((15.45715407795091 + Sin(x2)) * -61.10352916149869)) / (x0 * 32.89032182775288))) + -8.096362878124811),"((x[:, 0] - ((t[0] + ((t[1] + np.sin(x[:, 2])) * t[2])) / (x[:, 0] * t[3]))) + t[4])","$$\left(\left(x_{0} - \frac{\left(\theta_{0} + \left(\left(\theta_{1} + \operatorname{sin}(x_{2})\right) \cdot \theta_{2}\right)\right)}{\left(x_{0} \cdot \theta_{3}\right)}\right) + \theta_{4}\right)$$",-19.71345145093782;15.45715407795091;-61.10352916149869;32.89032182775288;-8.096362878124811,16,0.6444744117269186,0.4994263541202368,0.7759187358653035,0.4994263541202368,0.12534623807685297,0.2469971195491285,0.17966939492828937,229.35666999812477,213.30363831003717,243.6919115327168
