id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,195.00000000000003,"t[0]",195.00000000000003,1,1237.3333333333333,1918.5624999999995,1500.5000000000005,1918.5624999999995,0.0,-2.5731416721139322e-2,-6.950585247964747e-2,1237.3333333333333,1918.5624999999995,1500.5000000000005
1,0,(1.4213729093981402 * x1),"(t[0] * x[:, 1])",1.4213729093981402,3,1082.551339408029,1012.2239250467497,872.8428403429518,1012.2239250467497,0.1250932062973904,0.45882926374447786,0.3778670269631821,1085.8471762740332,1015.5197619127541,876.1386772089562
2,0,((-0.39229549304592604 * x12) + 403.099682544372),"((t[0] * x[:, 12]) + t[1])",-0.39229549304592604;403.099682544372,5,238.4705489354495,353.25334204616377,468.8351997581067,353.25334204616377,0.8072705692870829,0.8111382605474209,0.6658300633190539,245.40202074104894,360.18481385176324,475.76667156370615
3,0,(((-0.38930309251096457 * x12) + 401.1789804740321) + x2),"(((t[0] * x[:, 12]) + t[1]) + x[:, 2])",-0.38930309251096457;401.1789804740321,7,230.80648590832703,347.5841562499183,463.0501406770929,347.5841562499183,0.8134645857421926,0.814169207925178,0.6699534585500335,242.07255129536574,358.850221636957,474.31620606413156
4,0,(x1 + ((x11 * Exp(x2)) + 1.2332319862378793)),"(x[:, 1] + ((x[:, 11] * np.exp(x[:, 2])) + t[0]))",1.2332319862378793,8,1042.4389360805073,204.54075958529924,963.5165055260113,204.54075958529924,0.15751163571079685,0.8906452705571766,0.31323789295514337,1058.00621727295,220.10804077774173,979.0837867184538
5,0,(x1 + (Sin(x0) + (x11 * Exp(x2)))),"(x[:, 1] + (np.sin(x[:, 0]) + (x[:, 11] * np.exp(x[:, 2]))))",,9,1058.5562133330586,192.3914510521598,951.3327901706072,192.3914510521598,0.1444858189657393,0.8971407209028803,0.3219220348262203,1077.2711872081773,211.1064249272783,970.0477640457257
6,0,(x1 + (Sin((-1.6460372749337138 - x12)) + (x11 * Exp(x2)))),"(x[:, 1] + (np.sin((t[0] - x[:, 12])) + (x[:, 11] * np.exp(x[:, 2]))))",-1.6460372749337138,11,1032.5651488328617,187.41917804609878,971.042351014755,187.41917804609878,0.16549152842171733,0.8997990740369749,0.3078737238148108,1057.8935848557962,212.7476140690333,996.3707870376895
7,0,((x3 * -1.374580901077043) + (Sqrt(((x7 + x0) - x12)) * 14.686695015804842)),"((x[:, 3] * t[0]) + (np.sqrt(((x[:, 7] + x[:, 0]) - x[:, 12])) * t[1]))",-1.374580901077043;14.686695015804842,12,309.4796581898248,140.16020339588871,359.4721350873423,140.16020339588871,0.749881741764689,0.9250653945351335,0.7437803716899254,335.84635311785945,166.52689832392335,385.8388300153769
8,0,((x3 * -1.7448682010804881) + (Sqrt((((x3 + x0) + x7) - x12)) * 14.985104876316132)),"((x[:, 3] * t[0]) + (np.sqrt((((x[:, 3] + x[:, 0]) + x[:, 7]) - x[:, 12])) * t[1]))",-1.7448682010804881;14.985104876316132,14,303.88564100519426,136.59779924630496,344.7906415584729,136.59779924630496,0.7544027685841641,0.9269699818786711,0.7542448457001006,334.6467850879013,167.35894332901202,375.55178564117995
9,0,((Sqrt(((((x10 * x2) + x0) + x7) - x12)) * 12.137149553875908) + (x3 * -0.8995808570388947)),"((np.sqrt(((((x[:, 10] * x[:, 2]) + x[:, 0]) + x[:, 7]) - x[:, 12])) * t[0]) + (x[:, 3] * t[1]))",12.137149553875908;-0.8995808570388947,16,239.44543032840022,99.1303522687375,308.65946593418334,99.1303522687375,0.80648268023028,0.9470014051287473,0.7799979305299225,277.8117546931742,137.4966766335114,347.0257902989573
10,0,((x3 * -0.9054764781074022) + (Sqrt(((((x11 * ((1.7430093022387162e-2 * x1) * x2)) + x0) + x7) - x12)) * 12.183674718796146)),"((x[:, 3] * t[0]) + (np.sqrt(((((x[:, 11] * ((t[1] * x[:, 1]) * x[:, 2])) + x[:, 0]) + x[:, 7]) - x[:, 12])) * t[2]))",-0.9054764781074022;1.7430093022387162e-2;12.183674718796146,20,237.41728039406618,95.39718250534482,306.55219074644197,95.39718250534482,0.8081218100263474,0.9489972898133825,0.7814999252957169,287.1154133898262,145.09531550110484,356.250323742202
11,0,((Sqrt(((((((x10 - x0) * x2) + x0) + (x2 * x3)) + x7) - x12)) * 11.898016185472926) + (x3 * -0.853946297509112)),"((np.sqrt(((((((x[:, 10] - x[:, 0]) * x[:, 2]) + x[:, 0]) + (x[:, 2] * x[:, 3])) + x[:, 7]) - x[:, 12])) * t[0]) + (x[:, 3] * t[1]))",11.898016185472926;-0.853946297509112,22,242.2368996891056,81.06136184632831,310.6262312623422,81.06136184632831,0.8042266435702272,0.9566617269294175,0.7785960864586663,294.99059569066975,133.81505784789246,363.3799272639063
12,0,((Sqrt(((((((x10 - x0) * x2) + x0) + (x11 + (x2 * x1))) + x7) - x12)) * 10.62280988553299) + (x3 * -0.6642132191309926)),"((np.sqrt(((((((x[:, 10] - x[:, 0]) * x[:, 2]) + x[:, 0]) + (x[:, 11] + (x[:, 2] * x[:, 1]))) + x[:, 7]) - x[:, 12])) * t[0]) + (x[:, 3] * t[1]))",10.62280988553299;-0.6642132191309926,24,265.84490806238495,72.43302047430842,350.47558521194094,72.43302047430842,0.7851468954237191,0.9612747436122078,0.7501928093732755,327.4036926414618,133.9918050533853,412.0343697910178
13,0,((6.306772011219308e-2 * Sqrt(((x7 - x12) + (x0 + ((((x1 + 10.622214311568989) + (x10 - x0)) * x2) + x11))))) + (x3 * -0.66414119541087)),"((t[0] * np.sqrt(((x[:, 7] - x[:, 12]) + (x[:, 0] + ((((x[:, 1] + t[1]) + (x[:, 10] - x[:, 0])) * x[:, 2]) + x[:, 11]))))) + (x[:, 3] * t[2]))",6.306772011219308e-2;10.622214311568989;-0.66414119541087,24,71433.55473313815,73204.10718030825,65748.1780781078,72.41443629087023,-56.73185996751467,-38.13750663210801,-45.86308646745107,71495.11351771723,73265.66596488732,65809.73686268687
14,0,((x3 * -0.7670668208103408) + (Sqrt((((((x2 * x1) + ((((x10 - x4) - x3) + x11) * x2)) + x7) + x0) - x12)) * 11.491038751426352)),"((x[:, 3] * t[0]) + (np.sqrt((((((x[:, 2] * x[:, 1]) + ((((x[:, 10] - x[:, 4]) - x[:, 3]) + x[:, 11]) * x[:, 2])) + x[:, 7]) + x[:, 0]) - x[:, 12])) * t[1]))",-0.7670668208103408;11.491038751426352,26,215.3033314457567,70.317055350929,285.2828491009704,70.317055350929,0.825994074801382,0.9624060134581139,0.7966599955177902,283.91882201575345,138.93254592092572,353.8983396709671
15,0,((x3 * -0.6676851807706544) + (Sqrt((((((((x10 - x4) - x3) * x2) + x0) + ((x11 * Exp(x2)) + (x2 * x1))) + x7) - x12)) * 10.664855196322804)),"((x[:, 3] * t[0]) + (np.sqrt((((((((x[:, 10] - x[:, 4]) - x[:, 3]) * x[:, 2]) + x[:, 0]) + ((x[:, 11] * np.exp(x[:, 2])) + (x[:, 2] * x[:, 1]))) + x[:, 7]) - x[:, 12])) * t[1]))",-0.6676851807706544;10.664855196322804,29,253.6770149957532,68.56125480045903,311.2207689050203,68.56125480045903,0.794980860725415,0.963344726575937,0.778172320055225,332.2104708277173,147.09471063242313,389.7542247369844
16,0,((x3 * -0.45027016679194526) + (Sqrt((((((((x10 - x4) - x4) * x2) + x0) + (((x11 * x2) * Exp(x2)) + (x2 * x1))) + x7) - x12)) * 9.82530374414848)),"((x[:, 3] * t[0]) + (np.sqrt((((((((x[:, 10] - x[:, 4]) - x[:, 4]) * x[:, 2]) + x[:, 0]) + (((x[:, 11] * x[:, 2]) * np.exp(x[:, 2])) + (x[:, 2] * x[:, 1]))) + x[:, 7]) - x[:, 12])) * t[1]))",-0.45027016679194526;9.82530374414848,31,252.01642603289164,65.0108606036025,312.9021639099588,65.0108606036025,0.7963229315466932,0.9652428929736749,0.7769738783370564,335.96598226706016,148.960416837771,396.8517201441273
