-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10322,17678.3,17678.3,14.334076,11.724043,4536.584,3464.8,0.44434208,0.49842763,17652.242,10266.577,5.902,Inf,8,"(-199.1054 - (log(abs(X25)) * (-0.64425427 / 0.0029187212))) [likelihood params: Float32[67.354164]]"
2,19209,17672.822,17672.822,14.334076,6.2456064,4536.584,3464.7134,0.44434214,0.49844015,17652.242,10266.56,5.524,Inf,8,"(-199.1252 - (log(abs(X25)) * (-0.22694434 / 0.0010281225))) [likelihood params: Float32[67.354164]]"
3,28029,17672.822,17672.822,14.334076,6.2456064,4536.584,3464.7134,0.44434214,0.49844015,17652.242,10266.56,5.49,Inf,8,"(-199.1252 - (log(abs(X25)) * (-0.22694434 / 0.0010281225))) [likelihood params: Float32[67.354164]]"
4,37136,17097.44,17097.44,26.366695,17.224474,3097.348,2353.6858,0.62062514,0.65927505,17053.848,9907.511,5.844,Inf,12,"(sqrt(abs(((X21 + (65.08942 * X6)) - (X1 / 0.006543855)))) * 8.347001) [likelihood params: Float32[55.653843]]"
5,46588,17097.322,17097.322,26.366695,17.107307,3097.3489,2353.7412,0.620625,0.65926707,17053.848,9907.526,6.204,Inf,12,"(sqrt(abs(((X21 + (65.089584 * X6)) - (X1 / 0.0065438864)))) * 8.347046) [likelihood params: Float32[55.65384]]"
6,57183,17097.322,17097.322,26.366695,17.107307,3097.3489,2353.7412,0.620625,0.65926707,17053.848,9907.526,6.726,Inf,12,"(sqrt(abs(((X21 + (65.089584 * X6)) - (X1 / 0.0065438864)))) * 8.347046) [likelihood params: Float32[55.65384]]"
7,68194,17097.322,17097.322,26.366695,17.107307,3097.3489,2353.7412,0.620625,0.65926707,17053.848,9907.526,7.49,Inf,12,"(sqrt(abs(((X21 + (65.089584 * X6)) - (X1 / 0.0065438864)))) * 8.347046) [likelihood params: Float32[55.65384]]"
8,80400,17097.322,17097.322,26.366695,17.107307,3097.3489,2353.7412,0.620625,0.65926707,17053.848,9907.526,8.948,Inf,12,"(sqrt(abs(((X21 + (65.089584 * X6)) - (X1 / 0.0065438864)))) * 8.347046) [likelihood params: Float32[55.65384]]"
9,93232,17097.322,17097.322,26.366695,17.107307,3097.3489,2353.7412,0.620625,0.65926707,17053.848,9907.526,9.814,Inf,12,"(sqrt(abs(((X21 + (65.089584 * X6)) - (X1 / 0.0065438864)))) * 8.347046) [likelihood params: Float32[55.65384]]"
10,106596,17068.084,17068.084,24.16947,16.165405,3046.218,2271.8352,0.62688774,0.671124,17027.748,9878.858,10.882,Inf,11,"sqrt((abs((((1455.2156 / X6) * X1) - sqrt(abs(-521264.72)))) ^ 1.0395656)) [likelihood params: Float32[55.192596]]"
11,121292,17068.027,17068.027,24.16947,16.1097,3046.2188,2271.8516,0.6268877,0.6711216,17027.748,9878.862,12.11,Inf,11,"sqrt((abs((((1455.2146 / X6) * X1) - sqrt(abs(-521265.8)))) ^ 1.0395658)) [likelihood params: Float32[55.19259]]"
12,136275,17068.027,17068.027,24.16947,16.1097,3046.2188,2271.8516,0.6268877,0.6711216,17027.748,9878.862,13.46,Inf,11,"sqrt((abs((((1455.2146 / X6) * X1) - sqrt(abs(-521265.8)))) ^ 1.0395658)) [likelihood params: Float32[55.19259]]"
