-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10650,17739.465,17739.465,3.295837,8.90903,4758.912,3780.6843,0.41711056,0.45269948,17727.262,10339.738,6.174,Inf,3,"(X6 * 3.9490516) [likelihood params: Float32[68.98481]]"
2,19505,17739.463,17739.463,3.295837,8.909035,4758.9087,3780.6912,0.41711098,0.45269853,17727.26,10339.739,5.516,Inf,3,"(X6 / 0.25322488) [likelihood params: Float32[68.98481]]"
3,27749,17739.463,17739.463,3.295837,8.909035,4758.9087,3780.6912,0.41711098,0.45269853,17727.26,10339.739,5.3,Inf,3,"(X6 / 0.25322488) [likelihood params: Float32[68.98481]]"
4,35528,17609.945,17609.945,6.931472,11.226014,4365.005,3382.221,0.46535778,0.51038194,17591.787,10241.005,5.012,Inf,5,"((X6 * 5.80404) + -163.38095) [likelihood params: Float32[66.06817]]"
5,43713,17609.945,17609.945,6.931472,11.226014,4365.005,3382.221,0.46535778,0.51038194,17591.787,10241.005,5.038,Inf,5,"((X6 * 5.80404) + -163.38095) [likelihood params: Float32[66.06817]]"
6,52127,17609.945,17609.945,6.931472,11.226014,4365.005,3382.221,0.46535778,0.51038194,17591.787,10241.005,5.158,Inf,5,"((X6 * 5.80404) + -163.38095) [likelihood params: Float32[66.06817]]"
7,60665,17609.941,17609.941,6.931472,11.22624,4364.995,3382.2107,0.46535903,0.5103835,17591.783,10241.003,5.086,Inf,5,"((X6 * 5.8045087) + -163.42195) [likelihood params: Float32[66.06817]]"
8,70328,17609.941,17609.941,6.931472,11.22624,4364.995,3382.2107,0.46535903,0.5103835,17591.783,10241.003,5.668,Inf,5,"((X6 * 5.8045087) + -163.42195) [likelihood params: Float32[66.06817]]"
9,80439,17599.045,17599.045,31.191624,24.234428,4232.953,3341.5615,0.48153198,0.5162679,17543.62,10225.959,6.526,Inf,15,"(-7425.2915 + (((((X10 / 3.6055384) + 113.440094) * 128.3079) + X11) + (X6 - 7542.4717))) [likelihood params: Float32[65.0612]]"
10,91219,17485.95,17485.95,31.134562,35.110435,3911.3105,3049.7578,0.52092797,0.55851007,17419.703,10143.32,7.434,Inf,16,"((((-40610.145 + ((sqrt(abs(1.6049848e9)) + X2) + X15)) / (X6 / 104.842026)) + 485.12976) + 325.08942) [likelihood params: Float32[62.540504]]"
11,103138,17245.012,17245.012,15.567281,13.258661,3435.2136,2607.8115,0.5792421,0.62248725,17216.188,10003.242,8.254,6.805647e35,8,"((sqrt(abs(X9)) * (X6 - 233.60475)) + 1905.2164) [likelihood params: Float32[58.61074]]"
12,115616,17245.012,17245.012,15.567281,13.258661,3435.2136,2607.8115,0.5792421,0.62248725,17216.188,10003.242,9.1,Inf,8,"((sqrt(abs(X9)) * (X6 - 233.60475)) + 1905.2164) [likelihood params: Float32[58.61074]]"
13,128693,17245.012,17245.012,15.567281,13.258661,3435.2136,2607.8115,0.5792421,0.62248725,17216.188,10003.242,10.04,Inf,8,"((sqrt(abs(X9)) * (X6 - 233.60475)) + 1905.2164) [likelihood params: Float32[58.61074]]"
14,142000,17245.012,17245.012,15.567281,13.258661,3435.2136,2607.8115,0.5792421,0.62248725,17216.188,10003.242,11.086,Inf,8,"((sqrt(abs(X9)) * (X6 - 233.60475)) + 1905.2164) [likelihood params: Float32[58.61074]]"
15,155943,17245.012,17245.012,15.567281,13.258661,3435.2136,2607.8115,0.5792421,0.62248725,17216.188,10003.242,12.846,Inf,8,"((sqrt(abs(X9)) * (X6 - 233.60475)) + 1905.2164) [likelihood params: Float32[58.61074]]"
16,170553,17245.012,17245.012,15.567281,13.258661,3435.2136,2607.8115,0.5792421,0.62248725,17216.188,10003.242,13.882,Inf,8,"((sqrt(abs(X9)) * (X6 - 233.60475)) + 1905.2164) [likelihood params: Float32[58.61074]]"
17,185460,17067.727,17067.727,94.90313,22.845562,2898.8154,2624.8718,0.64494216,0.6200175,16949.979,9981.426,16.118,Inf,37,"(((X10 + ((exp(log(abs((((-34.20948 + ((sqrt(abs((-2622.0552 + (X6 + 2921.3179)))) - exp(-54.123974)) + X4)) * sqrt(abs(2.4014482e6))) * ((X11 + X2) + -1036.9332))))) / -19850.293) + sqrt(abs(-4164.3647)))) + (11.07988 * X6)) + -341.79947) [likelihood params: Float32[53.84064]]"
18,201323,16860.285,16860.285,138.50726,29.516167,2459.4648,1726.9576,0.6987555,0.75000167,16692.262,9638.924,17.548,Inf,54,"((((2028.4078 + ((sqrt(abs(9.426211e6)) + X2) + X15)) / ((((X15 * (X6 / -1.4951194e8)) + (sqrt(abs(X9)) - (((X10 + -544.20654) + (((X11 + 335.38242) + 411.03967) - (((((X11 + 141517.75) + (-173830.4 + X12)) / X12) + -1408.089) + X11))) + -379.65616))) + X12) + 1259.5226)) + -1853.4358) + sqrt(abs((X6 * -43618.598)))) [likelihood params: Float32[49.59301]]"
