-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10701,17741.023,17741.023,5.5451775,8.215883,4758.911,3780.6858,0.41711068,0.4526993,17727.262,10339.738,5.976,Inf,4,"(sqrt(abs(15.595019)) * X6) [likelihood params: Float32[68.98481]]"
2,19146,17639.924,17639.924,9.656628,8.250752,4449.9805,3422.32,0.45494968,0.5045771,17622.018,10253.576,5.476,Inf,6,"sqrt(abs((X25 * (16.923906 * X11)))) [likelihood params: Float32[66.70821]]"
3,27844,17639.924,17639.924,9.656628,8.250752,4449.9805,3422.32,0.45494968,0.5045771,17622.018,10253.576,5.0,Inf,6,"sqrt(abs((X25 * (16.923906 * X11)))) [likelihood params: Float32[66.70821]]"
4,36382,17602.97,17602.97,11.266066,11.2726,4333.507,3337.9502,0.4692158,0.51679075,17580.432,10229.989,4.318,Inf,7,"sqrt(abs(((-3546.8293 * X6) + sqrt(abs(3.5405877e10))))) [likelihood params: Float32[65.82936]]"
5,44633,17602.967,17602.967,11.266066,11.272569,4333.5005,3337.949,0.4692166,0.51679087,17580.428,10229.988,4.12,Inf,7,"sqrt(abs(((-3546.7375 * X6) + sqrt(abs(3.540302e10))))) [likelihood params: Float32[65.82935]]"
6,53219,17601.42,17601.42,9.656628,11.333612,4333.5024,3337.9468,0.46921635,0.5167912,17580.43,10229.988,4.784,Inf,6,"sqrt(abs(((-3546.8467 * X6) + 188165.98))) [likelihood params: Float32[65.82936]]"
7,62736,17563.893,17563.893,25.296831,12.828321,4185.038,3550.1926,0.48740083,0.48606598,17525.768,10270.211,5.022,Inf,13,"((((16.338604 * X7) - (X4 * 32.633545)) + -58.547337) + sqrt(abs(sqrt(abs(-777478.0))))) [likelihood params: Float32[64.69184]]"
8,73497,17563.893,17563.893,25.296831,12.828321,4185.038,3550.1926,0.48740083,0.48606598,17525.768,10270.211,5.912,Inf,13,"((((16.338604 * X7) - (X4 * 32.633545)) + -58.547337) + sqrt(abs(sqrt(abs(-777478.0))))) [likelihood params: Float32[64.69184]]"
9,84426,17472.113,17472.113,35.350506,17.182224,3911.0076,3234.5967,0.5209651,0.5317524,17419.582,10187.328,6.932,6.805647e35,17,"((((X8 * 262.17444) + ((X17 + (X11 * 36.140755)) + (-2884.7642 + -3386.164))) / X4) + -364.24405) [likelihood params: Float32[62.538044]]"
10,96054,17395.768,17395.768,17.513191,13.987085,3775.4434,3104.9375,0.5375695,0.55052215,17364.268,10150.14,8.02,Inf,9,"(((8.965334 * X7) - (-16157.974 / X1)) + -929.7319) [likelihood params: Float32[61.44465]]"
11,109015,17274.027,17274.027,25.296831,20.875443,3460.8706,2612.0264,0.5760995,0.6218771,17227.855,10006.064,9.364,Inf,13,"(((((-0.0016338777 * X7) + 0.49035108) * (-4650.8096 / X6)) * X7) - -1796.1742) [likelihood params: Float32[58.82916]]"
12,122606,17271.223,17271.223,43.668274,17.291264,3422.2598,2979.435,0.5808287,0.5686902,17210.264,10103.551,9.898,1.1231038e18,21,"((((-21.142906 * X7) - (-0.02586847 * ((((10.855963 * X7) - (X4 * 13.170568)) * X6) - 22611.36))) + 1252.0502) + X12) [likelihood params: Float32[58.500034]]"
13,137452,17190.121,17190.121,59.32506,23.132002,3205.4956,2694.787,0.60737884,0.6098964,17107.664,10014.721,11.45,1.5813102e14,27,"(((((61840.375 + ((-48123.18 - 48124.242) - -34407.496)) * X7) - (((1.6606145 * X7) - (X4 * -35.594105)) + (X17 + (-16.067488 * X6)))) + 117.93109) - X1) [likelihood params: Float32[56.61713]]"
14,152198,17082.166,17082.166,23.292873,17.16064,3073.4678,2639.8594,0.6235501,0.6178479,17041.713,9992.533,12.908,Inf,13,"(((15.748038 * X6) - ((5.885985 * X24) - (X4 * -35.48748))) - -622.99036) [likelihood params: Float32[55.438847]]"
15,167685,16968.648,16968.648,49.906597,28.799032,2789.9258,2299.047,0.6582794,0.6671847,16889.943,9869.895,15.182,Inf,24,"(0.13376783 * (((((((-0.2420739 * X6) - 270.84467) + 256.3734) + sqrt(abs(sqrt(abs(-37706.242))))) + X4) * ((1.6875654 * X11) + -1236.8889)) + sqrt(abs(1.1925639e7)))) [likelihood params: Float32[52.819775]]"
16,184158,16889.074,16889.074,49.906597,21.688255,2663.9277,2272.7244,0.67371213,0.67099524,16817.48,9853.949,17.802,Inf,24,"(0.17154217 * (((((((-0.2185002 * X6) - 271.68063) + 255.53741) + sqrt(abs(sqrt(abs(-29345.76))))) + X4) * ((1.920602 * X11) + -1323.2803)) + sqrt(abs(6.8774475e6)))) [likelihood params: Float32[51.61323]]"
17,200118,16752.473,16752.473,120.55262,31.94754,2318.8801,1819.9569,0.7159748,0.7365389,16599.973,9661.107,19.242,4.3839135e25,47,"((((((X4 * -18506.309) - (333.82217 * (-586.8449 + X1))) + ((X17 + (((((X14 + ((-73426.6 - 73426.88) - -146764.14)) * X7) - 59165.68) + -58947.727) - X1)) + (((-100.25288 * X24) + (X24 - (-325.56604 * X6))) + -68349.22))) / X4) + -19001.11) + (X23 + 36900.527)) [likelihood params: Float32[48.15472]]"
18,217216,16611.086,16611.086,91.94154,27.92623,2163.4998,1770.9839,0.73500645,0.7436283,16491.219,9627.922,22.276,Inf,37,"((((((X4 * -18528.33) - (287.73404 * (-432.5518 + X1))) + ((X17 + ((X8 * -172.61636) - X1)) + (((-122.50824 * X24) + (X24 - (-443.35278 * X6))) + -114443.28))) / X4) + -19022.818) + (X23 + 36878.855)) [likelihood params: Float32[46.513435]]"
