-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10179,17659.904,17659.904,29.933607,10.334016,4443.2285,3481.3672,0.4557767,0.49602932,17619.637,10265.629,6.128,Inf,13,"(abs(((sqrt(abs((0.26718146 / 1.0156691))) - exp(sin(0.80556816))) + -2.1488564)) ^ log(abs(X6))) [likelihood params: Float32[66.657555]]"
2,18841,17659.904,17659.904,29.933607,10.334016,4443.2285,3481.3672,0.4557767,0.49602932,17619.637,10265.629,6.13,Inf,13,"(abs(((sqrt(abs((0.26718146 / 1.0156691))) - exp(sin(0.80556816))) + -2.1488564)) ^ log(abs(X6))) [likelihood params: Float32[66.657555]]"
3,28118,17659.904,17659.904,29.933607,10.334016,4443.2285,3481.3672,0.4557767,0.49602932,17619.637,10265.629,6.312,Inf,13,"(abs(((sqrt(abs((0.26718146 / 1.0156691))) - exp(sin(0.80556816))) + -2.1488564)) ^ log(abs(X6))) [likelihood params: Float32[66.657555]]"
4,37616,17659.904,17659.904,29.933607,10.334016,4443.2285,3481.3672,0.4557767,0.49602932,17619.637,10265.629,6.284,Inf,13,"(abs(((sqrt(abs((0.26718146 / 1.0156691))) - exp(sin(0.80556816))) + -2.1488564)) ^ log(abs(X6))) [likelihood params: Float32[66.657555]]"
5,47942,17635.1,17635.1,52.753696,22.662682,4276.5444,3264.1267,0.47619277,0.52747756,17559.684,10211.141,6.674,Inf,22,"(281.67496 * (((80.865005 + ((-0.120338134 * ((X16 / X5) + (X17 - X11))) - X5)) + (X25 * 4.815185)) * log(abs(-1.010703)))) [likelihood params: Float32[65.39527]]"
6,58125,17635.822,17635.822,52.753696,23.396965,4276.512,3264.1462,0.47619665,0.52747476,17559.672,10211.144,6.454,Inf,22,"(282.77448 * (((80.82209 + ((-0.11953905 * ((X16 / X5) + (X17 - X11))) - X5)) + (X25 * 4.7762423)) * log(abs(-1.0107449)))) [likelihood params: Float32[65.39504]]"
7,68368,17635.822,17635.822,52.753696,23.396965,4276.512,3264.1462,0.47619665,0.52747476,17559.672,10211.144,6.576,Inf,22,"(282.77448 * (((80.82209 + ((-0.11953905 * ((X16 / X5) + (X17 - X11))) - X5)) + (X25 * 4.7762423)) * log(abs(-1.0107449)))) [likelihood params: Float32[65.39504]]"
8,78671,17631.646,17631.646,89.773224,29.644228,4149.055,3281.7158,0.49180812,0.5249313,17512.229,10208.744,6.952,Inf,35,"(66.94518 * (((63.812572 + ((-0.036343843 * ((X16 / X5) + (X17 - X11))) - (11.916636 + (409.3548 / sqrt(abs((67.42213 - X4))))))) + (X25 * 0.5836518)) * ((-12730.112 - -25460.668) + (-12730.097 + exp(-192.67963))))) [likelihood params: Float32[64.413155]]"
9,89825,17622.836,17622.836,86.97173,26.178545,4142.3315,3286.1375,0.49263167,0.5242913,17509.686,10209.423,7.6,Inf,35,"(67.04941 * (((63.81772 + ((-0.0363528 * ((X16 / 46.16346) + (X17 - X11))) - (11.911491 + (409.33978 / sqrt(abs((67.454926 - X4))))))) + (X25 * 0.5838502)) * ((-12730.112 - -25460.668) + (-12730.097 + exp(-192.67963))))) [likelihood params: Float32[64.360886]]"
10,102186,17564.13,17564.13,46.0517,26.3036,4095.2927,3482.7144,0.49839312,0.4958343,17491.777,10251.986,8.702,Inf,20,"(X16 - ((241720.75 - (X7 * (((70699.586 / X4) + (sqrt(abs(-60.16407)) * 91.5198)) + (X17 - -400.2532)))) * 0.003765296)) [likelihood params: Float32[63.994484]]"
11,114731,17550.74,17550.74,62.345276,60.636547,3931.4524,3522.188,0.51846087,0.49012005,17427.758,10256.319,9.72,Inf,26,"(X16 - ((195552.36 - (X7 * (((73105.15 / X4) + (sqrt(abs((X7 + (-152.50159 + (X23 * 1.1680827))))) * 104.407295)) + (X17 - 127.82462)))) * 0.0036009864)) [likelihood params: Float32[62.701294]]"
12,128262,17516.762,17516.762,30.761145,16.625217,4037.1956,2982.7056,0.50550914,0.5682167,17469.375,10134.71,11.394,Inf,14,"((((5.655864e7 - (X3 * 7.7099115e6)) / 6084.1157) + (sqrt(abs(3.775902e6)) * X7)) / X5) [likelihood params: Float32[63.538963]]"
13,142452,17422.693,17422.693,30.761145,22.129642,3788.7917,2939.7632,0.53593457,0.57443315,17369.803,10110.119,13.384,Inf,14,"((((1.0127481e8 - (X3 * 7.714481e6)) / 4283.4087) + (sqrt(abs(6.1385535e6)) * X7)) / X5) [likelihood params: Float32[61.553154]]"
14,157458,17416.277,17416.277,30.761145,20.599506,3777.0093,2976.8394,0.5373777,0.5690659,17364.916,10118.615,14.548,Inf,14,"((((1.089434e8 - (X3 * 7.8171145e6)) / 3983.0186) + (sqrt(abs(7.010064e6)) * X7)) / X5) [likelihood params: Float32[61.457363]]"
