-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11577,17861.816,17861.816,6.931472,9.003275,5132.892,4149.117,0.37130404,0.3993643,17845.88,10423.15,5.574,Inf,5,"(X11 + (-393.97986 + X17)) [likelihood params: Float32[71.64424]]"
2,20869,17698.598,17698.598,9.656628,10.539958,4612.913,3541.59,0.4349931,0.4873113,17678.402,10285.854,5.058,Inf,6,"sqrt(abs(((X25 * 13407.448) - 40444.492))) [likelihood params: Float32[67.91842]]"
3,30742,17698.598,17698.598,9.656628,10.539958,4612.913,3541.59,0.4349931,0.4873113,17678.402,10285.854,5.2,Inf,6,"sqrt(abs(((X25 * 13407.448) - 40444.492))) [likelihood params: Float32[67.91842]]"
4,40317,17612.719,17612.719,9.704061,11.228828,4365.004,3382.2222,0.4653579,0.5103818,17591.787,10241.005,4.866,Inf,7,"(1413.0596 + (-1576.4415 + (X6 * 5.804052))) [likelihood params: Float32[66.06817]]"
5,49239,17604.965,17604.965,12.875504,11.6590395,4333.5044,3330.8586,0.46921605,0.51781726,17580.432,10228.465,4.662,Inf,8,"sqrt(abs(((376285.94 * sqrt(abs(sqrt(abs(X6))))) - 1.0270875e6))) [likelihood params: Float32[65.82939]]"
6,58413,17604.965,17604.965,12.875504,11.6590395,4333.5044,3330.8586,0.46921605,0.51781726,17580.432,10228.465,4.474,Inf,8,"sqrt(abs(((376285.94 * sqrt(abs(sqrt(abs(X6))))) - 1.0270875e6))) [likelihood params: Float32[65.82939]]"
7,67765,17604.965,17604.965,12.875504,11.6590395,4333.5044,3330.8586,0.46921605,0.51781726,17580.432,10228.465,4.994,Inf,8,"sqrt(abs(((376285.94 * sqrt(abs(sqrt(abs(X6))))) - 1.0270875e6))) [likelihood params: Float32[65.82939]]"
8,78126,17604.965,17604.965,12.875504,11.6590395,4333.5044,3330.8586,0.46921605,0.51781726,17580.432,10228.465,5.39,Inf,8,"sqrt(abs(((376285.94 * sqrt(abs(sqrt(abs(X6))))) - 1.0270875e6))) [likelihood params: Float32[65.82939]]"
9,88845,17604.965,17604.965,12.875504,11.6590395,4333.5044,3330.8586,0.46921605,0.51781726,17580.432,10228.465,5.87,Inf,8,"sqrt(abs(((376285.94 * sqrt(abs(sqrt(abs(X6))))) - 1.0270875e6))) [likelihood params: Float32[65.82939]]"
10,100197,17593.76,17593.76,26.876392,12.746464,4261.4414,3264.57,0.47804266,0.52741337,17554.137,10210.462,7.268,Inf,15,"((X6 * 4.323488) + ((X25 - (((X25 * -5.3699393) - 26537.846) - -11430.874)) - 15217.789)) [likelihood params: Float32[65.27972]]"
