-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10517,17615.82,17615.82,12.875504,11.160175,4365.0015,3382.3394,0.4653582,0.51036483,17591.785,10241.03,6.028,Inf,8,"(-0.2301579 * (709.8667 - (sqrt(abs(635.9516)) * X6))) [likelihood params: Float32[66.06817]]"
2,20032,17615.82,17615.82,12.875504,11.160175,4365.0015,3382.3394,0.4653582,0.51036483,17591.785,10241.03,5.55,Inf,8,"(-0.2301579 * (709.8667 - (sqrt(abs(635.9516)) * X6))) [likelihood params: Float32[66.06817]]"
3,29499,17615.814,17615.814,12.875504,11.155799,4364.993,3382.2285,0.4653592,0.51038086,17591.783,10241.007,5.302,Inf,8,"(-0.23012677 * (710.04834 - (sqrt(abs(636.1541)) * X6))) [likelihood params: Float32[66.06817]]"
4,38907,17615.814,17615.814,12.875504,11.155799,4364.993,3382.2285,0.4653592,0.51038086,17591.783,10241.007,5.234,Inf,8,"(-0.23012677 * (710.04834 - (sqrt(abs(636.1541)) * X6))) [likelihood params: Float32[66.06817]]"
5,48353,17558.457,17558.457,72.062294,111.6495,3800.753,2911.5847,0.5344695,0.5785123,17374.744,10103.875,5.128,Inf,29,"(-0.013141123 * (-226.78891 - (((X6 + log(abs(log(abs(exp(((-134.65433 + X17) / X9))))))) * (-17.07491 - (sin(-3.311859e7) + ((290.29312 - X13) / (-1.8121732 * 3.4060564))))) * X6))) [likelihood params: Float32[61.65023]]"
6,57636,17502.064,17502.064,19.4591,19.093908,4022.1301,3387.0576,0.5073544,0.5096818,17463.512,10227.45,4.974,Inf,10,"(-2.8764267 * (-1382.1556 - (sqrt(abs(X3)) * (-200.41722 + X7)))) [likelihood params: Float32[63.420284]]"
7,68101,17502.062,17502.062,19.4591,19.092175,4022.131,3387.0552,0.50735426,0.5096821,17463.512,10227.449,5.172,Inf,10,"(-2.876442 * (-1382.1582 - (sqrt(abs(X3)) * (-200.41754 + X7)))) [likelihood params: Float32[63.420284]]"
8,79068,17502.062,17502.062,19.4591,19.092175,4022.131,3387.0552,0.50735426,0.5096821,17463.512,10227.449,5.398,Inf,10,"(-2.876442 * (-1382.1582 - (sqrt(abs(X3)) * (-200.41754 + X7)))) [likelihood params: Float32[63.420284]]"
9,90072,17502.062,17502.062,19.4591,19.092175,4022.131,3387.0552,0.50735426,0.5096821,17463.512,10227.449,5.89,Inf,10,"(-2.876442 * (-1382.1582 - (sqrt(abs(X3)) * (-200.41754 + X7)))) [likelihood params: Float32[63.420284]]"
10,101433,17274.338,17274.338,50.65687,78.230606,3283.6875,2391.325,0.59780157,0.65382636,17145.451,9932.438,6.21,Inf,22,"(-7.342307e-6 * (1.2051935e8 - (((X6 + (X11 / 8.927424e7)) * (-0.004356342 * (46963.18 - (sqrt(abs(X3)) * (2835.8335 + X7))))) * -24828.602))) [likelihood params: Float32[57.30346]]"
11,113806,17203.027,17203.027,46.141716,41.240253,3221.8555,2413.7427,0.60537505,0.6505811,17115.645,9934.23,7.106,Inf,21,"(-1.0701771e-5 * (8.858335e7 - (((X6 + (X11 / 8.927426e7)) * (((X3 / 186.61948) * (X12 - -99.44434)) + -312.6782)) * -8327.25))) [likelihood params: Float32[56.761417]]"
12,127212,17116.787,17116.787,55.262043,19.861795,3073.3728,2225.8606,0.62356174,0.6777793,17041.664,9867.052,8.856,Inf,24,"((abs(204.99489) ^ 340.2757) * (((((X6 * 0.6845188) - X21) * (sqrt(abs(X3)) * (-200.61797 + 202.73602))) - (X6 + log(abs(log(abs(2.5026526e8)))))) - -1853.238)) [likelihood params: Float32[55.438034]]"
13,141280,17116.787,17116.787,55.262043,19.861795,3073.3728,2225.8606,0.62356174,0.6777793,17041.664,9867.052,10.826,6.805647e35,24,"((abs(204.99489) ^ 340.2757) * (((((X6 * 0.6845188) - X21) * (sqrt(abs(X3)) * (-200.61797 + 202.73602))) - (X6 + log(abs(log(abs(2.5026526e8)))))) - -1853.238)) [likelihood params: Float32[55.438034]]"
14,156682,17116.787,17116.787,55.262043,19.861795,3073.3728,2225.8606,0.62356174,0.6777793,17041.664,9867.052,12.688,Inf,24,"((abs(204.99489) ^ 340.2757) * (((((X6 * 0.6845188) - X21) * (sqrt(abs(X3)) * (-200.61797 + 202.73602))) - (X6 + log(abs(log(abs(2.5026526e8)))))) - -1853.238)) [likelihood params: Float32[55.438034]]"
15,172242,16871.727,16871.727,97.46808,140.5627,2369.2935,1947.1194,0.7098,0.7181305,16633.695,9715.58,13.604,Inf,38,"(-1.4372374e-5 * (1.13783496e8 - (((X6 + (X11 / (X9 - ((0.046757426 * (3618.4932 - (sqrt(abs(X3)) * (85.942314 + X7)))) / 1.4134548)))) * (((X3 / 586.8872) * ((exp(log(abs(507.66245))) + X7) - -82.216515)) + -355.13962)) * -5696.48))) [likelihood params: Float32[48.67537]]"
