-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10760,17633.646,17633.646,3.295837,10.714809,4443.226,3481.3696,0.45577693,0.49602896,17619.637,10265.629,6.18,Inf,3,"(abs(X6) ^ 1.3064158) [likelihood params: Float32[66.657555]]"
2,19624,17633.646,17633.646,3.295837,10.714809,4443.226,3481.3696,0.45577693,0.49602896,17619.637,10265.629,5.624,Inf,3,"(abs(X6) ^ 1.3064158) [likelihood params: Float32[66.657555]]"
3,28290,17449.027,17449.027,11.266066,12.126289,3926.1333,2987.6401,0.51911247,0.5675024,17425.635,10129.363,5.18,Inf,7,"(-134.24255 - (X11 - (X6 * 12.154401))) [likelihood params: Float32[62.65887]]"
4,36967,17449.027,17449.027,11.266066,12.126289,3926.1333,2987.6401,0.51911247,0.5675024,17425.635,10129.363,4.884,Inf,7,"(-134.24255 - (X11 - (X6 * 12.154401))) [likelihood params: Float32[62.65887]]"
5,45639,17449.027,17449.027,11.266066,12.126289,3926.1333,2987.6401,0.51911247,0.5675024,17425.635,10129.363,4.752,Inf,7,"(-134.24255 - (X11 - (X6 * 12.154401))) [likelihood params: Float32[62.65887]]"
6,54535,17449.027,17449.027,11.266066,12.126289,3926.1333,2987.6401,0.51911247,0.5675024,17425.635,10129.363,4.954,Inf,7,"(-134.24255 - (X11 - (X6 * 12.154401))) [likelihood params: Float32[62.65887]]"
7,63668,17449.027,17449.027,11.266066,12.126289,3926.1333,2987.6401,0.51911247,0.5675024,17425.635,10129.363,4.892,Inf,7,"(-134.24255 - (X11 - (X6 * 12.154401))) [likelihood params: Float32[62.65887]]"
8,73227,17449.027,17449.027,11.266066,12.126289,3926.1333,2987.6401,0.51911247,0.5675024,17425.635,10129.363,5.26,Inf,7,"(-134.24255 - (X11 - (X6 * 12.154401))) [likelihood params: Float32[62.65887]]"
9,83222,17444.453,17444.453,21.405012,13.299551,3886.5562,3001.4758,0.52396,0.5654995,17409.75,10130.461,5.732,Inf,11,"(-92.62063 - (X11 - (X6 * ((-511.95996 / X24) - -15.690007)))) [likelihood params: Float32[62.342247]]"
10,93630,17439.436,17439.436,14.4849415,15.728585,3885.2534,2967.1802,0.5241195,0.57046425,17409.223,10122.167,6.996,Inf,9,"((-86.55284 - (X11 - (X6 * 10.460221))) * 1.4122266) [likelihood params: Float32[62.331833]]"
11,104948,17365.719,17365.719,60.303806,12.032392,3608.5623,2753.4626,0.55800974,0.6014024,17293.38,10052.728,8.034,Inf,29,"(-140.91782 - (X11 - (X6 * ((3.166143e6 / (606798.2 * ((((X16 - -5.679718e8) / (858662.1 - -5.381207e6)) / ((X16 - -1.7064132e10) / (X16 - -6.0170445e6))) * X5))) - -10.072932)))) [likelihood params: Float32[60.07132]]"
12,116960,17365.719,17365.719,60.303806,12.032392,3608.5623,2753.4626,0.55800974,0.6014024,17293.38,10052.728,9.476,Inf,29,"(-140.91782 - (X11 - (X6 * ((3.166143e6 / (606798.2 * ((((X16 - -5.679718e8) / (858662.1 - -5.381207e6)) / ((X16 - -1.7064132e10) / (X16 - -6.0170445e6))) * X5))) - -10.072932)))) [likelihood params: Float32[60.07132]]"
13,129689,17304.715,17304.715,47.827156,12.916907,3496.624,2694.9336,0.57172036,0.6098752,17243.97,10030.535,10.848,Inf,23,"(-346.95468 - (X11 - (X6 * ((5.7914635e6 / (241371.42 * ((X11 / ((X16 - -1.7064132e10) / (X16 - -3.6343388e6))) * X5))) - -12.0289545)))) [likelihood params: Float32[59.132256]]"
14,143045,17304.715,17304.715,47.827156,12.916907,3496.624,2694.9336,0.57172036,0.6098752,17243.97,10030.535,12.556,Inf,23,"(-346.95468 - (X11 - (X6 * ((5.7914635e6 / (241371.42 * ((X11 / ((X16 - -1.7064132e10) / (X16 - -3.6343388e6))) * X5))) - -12.0289545)))) [likelihood params: Float32[59.132256]]"
15,157007,17304.715,17304.715,47.827156,12.916907,3496.624,2694.9336,0.57172036,0.6098752,17243.97,10030.535,14.122,Inf,23,"(-346.95468 - (X11 - (X6 * ((5.7914635e6 / (241371.42 * ((X11 / ((X16 - -1.7064132e10) / (X16 - -3.6343388e6))) * X5))) - -12.0289545)))) [likelihood params: Float32[59.132256]]"
16,172594,17304.715,17304.715,47.827156,12.916907,3496.624,2694.9336,0.57172036,0.6098752,17243.97,10030.535,15.302,Inf,23,"(-346.95468 - (X11 - (X6 * ((5.7914635e6 / (241371.42 * ((X11 / ((X16 - -1.7064132e10) / (X16 - -3.6343388e6))) * X5))) - -12.0289545)))) [likelihood params: Float32[59.132256]]"
17,187422,17108.94,17108.94,93.517914,40.43082,2945.431,2505.836,0.6392325,0.63724947,16974.99,9945.291,16.642,Inf,39,"(((693.0461 / X14) - (-1.6491686e7 / -2.3774388e7)) * (X7 - (((X8 - ((2435.1226 - (-2080.6768 - ((((-14593.512 * X7) / 1980.4873) + (sin(sin(X6)) - (86.88958 - (X6 * 7.617122)))) * 640.50916))) - 3521.0842)) / X7) / X25))) [likelihood params: Float32[54.271862]]"
18,202802,17087.623,17087.623,93.517914,33.41063,2918.6978,2498.8381,0.64250696,0.6382625,16960.695,9941.824,17.274,Inf,39,"(((864.36383 / X14) - (-2.5923882e7 / -1.4146639e7)) * (X7 - (((X8 - ((2036.3802 - (-1681.9097 - ((((-14490.355 * X7) / 1994.5743) + (sin(sin(X6)) - (87.48955 - (X6 * 7.577966)))) * 675.35565))) - 3919.8)) / X7) / X25))) [likelihood params: Float32[54.024956]]"
19,218745,17019.268,17019.268,93.517914,45.33674,2773.021,2433.076,0.66034997,0.6477823,16880.414,9913.936,18.41,Inf,39,"(((2297.3167 / X14) - (-4.8407376e7 / -4.599205e6)) * (X7 - (((X8 - ((-41543.16 - (-87430.75 - ((((-14340.24 * X7) / 2011.2203) + (sin(sin(X6)) - (145.29321 - (X6 * 7.329118)))) * 699.30334))) - X6)) / X7) / X25))) [likelihood params: Float32[52.65948]]"
20,234726,17000.322,17000.322,93.517914,46.249813,2738.1216,2417.9895,0.6646246,0.6499663,16860.555,9907.423,20.184,Inf,39,"(((2954.772 / X14) - (-5.648729e7 / -3.9325622e6)) * (X7 - (((X8 - ((-40448.383 - (-88525.69 - ((((-14383.962 * X7) / 2005.0936) + (sin(sin(X6)) - (143.69699 - (X6 * 7.2177753)))) * 665.09106))) - X6)) / X7) / X25))) [likelihood params: Float32[52.327076]]"
21,250175,16989.816,16989.816,93.517914,44.903572,2722.1711,2410.2947,0.66657823,0.65108025,16851.395,9904.168,21.462,Inf,39,"(((3420.815 / X14) - (-6.156914e7 / -3.6057118e6)) * (X7 - (((X8 - ((-39689.3 - (-89284.766 - ((((-14410.09 * X7) / 2001.4504) + (sin(sin(X6)) - (142.5356 - (X6 * 7.125727)))) * 640.13855))) - X6)) / X7) / X25))) [likelihood params: Float32[52.174458]]"
22,266638,16986.92,16986.92,93.517914,46.564552,2714.2761,2406.4185,0.66754526,0.65164137,16846.838,9902.529,22.546,Inf,39,"(((3759.1392 / X14) - (-6.5010616e7 / -3.4139625e6)) * (X7 - (((X8 - ((-39137.18 - (-89836.98 - ((((-14420.477 * X7) / 2000.0109) + (sin(sin(X6)) - (141.66026 - (X6 * 7.0492496)))) * 623.2454))) - X6)) / X7) / X25))) [likelihood params: Float32[52.0987]]"
