-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10699,17624.637,17624.637,19.4591,13.390129,4365.007,3382.2227,0.46535754,0.5103817,17591.787,10241.005,6.202,Inf,10,"(-163.38127 - (X6 / (-0.009292029 * (sqrt(abs(-87.50952)) + 9.187436)))) [likelihood params: Float32[66.06817]]"
2,19325,17624.637,17624.637,19.4591,13.390129,4365.007,3382.2227,0.46535754,0.5103817,17591.787,10241.005,6.29,Inf,10,"(-163.38127 - (X6 / (-0.009292029 * (sqrt(abs(-87.50952)) + 9.187436)))) [likelihood params: Float32[66.06817]]"
3,28397,17624.637,17624.637,19.4591,13.390129,4365.007,3382.2227,0.46535754,0.5103817,17591.787,10241.005,6.47,Inf,10,"(-163.38127 - (X6 / (-0.009292029 * (sqrt(abs(-87.50952)) + 9.187436)))) [likelihood params: Float32[66.06817]]"
4,36667,17621.428,17621.428,16.125835,13.515339,4365.005,3382.2253,0.46535778,0.51038134,17591.787,10241.006,5.808,Inf,9,"(-163.37624 - (X6 / (-0.008848287 * (11.29345 + 8.178712)))) [likelihood params: Float32[66.06817]]"
5,45609,17453.498,17453.498,20.794415,14.16354,3908.4092,2982.9875,0.5212834,0.5681759,17418.54,10127.255,5.554,Inf,10,"(-571.6337 - (X6 / (-0.0006948342 * (sqrt(abs(3974.496)) + X7)))) [likelihood params: Float32[62.51724]]"
6,54932,17379.262,17379.262,20.794415,17.67515,3719.3396,2858.0444,0.5444413,0.58626294,17340.791,10085.916,4.954,Inf,10,"(-1020.8827 - (X6 / (-0.00060800056 * (sqrt(abs(974.6155)) + X7)))) [likelihood params: Float32[60.986473]]"
7,63663,17382.625,17382.625,20.794415,22.174032,3716.6487,2856.1455,0.5447709,0.58653784,17339.656,10085.283,4.672,Inf,10,"(-1076.7614 - (X6 / (-0.0005943027 * (sqrt(abs(868.2868)) + X7)))) [likelihood params: Float32[60.96434]]"
8,72990,17139.57,17139.57,31.191624,27.898998,3150.4043,2663.7522,0.6141266,0.6143891,17080.48,10003.09,4.72,Inf,15,"(-983.109 - (X6 / (-0.00025889854 * (((836.933 + (X4 * 59.897648)) * 0.07609713) + X7)))) [likelihood params: Float32[56.1285]]"
9,83252,17142.113,17142.113,31.191624,31.52193,3148.2341,2665.4087,0.61439246,0.61414933,17079.4,10003.481,5.06,Inf,15,"(-964.1533 - (X6 / (-0.00024144934 * (((884.7469 + (X4 * 65.17598)) * 0.07939487) + X7)))) [likelihood params: Float32[56.109146]]"
10,93524,17142.113,17142.113,31.191624,31.52193,3148.2341,2665.4087,0.61439246,0.61414933,17079.4,10003.481,5.382,Inf,15,"(-964.1533 - (X6 / (-0.00024144934 * (((884.7469 + (X4 * 65.17598)) * 0.07939487) + X7)))) [likelihood params: Float32[56.109146]]"
11,103570,17142.113,17142.113,31.191624,31.52193,3148.2341,2665.4087,0.61439246,0.61414933,17079.4,10003.481,6.106,Inf,15,"(-964.1533 - (X6 / (-0.00024144934 * (((884.7469 + (X4 * 65.17598)) * 0.07939487) + X7)))) [likelihood params: Float32[56.109146]]"
12,114826,17130.764,17130.764,31.191624,20.658543,3147.259,2668.6428,0.61451185,0.6136812,17078.914,10004.394,6.552,Inf,15,"(-938.48914 - (X6 / (-0.00021764931 * (((1928.5941 + (X4 * 146.9357)) * 0.042022463) + X7)))) [likelihood params: Float32[56.10041]]"
13,126564,16989.887,16989.887,43.749115,26.568722,2843.1387,2344.3093,0.65176165,0.6606324,16919.568,9887.957,7.784,Inf,19,"(-1051.1981 - (X6 / (-0.00013812743 * (((4284.054 + (X4 * (-61.46344 + (X24 + X9)))) * 0.04244441) + X7)))) [likelihood params: Float32[53.321087]]"
14,138978,16940.879,16940.879,43.749115,35.245544,2740.4426,2261.8984,0.66434026,0.67256236,16861.883,9854.459,8.02,Inf,19,"(-1422.796 - (X6 / (-0.00015440756 * (((3171.4507 + (X4 * (-134.96298 + (X24 + X9)))) * 0.041464373) + X7)))) [likelihood params: Float32[52.349247]]"
15,152143,16938.592,16938.592,43.749115,36.58774,2734.1091,2257.9106,0.6651161,0.6731397,16858.254,9852.726,8.538,Inf,19,"(-1460.9404 - (X6 / (-0.00016670184 * (((3150.2944 + (X4 * (-140.19894 + (X24 + X9)))) * 0.037412222) + X7)))) [likelihood params: Float32[52.288696]]"
16,165622,16938.352,16938.352,43.749115,38.554802,2730.2625,2257.8657,0.6655872,0.6731462,16856.047,9852.482,9.782,Inf,19,"(-1487.1339 - (X6 / (-0.00017654282 * (((3149.3525 + (X4 * (-143.10135 + (X24 + X9)))) * 0.034384854) + X7)))) [likelihood params: Float32[52.251915]]"
