-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11561,17620.371,17620.371,20.794415,10.781184,4356.685,3352.163,0.46637678,0.5147332,17588.795,10234.18,6.17,Inf,10,"((-610.8712 + X18) + sqrt(abs(((-9865.952 - X10) * X6)))) [likelihood params: Float32[66.005196]]"
2,20841,17574.438,17574.438,16.125835,13.480648,4236.231,3275.5483,0.48113048,0.5258241,17544.832,10211.596,6.128,Inf,9,"(((X4 + -2817.6228) + (X24 * X6)) * 0.041102573) [likelihood params: Float32[65.08632]]"
3,29482,17574.438,17574.438,16.125835,13.480648,4236.231,3275.5483,0.48113048,0.5258241,17544.832,10211.596,5.99,Inf,9,"(((X4 + -2817.6228) + (X24 * X6)) * 0.041102573) [likelihood params: Float32[65.08632]]"
4,38239,17574.438,17574.438,16.125835,13.480648,4236.231,3275.5483,0.48113048,0.5258241,17544.832,10211.596,5.794,Inf,9,"(((X4 + -2817.6228) + (X24 * X6)) * 0.041102573) [likelihood params: Float32[65.08632]]"
5,47627,17566.297,17566.297,55.151592,16.597431,4102.53,3139.8333,0.49750674,0.54547054,17494.547,10174.381,6.528,Inf,23,"((sqrt(abs(-0.008674623)) + X18) + ((sqrt(abs((231768.78 - (sin(X10) * sqrt(abs((X14 + (-4.92869e8 - 4.9288397e8)))))))) * log(abs(log(abs(X8))))) + -94.94463)) [likelihood params: Float32[64.05096]]"
6,58309,17503.379,17503.379,50.3558,17.79428,3950.2292,3152.438,0.5161611,0.54364586,17435.229,10169.602,7.012,Inf,21,"(((X4 + -8.0531354e8) + ((X24 * (301688.62 - (sin(X10) * sqrt(abs((X14 + (-1.8929134e8 - 1.8930989e8))))))) * X6)) * 1.4194151e-7) [likelihood params: Float32[62.85093]]"
7,69020,17503.379,17503.379,50.3558,17.79428,3950.2292,3152.438,0.5161611,0.54364586,17435.229,10169.602,8.534,Inf,21,"(((X4 + -8.0531354e8) + ((X24 * (301688.62 - (sin(X10) * sqrt(abs((X14 + (-1.8929134e8 - 1.8930989e8))))))) * X6)) * 1.4194151e-7) [likelihood params: Float32[62.85093]]"
8,80504,17503.379,17503.379,50.3558,17.79428,3950.2292,3152.438,0.5161611,0.54364586,17435.229,10169.602,10.304,Inf,21,"(((X4 + -8.0531354e8) + ((X24 * (301688.62 - (sin(X10) * sqrt(abs((X14 + (-1.8929134e8 - 1.8930989e8))))))) * X6)) * 1.4194151e-7) [likelihood params: Float32[62.85093]]"
9,92138,17449.246,17449.246,24.953299,13.290827,3889.6655,2975.0242,0.5235791,0.56932867,17411.002,10124.295,10.784,Inf,12,"(((X4 + -128.57222) + (sqrt(abs(-232.3895)) * X6)) - (X7 * 12.006339)) [likelihood params: Float32[62.36718]]"
10,104640,17372.805,17372.805,35.350506,16.978592,3671.4597,3005.9834,0.5503058,0.564847,17320.477,10120.715,12.402,Inf,17,"(-223.90073 + ((X11 - (-1.3939811 * sqrt(abs((-3952.4172 - (sin(X10) * -4331.762)))))) - (X11 * 0.08346758))) [likelihood params: Float32[60.592606]]"
