-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11386,17739.465,17739.465,3.295837,8.90903,4758.911,3780.6858,0.41711062,0.4526993,17727.262,10339.738,6.18,Inf,3,"(3.949052 * X6) [likelihood params: Float32[68.98481]]"
2,20884,17635.629,17635.629,5.5451775,10.447498,4443.2285,3481.2637,0.45577663,0.49604434,17619.637,10265.607,5.732,Inf,4,"(abs(3.6928918) ^ log(abs(X6))) [likelihood params: Float32[66.657555]]"
3,29983,17635.629,17635.629,5.5451775,10.447498,4443.2285,3481.2637,0.45577663,0.49604434,17619.637,10265.607,5.726,Inf,4,"(abs(3.6928918) ^ log(abs(X6))) [likelihood params: Float32[66.657555]]"
4,38966,17581.268,17581.268,15.567281,10.851565,4263.38,3224.647,0.4778052,0.53319275,17554.85,10201.839,5.44,Inf,8,"sqrt(abs(((-1.2349884e6 - (-370418.6 * X25)) / X1))) [likelihood params: Float32[65.29459]]"
5,48564,17581.268,17581.268,15.567281,10.851565,4263.38,3224.647,0.4778052,0.53319275,17554.85,10201.839,5.284,Inf,8,"sqrt(abs(((-1.2349884e6 - (-370418.6 * X25)) / X1))) [likelihood params: Float32[65.29459]]"
6,57985,17581.268,17581.268,15.567281,10.851565,4263.38,3224.647,0.4778052,0.53319275,17554.85,10201.839,5.758,Inf,8,"sqrt(abs(((-1.2349884e6 - (-370418.6 * X25)) / X1))) [likelihood params: Float32[65.29459]]"
7,67714,17449.027,17449.027,11.266066,12.126419,3926.1326,2987.6394,0.51911247,0.5675025,17425.635,10129.363,6.382,Inf,7,"((-134.24336 - X11) - (-12.154409 * X6)) [likelihood params: Float32[62.65887]]"
8,78103,17449.027,17449.027,11.266066,12.126419,3926.1326,2987.6394,0.51911247,0.5675025,17425.635,10129.363,6.772,Inf,7,"((-134.24336 - X11) - (-12.154409 * X6)) [likelihood params: Float32[62.65887]]"
9,89248,17449.027,17449.027,11.266066,12.126419,3926.1326,2987.6394,0.51911247,0.5675025,17425.635,10129.363,7.542,Inf,7,"((-134.24336 - X11) - (-12.154409 * X6)) [likelihood params: Float32[62.65887]]"
10,100403,17408.588,17408.588,15.567281,11.566405,3817.0583,2876.4753,0.5324724,0.58359486,17381.455,10096.246,8.28,Inf,8,"sqrt(abs(((5.353316e6 - (98584.055 * X6)) / X1))) [likelihood params: Float32[61.782356]]"
11,111653,17154.97,17154.97,12.542316,12.107766,3252.151,2427.948,0.6016643,0.6485247,17130.32,9940.518,9.304,Inf,7,"(-298.00653 - ((-194.60211 * X6) / X1)) [likelihood params: Float32[57.027622]]"
12,124159,17154.97,17154.97,12.542316,12.107766,3252.151,2427.948,0.6016643,0.6485247,17130.32,9940.518,10.872,Inf,7,"(-298.00653 - ((-194.60211 * X6) / X1)) [likelihood params: Float32[57.027622]]"
13,136958,17154.97,17154.97,12.542316,12.107766,3252.151,2427.948,0.6016643,0.6485247,17130.32,9940.518,11.24,Inf,7,"(-298.00653 - ((-194.60211 * X6) / X1)) [likelihood params: Float32[57.027622]]"
14,150441,17154.97,17154.97,12.542316,12.107766,3252.151,2427.948,0.6016643,0.6485247,17130.32,9940.518,11.674,Inf,7,"(-298.00653 - ((-194.60211 * X6) / X1)) [likelihood params: Float32[57.027622]]"
15,163447,17154.97,17154.97,12.542316,12.107766,3252.151,2427.948,0.6016643,0.6485247,17130.32,9940.518,12.618,Inf,7,"(-298.00653 - ((-194.60211 * X6) / X1)) [likelihood params: Float32[57.027622]]"
16,176757,16548.525,16548.525,83.92634,38.639374,2075.3044,1775.665,0.74580896,0.7429507,16425.96,9623.659,13.656,Inf,35,"(((0.00018723194 * X11) * ((133699.64 - (1983.8796 * ((218.63437 + X9) - (272.04147 + X23)))) / X1)) - (4942.9707 + (((-1.0426273e7 - (X16 + X25)) / -5.7094015e6) - (26582.203 / ((-0.022777367 * X25) - -6.1870646))))) [likelihood params: Float32[45.555542]]"
