-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11050,17635.896,17635.896,5.5451775,10.71481,4443.2256,3481.3787,0.45577705,0.49602765,17619.637,10265.631,6.15,Inf,4,"(abs(sqrt(abs(X6))) ^ 2.6128323) [likelihood params: Float32[66.657555]]"
2,20007,17609.715,17609.715,6.931472,10.996332,4365.0034,3382.073,0.46535802,0.5104034,17591.787,10240.974,6.364,Inf,5,"((-28.153326 + X6) * 5.8042464) [likelihood params: Float32[66.06817]]"
3,28617,17609.715,17609.715,6.931472,10.996332,4365.0034,3382.073,0.46535802,0.5104034,17591.787,10240.974,5.958,Inf,5,"((-28.153326 + X6) * 5.8042464) [likelihood params: Float32[66.06817]]"
4,36864,17609.71,17609.71,6.931472,10.995028,4364.998,3382.3452,0.46535861,0.510364,17591.785,10241.031,5.656,Inf,5,"((-28.14735 + X6) * 5.803972) [likelihood params: Float32[66.06817]]"
5,45799,17609.71,17609.71,6.931472,10.995028,4364.998,3382.3452,0.46535861,0.510364,17591.785,10241.031,5.61,Inf,5,"((-28.14735 + X6) * 5.803972) [likelihood params: Float32[66.06817]]"
6,55769,17609.71,17609.71,6.931472,10.995028,4364.998,3382.3452,0.46535861,0.510364,17591.785,10241.031,6.168,Inf,5,"((-28.14735 + X6) * 5.803972) [likelihood params: Float32[66.06817]]"
7,66068,17539.11,17539.11,14.4849415,13.08708,4147.226,3164.705,0.49203217,0.54187006,17511.537,10182.377,6.562,Inf,9,"((-46.290077 + X6) * (18.111647 + (-0.016223947 * X11))) [likelihood params: Float32[64.39895]]"
8,77356,17196.348,17196.348,25.296831,63.596474,3205.0706,2333.8328,0.60743093,0.6621491,17107.455,9909.796,7.518,Inf,13,"((sqrt(abs(-2.138022e9)) + ((X3 * (sqrt(abs(X6)) - 12.768564)) * 3.0347676)) + -44864.77) [likelihood params: Float32[56.613384]]"
9,89322,17196.348,17196.348,25.296831,63.596474,3205.0706,2333.8328,0.60743093,0.6621491,17107.455,9909.796,8.648,Inf,13,"((sqrt(abs(-2.138022e9)) + ((X3 * (sqrt(abs(X6)) - 12.768564)) * 3.0347676)) + -44864.77) [likelihood params: Float32[56.613384]]"
10,101750,17128.828,17128.828,17.513191,12.676746,3187.1028,2711.2976,0.60963166,0.6075064,17098.639,10018.706,9.94,Inf,9,"((((-24.978394 + X6) * 314.33365) / X4) - 421.33337) [likelihood params: Float32[56.454414]]"
11,114595,16994.586,16994.586,56.14492,31.859358,2819.6897,2464.2073,0.65463376,0.64327574,16906.582,9926.238,11.01,Inf,27,"((-16.578505 * (((-117.02508 + X6) * 2.206388) + (2989.1604 / X4))) * (sqrt(abs(5.110328e-7)) + (((-84891.586 * -63.04255) + 1.3087882e6) / ((2.308904e7 / -1.3479489) + log(abs(-1.5063411e10)))))) [likelihood params: Float32[53.100777]]"
