-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10669,17684.201,17684.201,23.350922,14.71814,4518.9424,3588.1682,0.44650292,0.48056853,17646.13,10291.155,6.388,Inf,12,"(((-2138.6514 / X8) + (exp((3.7021031 + 2.6985404)) - X12)) + 101.942604) [likelihood params: Float32[67.22307]]"
2,19950,17684.201,17684.201,23.350922,14.71814,4518.9424,3588.1682,0.44650292,0.48056853,17646.13,10291.155,5.858,Inf,12,"(((-2138.6514 / X8) + (exp((3.7021031 + 2.6985404)) - X12)) + 101.942604) [likelihood params: Float32[67.22307]]"
3,29093,17684.201,17684.201,23.350922,14.71814,4518.9424,3588.1682,0.44650292,0.48056853,17646.13,10291.155,5.61,Inf,12,"(((-2138.6514 / X8) + (exp((3.7021031 + 2.6985404)) - X12)) + 101.942604) [likelihood params: Float32[67.22307]]"
4,38027,17671.172,17671.172,9.704061,12.292949,4527.726,3574.551,0.44542706,0.48253983,17649.176,10288.728,5.48,Inf,7,"(((-2093.8518 / X8) + 214.22487) + 315.419) [likelihood params: Float32[67.28837]]"
5,46687,17671.168,17671.168,9.704061,12.289082,4527.725,3574.5278,0.44542718,0.48254317,17649.176,10288.723,5.274,Inf,7,"(((-2093.77 / X8) + 350.06448) + 179.57178) [likelihood params: Float32[67.28837]]"
6,56256,17492.938,17492.938,25.296831,12.046942,4001.867,3280.2964,0.5098363,0.5251368,17455.594,10201.867,4.856,Inf,13,"(X16 - (((-223.41592 / (X1 / X3)) + (X16 - -199.83868)) + 301.5664)) [likelihood params: Float32[63.260284]]"
7,65416,17492.938,17492.938,25.296831,12.046942,4001.867,3280.2964,0.5098363,0.5251368,17455.594,10201.867,4.852,Inf,13,"(X16 - (((-223.41592 / (X1 / X3)) + (X16 - -199.83868)) + 301.5664)) [likelihood params: Float32[63.260284]]"
8,74017,17437.477,17437.477,67.14107,17.135643,3748.893,3148.299,0.54082143,0.544245,17353.201,10159.766,4.674,Inf,28,"((((-2152.1697 - (((-1359.8975 / (X1 / X3)) + (X16 - -1722.2234)) + 1823.9777)) / X8) + ((308.42154 + sqrt(abs(X25))) - ((46.449417 * -28758.162) / -4199.219))) + 418.47302) [likelihood params: Float32[61.228237]]"
9,84104,17437.477,17437.477,67.14107,17.135643,3748.893,3148.299,0.54082143,0.544245,17353.201,10159.766,5.328,Inf,28,"((((-2152.1697 - (((-1359.8975 / (X1 / X3)) + (X16 - -1722.2234)) + 1823.9777)) / X8) + ((308.42154 + sqrt(abs(X25))) - ((46.449417 * -28758.162) / -4199.219))) + 418.47302) [likelihood params: Float32[61.228237]]"
10,94479,17437.477,17437.477,67.14107,17.135643,3748.893,3148.299,0.54082143,0.544245,17353.201,10159.766,6.074,Inf,28,"((((-2152.1697 - (((-1359.8975 / (X1 / X3)) + (X16 - -1722.2234)) + 1823.9777)) / X8) + ((308.42154 + sqrt(abs(X25))) - ((46.449417 * -28758.162) / -4199.219))) + 418.47302) [likelihood params: Float32[61.228237]]"
11,105655,17333.938,17333.938,37.352818,15.229621,3580.986,2740.0579,0.56138736,0.60334295,17281.354,10047.568,6.908,Inf,17,"(X16 - (((-182.4615 / (X1 / X3)) + (X16 - (7.238238 * X24))) + (-168.60442 + 1437.2351))) [likelihood params: Float32[59.841335]]"
12,118263,17173.447,17173.447,29.188652,16.615074,3246.6033,2779.6548,0.6023438,0.59761083,17127.643,10041.025,7.758,Inf,15,"(abs((abs(340.2756) ^ 39.22899)) ^ ((X23 / 0.12303167) - (1291.4111 - (236.11366 / (X1 / X3))))) [likelihood params: Float32[56.978973]]"
13,131148,17173.447,17173.447,29.188652,16.615074,3246.6033,2779.6548,0.6023438,0.59761083,17127.643,10041.025,9.14,Inf,15,"(abs((abs(340.2756) ^ 39.22899)) ^ ((X23 / 0.12303167) - (1291.4111 - (236.11366 / (X1 / X3))))) [likelihood params: Float32[56.978973]]"
14,143949,17173.447,17173.447,29.188652,16.615074,3246.6033,2779.6548,0.6023438,0.59761083,17127.643,10041.025,11.044,Inf,15,"(abs((abs(340.2756) ^ 39.22899)) ^ ((X23 / 0.12303167) - (1291.4111 - (236.11366 / (X1 / X3))))) [likelihood params: Float32[56.978973]]"
15,157690,17124.143,17124.143,79.51701,40.122116,3001.3896,2546.7869,0.6323785,0.6313213,17004.502,9960.756,13.29,Inf,32,"((((-1.1312947e7 - (((365373.1 / (X1 / X3)) + ((15667.172 * X24) - -1.1301065e7)) + (X24 - (-16955.963 * X23)))) / -2123.3577) + ((6124.399 + sqrt(abs(X25))) - (25103.22 - X9))) + 6234.418) [likelihood params: Float32[54.784966]]"
16,172794,17051.764,17051.764,64.74317,21.48087,2927.7273,2429.2883,0.64140093,0.6483307,16965.54,9920.112,16.34,Inf,27,"(abs((abs(340.2756) ^ 593.3514)) ^ ((X23 / 0.13455886) - ((870.87244 - (((4310.1626 / X8) + ((X16 + X24) - 2107.0183)) / X8)) - (175.41785 / (X1 / X3))))) [likelihood params: Float32[54.108475]]"
17,188269,16539.527,16539.527,89.45664,30.388756,2067.011,1866.8508,0.74682474,0.7297504,16419.682,9664.22,19.824,Inf,36,"((35134.312 / X3) - ((((-1.3317317e7 - (((-569437.0 / (X1 / X3)) + ((-25057.404 * X24) - -1.3299774e7)) + (X24 - (23655.49 * X23)))) / -1938.1002) + ((7049.776 + sqrt(abs(X25))) - (24177.707 - X9))) + 7159.932)) [likelihood params: Float32[45.464367]]"
18,203775,16539.527,16539.527,89.45664,30.388756,2067.011,1866.8508,0.74682474,0.7297504,16419.682,9664.22,22.398,Inf,36,"((35134.312 / X3) - ((((-1.3317317e7 - (((-569437.0 / (X1 / X3)) + ((-25057.404 * X24) - -1.3299774e7)) + (X24 - (23655.49 * X23)))) / -1938.1002) + ((7049.776 + sqrt(abs(X25))) - (24177.707 - X9))) + 7159.932)) [likelihood params: Float32[45.464367]]"
19,219811,16535.975,16535.975,86.32423,36.103806,2058.94,1859.9772,0.7478133,0.73074543,16413.547,9660.764,24.174,Inf,36,"((35252.24 / X3) - ((((-1.2855541e7 - (((-588207.5 / (X1 / X3)) + ((-25812.14 * X24) - -1.2837188e7)) + (X24 - (24457.559 * X23)))) / -2004.6022) + ((6822.9795 + sqrt(abs(-2.5396045e6))) - (24404.936 - X9))) + 6933.1357)) [likelihood params: Float32[45.375572]]"
