-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10360,17771.295,17771.295,12.542316,10.30808,4823.639,3825.2617,0.4091825,0.4462464,17748.443,10351.0,5.824,Inf,7,"(X6 * sqrt(abs((log(abs(1.1303774)) * X21)))) [likelihood params: Float32[69.45241]]"
2,18843,17704.32,17704.32,14.4849415,11.912091,4611.5015,3565.1023,0.435166,0.48390764,17677.924,10290.537,5.412,Inf,9,"(-403.59348 + (((X16 + X6) * 5.233432) + -404.7232)) [likelihood params: Float32[67.908005]]"
3,27020,17701.1,17701.1,11.266066,11.910719,4611.5015,3565.102,0.435166,0.4839077,17677.924,10290.537,5.624,Inf,7,"(((X16 + X6) * 5.2334323) + -808.3168) [likelihood params: Float32[67.908005]]"
4,35586,17701.1,17701.1,11.266066,11.910719,4611.5015,3565.102,0.435166,0.4839077,17677.924,10290.537,5.376,Inf,7,"(((X16 + X6) * 5.2334323) + -808.3168) [likelihood params: Float32[67.908005]]"
5,44221,17609.945,17609.945,6.931472,11.226016,4365.005,3382.2214,0.46535778,0.51038194,17591.787,10241.005,5.688,Inf,5,"((X6 * 5.80404) + -163.38097) [likelihood params: Float32[66.06817]]"
6,53459,17609.945,17609.945,6.931472,11.226016,4365.005,3382.2214,0.46535778,0.51038194,17591.787,10241.005,5.536,Inf,5,"((X6 * 5.80404) + -163.38097) [likelihood params: Float32[66.06817]]"
7,63649,17609.945,17609.945,6.931472,11.226016,4365.005,3382.2214,0.46535778,0.51038194,17591.787,10241.005,5.706,Inf,5,"((X6 * 5.80404) + -163.38097) [likelihood params: Float32[66.06817]]"
8,73856,17609.941,17609.941,6.931472,11.226104,4364.995,3382.2166,0.46535903,0.5103826,17591.783,10241.004,5.928,Inf,5,"((X6 * 5.8042297) + -163.39754) [likelihood params: Float32[66.06817]]"
9,85502,17603.658,17603.658,27.03274,12.43483,4288.8525,3307.7847,0.4746852,0.5211575,17564.19,10221.26,6.008,Inf,13,"((2.1401749 * ((-17.046213 + X24) - (X15 - (X6 / 0.57719725)))) / 0.76809365) [likelihood params: Float32[65.48932]]"
10,96738,17583.148,17583.148,16.125835,12.887407,4261.4424,3264.564,0.47804254,0.52741426,17554.137,10210.461,6.208,Inf,9,"((X6 * 4.319475) + (-110.61111 - (X25 * -6.3819313))) [likelihood params: Float32[65.279724]]"
11,108641,17395.48,17395.48,41.74727,29.87328,3679.3928,2948.3086,0.5493341,0.5731961,17323.86,10106.4795,7.218,Inf,19,"((((-1125.924 / (88.836334 - sqrt(abs(2308.751)))) + 13.873639) * X4) + ((X6 * (-156.3407 + 164.30002)) - sin(-9103.012))) [likelihood params: Float32[60.657997]]"
12,121099,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,8.16,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
13,134481,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,9.464,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
14,148176,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,10.92,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
15,162612,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,12.01,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
16,177917,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,14.214,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
17,193045,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,15.244,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
18,209134,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,16.582,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
19,225758,17088.25,17088.25,14.334076,14.75968,3107.849,2358.5493,0.6193389,0.658571,17059.156,9909.7295,17.636,Inf,8,"(sqrt(abs((X1 - (X6 * 0.4417708)))) * 100.818504) [likelihood params: Float32[55.748085]]"
20,243324,17070.959,17070.959,81.52844,30.22398,2915.9229,2379.1135,0.6428468,0.6555941,16959.205,9903.45,20.028,Inf,34,"((1.8249667 * (((-411.784 - X1) + X24) - ((X6 / sqrt(abs((844.4405 * (X4 - (X6 * ((((X6 * 2.093474) + -115.59406) * -0.05630096) / 45.89636))))))) * (X25 - 763.9716)))) * (1.5441637 / 0.68167)) [likelihood params: Float32[53.999332]]"
21,260360,17067.678,17067.678,81.52844,30.075445,2910.1055,2373.7598,0.64355934,0.6563691,16956.072,9901.3955,21.138,Inf,34,"((1.8100588 * (((-443.68332 - X1) + X24) - ((X6 / sqrt(abs((718.2215 * (X4 - (X6 * ((((X6 * 2.1500819) + -109.11557) * -0.05814033) / 44.441055))))))) * (X25 - 785.5345)))) * (1.5315295 / 0.6872935)) [likelihood params: Float32[53.945404]]"
22,278067,17064.598,17064.598,81.52844,29.441944,2905.5706,2369.9421,0.6441148,0.65692174,16953.627,9899.904,22.322,Inf,34,"((1.7960334 * (((-472.60318 - X1) + X24) - ((X6 / sqrt(abs((626.42084 * (X4 - (X6 * ((((X6 * 2.191311) + -104.43873) * -0.0596116) / 43.340137))))))) * (X25 - 802.7593)))) * (1.5196607 / 0.6926427)) [likelihood params: Float32[53.90338]]"
23,295778,17054.566,17054.566,23.292873,13.927972,3026.078,2542.2043,0.6293546,0.6319847,17017.346,9960.527,23.05,Inf,13,"(1389.5281 + ((28104.48 + (X4 * 2737.6482)) * (-1.4532042 / (X6 * 1.5676867)))) [likelihood params: Float32[55.009808]]"
24,314062,16834.729,16834.729,78.287895,35.99328,2504.0735,2051.7124,0.69329166,0.70298946,16720.447,9764.821,26.196,Inf,34,"((2.0706859 * (((-452.3093 - X1) + 46.776844) - ((X6 / sqrt(abs((496.02097 * (X4 - (X6 * ((((X6 * 2.3556392) + -82.45453) * -0.06827295) / 35.261105))))))) * (X25 - 860.1112)))) * (1.752026 / 0.5837564)) [likelihood params: Float32[50.04073]]"
25,331499,16650.64,16650.64,78.287895,40.4249,2220.4043,1694.3915,0.7280365,0.75471604,16531.928,9600.432,28.708,Inf,34,"((2.8447044 * (((-391.7412 - X1) + 107.36099) - ((X6 / sqrt(abs((549.5776 * (X4 - (X6 * ((((X6 * 2.992923) + -21.792257) * -0.09214006) / 25.604631))))))) * (X25 - 908.42596)))) * (2.3940067 / 0.41791362)) [likelihood params: Float32[47.12119]]"
26,349796,16646.496,16646.496,78.287895,39.886692,2215.3044,1688.5564,0.7286612,0.75556076,16528.322,9597.473,29.394,Inf,34,"((2.8534975 * (((-380.77805 - X1) + 118.33033) - ((X6 / sqrt(abs((672.21454 * (X4 - (X6 * ((((X6 * 2.933052) + -22.965937) * -0.08998129) / 26.218763))))))) * (X25 - 912.246)))) * (2.4016488 / 0.41672558)) [likelihood params: Float32[47.067043]]"
27,368421,16642.27,16642.27,78.287895,38.242706,2211.659,1684.3323,0.7291077,0.7561722,16525.74,9595.329,31.146,Inf,34,"((2.8608952 * (((-371.12967 - X1) + 127.97958) - ((X6 / sqrt(abs((796.1567 * (X4 - (X6 * ((((X6 * 2.8737812) + -24.208796) * -0.08781197) / 26.86352))))))) * (X25 - 905.19385)))) * (2.4065552 / 0.41595516)) [likelihood params: Float32[47.02829]]"
