-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11434,17634.361,17634.361,25.296831,14.236286,4373.479,3392.5916,0.46431983,0.50888073,17594.828,10243.622,6.132,Inf,13,"(-0.76608723 + (abs((log(abs(-0.49981192)) * log(abs((X6 / -1.7561982))))) ^ (3.7381911 + 2.1174612))) [likelihood params: Float32[66.1323]]"
2,20411,17630.818,17630.818,25.296831,11.315202,4371.7466,3391.691,0.46453202,0.5090111,17594.207,10243.348,5.428,Inf,13,"(-0.76608723 + (abs((log(abs(-0.32792538)) * log(abs((X6 / -3.8145936))))) ^ (3.1447878 + 1.5244863))) [likelihood params: Float32[66.11921]]"
3,29036,17630.424,17630.424,25.296831,10.919619,4371.7485,3391.6667,0.46453184,0.5090146,17594.207,10243.342,4.948,Inf,13,"(-0.76608723 + (abs((log(abs(-0.32792547)) * log(abs((X6 / -3.8145983))))) ^ (3.1447868 + 1.5244855))) [likelihood params: Float32[66.1192]]"
4,37844,17606.049,17606.049,6.931472,12.349488,4351.052,3354.5415,0.46706682,0.5143889,17586.768,10234.412,4.852,Inf,5,"((-36911.867 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
5,46839,17606.049,17606.049,6.931472,12.349488,4351.052,3354.5415,0.46706682,0.5143889,17586.768,10234.412,4.666,Inf,5,"((-36911.867 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
6,55529,17606.049,17606.049,6.931472,12.349488,4351.052,3354.5415,0.46706682,0.5143889,17586.768,10234.412,4.338,Inf,5,"((-36911.867 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
7,64670,17606.049,17606.049,6.931472,12.349488,4351.052,3354.5415,0.46706682,0.5143889,17586.768,10234.412,4.632,Inf,5,"((-36911.867 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
8,74036,17606.049,17606.049,6.931472,12.349488,4351.052,3354.5415,0.46706682,0.5143889,17586.768,10234.412,5.272,Inf,5,"((-36911.867 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
9,84314,17606.049,17606.049,6.931472,12.349488,4351.052,3354.5415,0.46706682,0.5143889,17586.768,10234.412,5.978,Inf,5,"((-36911.867 / X6) + 773.1503) [likelihood params: Float32[65.962494]]"
10,94971,17202.0,17202.0,40.76422,24.007391,3266.5083,2709.343,0.5999058,0.6077893,17137.229,10021.809,6.886,Inf,17,"(((((X11 * exp(6.1905875)) - (X3 / 0.0003501118)) / X9) - (sqrt(abs(0.17151123)) * X22)) + 403.23352) [likelihood params: Float32[57.153355]]"
11,106612,17086.05,17086.05,74.38353,36.61153,2945.551,2559.6084,0.63921785,0.6294652,16975.057,9962.302,7.658,Inf,29,"((((((X11 * exp(6.245043)) - (X3 / 0.0003529197)) / X9) - (sqrt(abs(0.27355856)) * X22)) - (((-10.72573 / (X7 / 4448.9507)) - -1066.7191) + X18)) + (9.4176855 * X7)) [likelihood params: Float32[54.27291]]"
12,118676,17038.99,17038.99,74.38353,36.400227,2858.845,2515.9182,0.6498379,0.63578993,16928.207,9944.784,8.412,Inf,29,"((((((X11 * exp(6.262193)) - (X3 / 0.00035150678)) / X9) - (sqrt(abs(0.31361187)) * X22)) - (((-12.856727 / (X7 / 5333.8555)) - -1706.1802) + X18)) + (13.766733 * X7)) [likelihood params: Float32[53.468147]]"
13,131295,16862.186,16862.186,100.28418,47.423527,2494.5532,1951.6104,0.69445777,0.7174804,16714.477,9726.808,9.92,Inf,38,"((((((((((X11 * exp(-10239.713)) - 24054.926) / X6) + 853.0835) * exp(6.0558205)) - (X3 / 0.0005265561)) / X9) - (sqrt(abs(-0.008484591)) * X22)) - (((3.8877638e6 / (5.768978e6 - -5.749342e6)) - -969.3541) + X18)) + (11.878436 * X7)) [likelihood params: Float32[49.945477]]"
14,143683,16775.955,16775.955,100.28418,50.377808,2356.6348,1880.2665,0.7113505,0.72780836,16625.295,9688.277,11.582,Inf,38,"((((((((((X11 * exp(-10239.713)) - 19477.523) / X6) + 883.5594) * exp(6.086425)) - (X3 / 0.00043306625)) / X9) - (sqrt(abs(-0.03809918)) * X22)) - (((4.0451542e6 / (5.714504e6 - -5.694868e6)) - -1545.8956) + X18)) + (19.407537 * X7)) [likelihood params: Float32[48.54519]]"
15,157515,16754.062,16754.062,100.28418,53.937267,2318.6877,1906.4963,0.7159984,0.7240112,16599.842,9695.857,12.946,Inf,38,"((((((((((X11 * exp(-10239.713)) - 16218.868) / X6) + 913.2721) * exp(6.126968)) - (X3 / 0.00036995704)) / X9) - (sqrt(abs(-0.07373922)) * X22)) - (((4.1722315e6 / (5.6751655e6 - -5.5757505e6)) - -2041.0024) + X18)) + (25.78712 * X7)) [likelihood params: Float32[48.152794]]"
16,171574,16606.44,16606.44,123.11757,70.28249,2058.275,1593.384,0.74789476,0.7693381,16413.04,9540.084,14.74,Inf,48,"((((((X11 * ((3.7301307 * X7) - X3)) - (X3 / (1.1091694e8 * X7))) / X9) - (sqrt(abs(5.255708e-6)) * X22)) - (((22.009264 / (X7 / (0.97590727 * (((7425.6973 * X7) / X6) + ((-1064.1091 - 2425.9885) - 3296.0796))))) - (-8.645029 * X7)) + X18)) + (-0.5137089 * X7)) [likelihood params: Float32[45.36823]]"
17,186323,16604.734,16604.734,123.11757,68.576035,2058.2751,1593.4337,0.7478947,0.76933086,16413.041,9540.106,16.29,Inf,48,"((((((X11 * ((3.730142 * X7) - X3)) - (X3 / (1.1091694e8 * X7))) / X9) - (sqrt(abs(5.190625e-6)) * X22)) - (((22.009434 / (X7 / (0.9759148 * (((7425.694 * X7) / X6) + ((-1064.1123 - 2425.9917) - 3296.0828))))) - (-8.64504 * X7)) + X18)) + (-0.5137196 * X7)) [likelihood params: Float32[45.368225]]"
18,201402,16600.623,16600.623,123.11757,64.46547,2058.2751,1593.461,0.7478947,0.7693269,16413.041,9540.119,16.874,Inf,48,"((((((X11 * ((3.7301521 * X7) - X3)) - (X3 / (1.1091694e8 * X7))) / X9) - (sqrt(abs(5.144121e-6)) * X22)) - (((22.009535 / (X7 / (0.9759193 * (((7425.6924 * X7) / X6) + ((-1064.1138 - 2425.9932) - 3296.0842))))) - (-8.645058 * X7)) + X18)) + (-0.51373744 * X7)) [likelihood params: Float32[45.36822]]"
19,216728,16613.635,16613.635,123.11757,77.478,2058.2727,1593.4752,0.747895,0.7693249,16413.04,9540.125,17.864,Inf,48,"((((((X11 * ((3.7301614 * X7) - X3)) - (X3 / (1.1091694e8 * X7))) / X9) - (sqrt(abs(5.107634e-6)) * X22)) - (((22.009602 / (X7 / (0.9759222 * (((7425.692 * X7) / X6) + ((-1064.1143 - 2425.9937) - 3296.0847))))) - (-8.64508 * X7)) + X18)) + (-0.5137591 * X7)) [likelihood params: Float32[45.368214]]"
20,232040,16552.51,16552.51,112.85777,34.375267,2048.1106,1561.4563,0.74913967,0.77396,16405.277,9524.529,19.474,Inf,44,"((((((X11 * ((4.3851 * X7) - X3)) - 22938.643) / X9) - (sqrt(abs(0.00042907544)) * X22)) - (((22.416515 / (X7 / (0.9911752 * (((7206.8813 * X7) / X6) + ((-1205.9716 - 2567.8577) - 3437.176))))) - (-10.245364 * X7)) + X18)) + (-2.1107924 * X7)) [likelihood params: Float32[45.256042]]"
21,247717,16515.254,16515.254,126.67475,80.00961,1925.6069,1451.0234,0.7641444,0.78994656,16308.57,9458.838,19.778,Inf,48,"((((((X11 * ((3.6481435 * X7) - X3)) - (X3 / (1.1091694e8 * X7))) / X9) - (sqrt(abs(0.007566312)) * X22)) - (((24.769258 / (X7 / (1.1042806 * (((7493.192 * X7) / X6) + ((-1020.03217 - 2381.7026) - 3252.5483))))) - (-10.412372 * X8)) + X18)) + (-6.511721 * X7)) [likelihood params: Float32[43.881783]]"
