-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11399,17673.135,17673.135,9.656628,11.236313,4536.584,3464.6785,0.44434208,0.4984452,17652.242,10266.553,6.24,Inf,6,"(220.76225 * log(abs((X25 / 2.4652352)))) [likelihood params: Float32[67.354164]]"
2,21025,17606.592,17606.592,14.334076,11.327584,4334.889,3339.2458,0.46904647,0.5166031,17580.93,10230.335,5.892,Inf,8,"sqrt(abs((-188166.22 - ((-3540.177 * X6) - X11)))) [likelihood params: Float32[65.839905]]"
3,30562,17606.592,17606.592,14.334076,11.327584,4334.889,3339.2458,0.46904647,0.5166031,17580.93,10230.335,5.86,Inf,8,"sqrt(abs((-188166.22 - ((-3540.177 * X6) - X11)))) [likelihood params: Float32[65.839905]]"
4,40192,17600.084,17600.084,31.191624,26.05562,4230.8447,3251.951,0.48179024,0.52924013,17542.838,10206.132,5.806,Inf,15,"((sqrt(abs(-2.5687712e8)) / sqrt(abs((-1.9465352e7 / (-52.35908 + 56.00647))))) + ((10.514261 * X6) - X11)) [likelihood params: Float32[65.04496]]"
5,50395,17546.41,17546.41,8.04719,9.962668,4192.067,3244.0757,0.48653984,0.5303802,17528.4,10202.429,6.002,Inf,5,"((10.630244 * X6) - X11) [likelihood params: Float32[64.74616]]"
6,60780,17481.436,17481.436,22.873857,10.057473,3983.8206,3041.31,0.5120467,0.55973303,17448.506,10145.235,6.598,Inf,11,"((11.369369 * X6) - ((X12 * (297536.44 / 764674.25)) + X11)) [likelihood params: Float32[63.11752]]"
7,71934,17437.395,17437.395,22.873857,10.15979,3873.2292,2951.2734,0.5255923,0.5727669,17404.361,10117.662,7.408,Inf,11,"((12.444368 * X6) - ((X12 * (452475.2 / 483341.25)) + X11)) [likelihood params: Float32[62.235275]]"
8,83087,17437.395,17437.395,22.873857,10.15979,3873.2292,2951.2734,0.5255923,0.5727669,17404.361,10117.662,8.166,6.805647e35,11,"((12.444368 * X6) - ((X12 * (452475.2 / 483341.25)) + X11)) [likelihood params: Float32[62.235275]]"
9,95712,17437.395,17437.395,22.873857,10.15979,3873.2292,2951.2734,0.5255923,0.5727669,17404.361,10117.662,10.598,Inf,11,"((12.444368 * X6) - ((X12 * (452475.2 / 483341.25)) + X11)) [likelihood params: Float32[62.235275]]"
10,108995,17437.395,17437.395,22.873857,10.15979,3873.2292,2951.2734,0.5255923,0.5727669,17404.361,10117.662,11.788,Inf,11,"((12.444368 * X6) - ((X12 * (452475.2 / 483341.25)) + X11)) [likelihood params: Float32[62.235275]]"
11,123155,17435.95,17435.95,22.873857,10.161074,3869.6553,2952.076,0.52603006,0.57265073,17402.916,10117.651,13.572,Inf,11,"((12.459253 * X6) - ((X12 + (-1.6588105e6 / 169323.25)) + X11)) [likelihood params: Float32[62.206543]]"
12,138213,17231.205,17231.205,96.91136,25.107527,3208.6082,2712.7844,0.6069976,0.6072911,17109.186,10020.091,14.824,Inf,39,"((11.892969 * X6) - ((((X4 + (-2.9309976e7 / (X18 + (sqrt(abs(X5)) + (4.4167556e7 * X5))))) / ((776.8773 - sqrt(abs(((-67093.7 / X25) - 339293.22)))) - (29.306885 + sqrt(abs((sqrt(abs(2091.7305)) * (X11 / 1.6243559e7))))))) / -424.9731) * -1.8546106e6)) [likelihood params: Float32[56.64464]]"
13,153299,17234.195,17234.195,96.91136,28.11887,3208.5674,2712.4912,0.6070026,0.60733354,17109.164,10020.003,16.978,Inf,39,"((11.892671 * X6) - ((((X4 + (-2.9309984e7 / (X18 + (sqrt(abs(X5)) + (4.4167556e7 * X5))))) / ((776.8712 - sqrt(abs(((-67160.09 / X25) - 339300.38)))) - (29.312954 + sqrt(abs((sqrt(abs(0.5547853)) * (X11 / 1.6243559e7))))))) / -424.957) * -1.8546809e6)) [likelihood params: Float32[56.644203]]"
14,168557,17109.57,17109.57,31.191624,17.408031,3111.4497,2277.135,0.6188979,0.67035675,17060.97,9885.616,18.57,Inf,15,"(((14.656656 * X6) - (9.582763 * X3)) - ((X12 * (1.1933916e7 / 5.6838025e6)) + -381.6716)) [likelihood params: Float32[55.780365]]"
15,184375,17074.943,17074.943,31.191624,17.2983,3043.6997,2233.1492,0.6271962,0.6767242,17026.453,9866.822,19.21,Inf,15,"(((15.669164 * X6) - (10.553742 * X3)) - ((X12 * (1.3979331e7 / 4.843499e6)) + -524.7555)) [likelihood params: Float32[55.169735]]"
16,199911,17050.36,17050.36,31.191624,16.543959,2997.7957,2208.5757,0.6328187,0.6802815,17002.623,9855.497,21.602,Inf,15,"(((16.224882 * X6) - (11.024017 * X3)) - ((X12 * (1.5790864e7 / 4.2833195e6)) + -659.901)) [likelihood params: Float32[54.75212]]"
