Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.33219170841246043,0.4195759909633624,0.38559609073073065,0.5025867614319381,0.3938251027100288
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.31169967791722336,0.40643614976470477,0.40114488407361437,0.5332708724297219,0.3693816800867755
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.30381610191507674,0.3958189997378868,0.4143164804139071,0.5450754869683132,0.34867532115146804
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.30114342092523677,0.3852008155585299,0.41861554919912985,0.5490774739931217,0.3419169860905851
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2996621516556426,0.3732955915133205,0.423483106469909,0.5512954792169767,0.3342649608247791
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.2989638860797295,0.36669082156079147,0.42875690158638746,0.552341039755364,0.3259743108677178
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.2988041764914659,0.3583054943010897,0.4288185924826067,0.552580183784299,0.3258773299242427
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3327840285240713,0.41915134421122946,0.39118600144477816,0.5016998402429856,0.3850375044059938
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3112832543376866,0.4091493958302891,0.40289584506887843,0.5338944117778393,0.3666290883801233
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.30437866436095035,0.3918591032405718,0.4137004685199643,0.5442331239561957,0.34964372035342206
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.30099653218439604,0.3813799711240673,0.418648514930563,0.5492974204952181,0.34186516243535114
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.29990239055831824,0.3722749102997329,0.4225639570453896,0.550935753168482,0.33570990625186126
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.29915669146307305,0.3658505264979076,0.4289500784043677,0.5520523391414907,0.32567062797099533
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.2987925214060478,0.36156733571231814,0.43022676472064625,0.5525976357364002,0.3236636180057878
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3413890830063879,0.4038196791949644,0.3968271924698168,0.48881490690566953,0.3761692910801906
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.31282412546827304,0.40616646343264706,0.4117424897988787,0.5315871606337819,0.3527217535043826
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.30495849586533774,0.39021674140494567,0.4165525304119236,0.5433649028082344,0.34516014708599907
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.301493631835842,0.38033122838636946,0.42379008215201247,0.548553079377559,0.33378238084784784
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.3000157826222688,0.3719113364900438,0.42559968247510094,0.5507659635189235,0.33093760540444206
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.29926717444611994,0.3625640663291001,0.42776562598375906,0.5518869054566264,0.3275326419842771
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.2987410472715758,0.35769541082361145,0.431702894337385,0.5526747114588875,0.32134307394343065
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.33524666581709145,0.41414939758084535,0.3905426145712379,0.49801236593125864,0.38604893834259557
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.31156938542598883,0.4074530409096574,0.40433576342096067,0.5334659682385119,0.36436547010140763
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.30457712490587957,0.3920908107456932,0.4134892642561282,0.5439359554842522,0.34997574322921265
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.3009193220000383,0.3834878585077671,0.42137765323849696,0.5494130325556015,0.33757483073005057
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.29970157839939837,0.3750065046644422,0.42587098126901024,0.5512364428719955,0.33051111114662635
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.2991938044628319,0.3649483122188899,0.4299021117494524,0.5519967673227621,0.32417398749914894
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.29870532265646493,0.36096078111219077,0.43205626364517896,0.5527282043548536,0.32078756104014505
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.3336649980742962,0.41742690766137847,0.39061652062395735,0.5003807046175017,0.3859327546078709
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3118170798784706,0.4071263900062657,0.39921640107898715,0.5330950784882136,0.3724133445908899
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.3039897672923206,0.3950837530519382,0.408327728196335,0.5448154459873543,0.358089916754609
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.3011495714095809,0.38237144457026784,0.4192968664099029,0.5490682644545966,0.3408459239087057
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.2996539556828917,0.3717129517284048,0.42533403075624904,0.5513077516044145,0.33135522219896085
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.2990446360883591,0.3700322491227136,0.42977571487180344,0.5522201272753422,0.3243726892395672
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.29866694551410483,0.3590050155956027,0.430105738731335,0.5527856690602779,0.32385387646121233
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.33121667627852747,0.42043198532455905,0.389042237117117,0.5040467433615454,0.38840760112733586
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.31183072167222514,0.40800231327159386,0.39880084932755894,0.533074651702597,0.3730666111729326
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.30416287224799765,0.39412807092707214,0.41298828058924875,0.5445562441637236,0.35076331273552974
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.30128546728772804,0.3836181850366206,0.4153589338415236,0.5488647783134755,0.3470365361258795
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.29964857695869745,0.37551971973189446,0.42507378110004934,0.551315805533977,0.3317643467010212
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.2991483529257462,0.36548758362354017,0.4245912468113751,0.5520648250005644,0.3325229129310928
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.29853103864271724,0.3608501102318479,0.4285452012188372,0.5529891716623254,0.32630711364150333
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.3318058867866067,0.42060257168471704,0.38456567970637306,0.5031644783934561,0.3954449565204571
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.31076710923218004,0.4097099667401569,0.4014257217186705,0.5346672709492135,0.3689401903135664
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.30409153521892174,0.39650601108537076,0.4081692951671763,0.5446630619492489,0.35833898080760707
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.30098979838848927,0.3827135287760747,0.4166507972987677,0.5493075034658191,0.34500566699278334
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.2997491339808598,0.37271192824437727,0.4247337202317099,0.5511652346654459,0.3322989381216638
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.2989310500306782,0.3669361016343713,0.4234675621573782,0.5523902074049072,0.3342893972033584
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.29868749684428186,0.36162296676077477,0.428760938619091,0.5527548961558334,0.3259679644655026
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.33180151095452276,0.421351922290244,0.38595396632298967,0.5031710306244517,0.3932625057190451
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.31116342741757574,0.4099026753896913,0.3995622383599677,0.5340738367751844,0.37186967238228397
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.3035530121441675,0.3959010230427057,0.40892123139779024,0.5454694291759845,0.3571569022587887
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.30093374577632637,0.3817478380472964,0.41807814424592776,0.5493914348543519,0.34276181154432106
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.2997192208873983,0.3719360868222904,0.42267055481960164,0.5512100255747836,0.3355423296182085
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.29916065350624765,0.36602824332676154,0.42965278419412267,0.5520464065047725,0.32456594195324406
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.29862183201744535,0.3602058519095943,0.4296155916775451,0.5528532205671586,0.32462441031031086
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.33160332160919537,0.42107234179289654,0.3866858750550551,0.503467793010786,0.39211191132467604
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.31057522006333377,0.41312166546575935,0.3966154890598269,0.5349545996528049,0.37650209863683204
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.3039949101410177,0.3960809291930525,0.40850825043807326,0.5448077452502162,0.3578061274373032
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.3009995757261431,0.382793771392557,0.41917486237584045,0.5492928631931578,0.34103771989573606
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.29975279075704914,0.3746603367814624,0.42186378215080167,0.5511597591257469,0.33681061358529807
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.2990105534930521,0.3652200940487683,0.4278130014458634,0.5522711614633762,0.32745816556564766
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.2986805445633027,0.36295645406634536,0.43115760443994533,0.5527653062789935,0.32220029489436763
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.3314744815325671,0.4213453076620427,0.38568126884217546,0.5036607140204021,0.39369119877739667
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.3100722827246486,0.411578449496689,0.3968133704778059,0.5357076819366096,0.37619101989121584
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.30396368227450143,0.39408008331167843,0.4098839918643322,0.5448545048586715,0.3556433982556362
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.30104119820587655,0.38265677558649913,0.41746772514454017,0.5492305390233573,0.3437214186175832
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.29949402890112975,0.37233053584990494,0.42449711538115137,0.5515472208519467,0.33267089189514176
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.2990273933010695,0.36471666614311726,0.4257794102279672,0.5522459460734953,0.3306550650604063
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.29866748072557675,0.360978763670594,0.4313115651529842,0.5527848676517393,0.3219582615292571
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.33169203385807094,0.42249083858508163,0.38330264661328,0.5033349581269031,0.3974305029870424
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.31108974800185796,0.4096013155140823,0.39993423019783386,0.5341841619755427,0.3712848840000057
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.30399932149699316,0.39467100091710894,0.41323333390378636,0.5448011398268819,0.35037807758574147
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.300717323541842,0.3848868046069961,0.4189914834375018,0.549715498585706,0.3413260000722853
