Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3329426032667,0.3915095738979032,0.40117616054054056,0.4792889671565309,0.4214780578160112
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3105482382182803,0.38228215697983514,0.4044394015504109,0.5143130008482943,0.41677225345240954
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.3013998777272683,0.36966988781846355,0.41253908582245513,0.5286207289472524,0.40509198543791325
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.2982820529059869,0.35948065048788724,0.42251702967505994,0.5334969020983765,0.3907031457600172
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2967180212810482,0.3489724198330103,0.42699818518188015,0.5359429949529138,0.3842410300063267
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.2959583163301539,0.341929014526974,0.43073259981634343,0.5371311479431142,0.3788557628350694
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.2954534001181125,0.3392601196060461,0.4330643224133633,0.537920819915676,0.3754932682051675
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3304470611739709,0.3975343525763205,0.40415969198531865,0.4831919110509427,0.41717561271639625
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.30997872135922494,0.38550939522118355,0.4066309282769712,0.5152037060599157,0.41361193032530874
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.301972353686048,0.3697305304144889,0.41293731251372157,0.5277253958031926,0.40451771682097815
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.29869787486210464,0.3587292013227469,0.418886042200957,0.5328465705453562,0.395939264283943
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2966581063324862,0.3513947361453176,0.4252253402362135,0.5360366999171999,0.3867975869557133
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.2959936875157975,0.34440163735508456,0.42987314255034365,0.5370758285984925,0.3800951557393746
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.29556394338467,0.33641988721024285,0.4347507402844263,0.5377479339649498,0.37306134468113117
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3385280495535566,0.38238431489263924,0.4069435116683349,0.4705535170327416,0.4131611648799679
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.31344014536011755,0.37744575229930144,0.4058555564458336,0.5097901553489839,0.41473006660005673
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.30400482029261217,0.3658141831298213,0.41150211336655906,0.5245466863934025,0.40658736671472684
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.29901727055673794,0.3576018161892036,0.41918419486614,0.5323470464219593,0.395509308878077
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2972371504005086,0.35013524660989337,0.42357075093679364,0.5351310944712058,0.3891836116231
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.29606868265023994,0.3410859229843808,0.4279564096173299,0.5369585387307176,0.38285920846264965
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.2954798148178489,0.3414473636984031,0.43546903890337874,0.537879508213758,0.37202551166566844
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.33586494453273363,0.38720184825207105,0.40327914940940945,0.47471852371064205,0.41844541199984386
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.31162980861183354,0.38103972318484525,0.4058321043371772,0.5126214611318558,0.41476388605590353
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.3022464573130168,0.3711393558171304,0.4118949718597173,0.5272967069502053,0.4060208393862855
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.29861884100293973,0.3563249704797211,0.421112983219266,0.5329701768427528,0.39272787146013854
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.29657978699212517,0.349279564841089,0.4263042426892232,0.5361591887312204,0.3852417399141014
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.29620151345547674,0.3419707937652201,0.43222601962274565,0.5367507958191478,0.37670215498924997
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.29567099157941734,0.3395679096711801,0.42983379427014373,0.5375805141889765,0.38015189850158704
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.3309274535748792,0.39751174298936176,0.40126027348348353,0.48244059349412427,0.42135676151802437
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.30891022632679405,0.38698602149924166,0.4070100111272326,0.5168747963513541,0.4130652683639241
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.3020432200530243,0.36901002184552356,0.41307566591173184,0.527614563188862,0.40431820228248505
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.2982751009211321,0.35901457559900773,0.4214314576228978,0.5335077747688566,0.39226861079450803
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.29672788053534255,0.3502277635533232,0.4270849954147668,0.5359275754108176,0.38411584404197785
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.295967452879874,0.34517358625700345,0.427919579250358,0.5371168586866637,0.38291232023131305
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.2955386470915147,0.33633067777800596,0.433735375666113,0.5377874965165932,0.3745255660601384
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.3302560649475262,0.39702241877363453,0.4013482466066066,0.4834906227248631,0.42122989859082394
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.30880324905859996,0.38771684928143946,0.4030381501108762,0.5170421052005839,0.41879294855850824
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.3015782605953191,0.3724963023259278,0.4143597107027192,0.5283417441416045,0.4024665267359313
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.29823593146230865,0.3609309100996644,0.4215714055157924,0.5335690344849751,0.3920667968913767
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.2966041976123478,0.35150811532679727,0.4270970327498659,0.5361210113422538,0.3840984854270719
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.29595840968304504,0.34343552331783045,0.43104012111778506,0.5371310019423325,0.37841229725044134
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.29552802149044416,0.3390293531763108,0.43454726668581106,0.5378041145992708,0.37335476675610046
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.3287954416874896,0.4009562212207556,0.39783545713713714,0.48577498837487765,0.42629556795568047
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.3093204013768286,0.3894839854614093,0.40302551806548054,0.516233296369512,0.4188111647840841
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.30132976458536087,0.3712107390539994,0.40875277244460817,0.5287303835429105,0.4105520939501385
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.2980870562887522,0.3578418649109184,0.42280757770594457,0.5338018702489378,0.39028415672812
