Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(1713.3685573791752)(-2.996171361910288 + X_1) + (X_4)^(6.240677798715137),9,5633.293962094449,5433.418703977525,5633.293962094449,5433.418703977525,0.9606097127922464,0.9289770164418865
1,(-5.8807846171695255)((-116.82162700128733 + X_0)(-1.1362042773435461 + X_1)) + (X_4)^(5.601384612635289),13,4563.24062258653,21270.1147517473,4563.24062258653,21270.1147517473,0.968091961837734,0.7219674954947508
2,(-4.994474810465488 + (3.8932214434733865)(X_0) + (X_4)^(-3.0701040090159673))^(1.7344990840293528),11,inf,inf,inf,inf,-inf,-inf
3,(1281.1892556907933)(-1.5067190004997062 + X_1) + (2.44246468019657e-07)((X_4)^(17.471984302408583 + X_4 - (X_2))),14,1926.2544191170573,3689.461163869196,1926.2544191170573,3689.461163869196,0.9865308440648081,0.951773173786891
4,(1625.3712861233253)((-2.238424344383766 + X_1)(X_2)) + (X_4)^(4.140682976824712 + (4.140682976824712)((X_1)^(-1))),15,3124.2719888426104,3326.366969202667,3124.2719888426104,3326.366969202667,0.9781538169703655,0.9565193629585389
5,-5836.253354174315 + X_3 + (1513.6775904996966)(X_1 + X_3) + (X_4)^(7.222352363860656 + sin(X_2)),15,4741.24930960486,3542.867055596465,4741.24930960486,3542.867055596465,0.9668472525514251,0.9536893800483279
6,(-0.34020598844237315)(4908.034653034155 + X_1) + (X_4)^(-5.058470651144709 + (47.228597752004774)((X_2)^(-1))),15,9790.719736498795,28224.20515908919,9790.719736498795,28224.20515908919,0.9315392974365708,0.6310670375012007
7,X_2 + (X_4)^((4.233132736847216)(X_4)) - ((0.13304726778789355 + ((-1)(4.233132736847216))((X_1)^(-1)))(-3.7048046061207973 + X_1) + X_4),18,1.0537093363505052e+18,8.188445747835336e+17,1.0537093363505052e+18,8.188445747835336e+17,-7367965114481.687,-10703534540587.191
8,(-1.9876405647608826)((369.61387189997174)(X_1 + (X_2)(sin(5.437935385509688 - (log(sqrt(X_2)))))) + ((X_4)^(-0.6572874372469402))((log(X_1))^(-1))),21,140954.05757175048,88257.48015714569,140954.05757175048,88257.48015714569,0.014391784236804872,-0.1536584797878331
9,((X_1)^(-1))((4990.737715003742)(-2.5768943342564077 + X_1) + (X_3)^(X_3) + (X_4)^(6.708212555237954)),15,4319.445481586841,5068.799615549983,4319.445481586841,5068.799615549983,0.9697966768212678,0.933743138276636
10,(X_4)^(1 + 5.1366671077250725) + (-0.07143970022655877)(19391.781155117747 + (5.1366671077250725)(X_1) + (5.1366671077250725)((X_4 + (X_4)(X_4))^(-1))),18,19936.30119277461,14354.003236101593,19936.30119277461,14354.003236101593,0.8605972571060891,0.812371512049227
11,(X_4)^(5.8923186996687935) + (-620102.4235286685)((X_1)((X_4)^((-1)(5.8923186996687935)))),11,27975.210007842823,24651.718719451193,27975.210007842823,24651.718719451193,0.804385930448329,0.6777648275092212
12,(X_4)^(5.303000463539248 + (X_1)((X_4)^(-1))) + (0.10309981101827309)((X_1)((X_2)^(-1)) + (-59.61916863873396)((X_0)((exp(X_3))^(-1)))),22,4232.694884031658,11884.553121137147,4232.694884031658,11884.553121137147,0.9704032723542075,0.8446509523920648
