Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.000928 * r_k),1,0.009735215228536855,0.008713373632142038,-187.1951266602102,-187.1951266602102,0.717637474531954,0.12081789213772243
0,exp(((-0.012945) * r_k)),2,0.001519347792086394,0.002798128534447063,-384.46971991586935,-384.46971991586935,0.9559324709760638,0.7176679611316072
0,((0.177474 * r_k) ^ (-0.266940)),3,0.0012306425882422406,0.0014667740148125272,-403.49187819561473,-403.49187819561473,0.9643061461911986,0.8520020459878437
0,(abs((0.181831 * r_k)) ^ (-0.261919)),4,0.001229173981625101,0.0014624972686623082,-400.8949679100635,-400.8949679100635,0.9643487420109724,0.8524335710037423
0,(((0.072398 * r_k) / ((-0.257046) * log_Re)) ^ ((-0.044862) * log_Re)),5,0.0009548741190329842,0.0010139600119807503,-415.7378855247911,-415.7378855247911,0.9723046012414919,0.8976911196218098
0,(((0.021469 * r_k) ^ ((-0.032255) * log_Re)) + ((0.000113 * r_k) + (-0.429117))),7,0.000909012232137763,0.001087372727466352,-415.2123790119406,-415.2123790119406,0.9736347904466063,0.890283753810428
0,((sqrt((0.022800 * r_k)) ^ ((-0.058808) * log_Re)) + ((0.000113 * r_k) + (-0.429109))),8,0.0009071913750275321,0.0011151498465827017,-411.47789613701764,-411.47789613701764,0.973687603024458,0.8874810338576224
0,(((0.216438 * r_k) ^ ((-0.033810) * log_Re)) - (((0.002079 * r_k) ^ (0.150222 * log_Re)) - (0.001783 * r_k))),9,0.0008107107618580693,0.0017080376997138515,-414.52626844762386,-414.52626844762386,0.976485949948867,0.8276584651892751
0,(((0.164303 * r_k) ^ ((-0.050581) * log_Re)) - (((0.002056 * r_k) ^ (0.095134 * log_Re)) - sqrt((0.001975 * r_k)))),10,0.0007179770780646283,0.0010926231290354874,-422.69982890517406,-422.69982890517406,0.9791756200318782,0.8897539866601192
0,(((0.001083 * r_k) / ((0.837139 * log_Re) + (-2.628243))) ^ ((0.013158 * r_k) / ((161.191864 * r_k) ^ (0.030413 * log_Re)))),11,0.00048638387866642164,0.0010790821503509176,-460.35721910079775,-460.35721910079775,0.9858928049248855,0.8911202756183365
0,(((0.022803 * r_k) / (((4.225380 * log_Re) + (-12.960361)) - ((-0.018988) * r_k))) ^ ((0.033173 * r_k) / (1.244895 ^ (1.632918 * log_Re)))),13,0.0004337223327678183,0.0009087478798447233,-463.47435795372957,-463.47435795372957,0.9874202130762116,0.9083070564574367
0,(((0.021491 * r_k) / (((4.308815 * log_Re) + (-14.103063)) - ((-0.018456) * r_k))) ^ ((0.000423 * r_k) / sin(((-0.073131) - ((-0.030011) * log_Re))))),14,0.0004005276314590288,0.0006679493482365752,-467.12085635281244,-467.12085635281244,0.9883830001819587,0.9326037031441401
0,(((2.847279 * r_k) ^ (-0.293105)) * (((0.109636 * log_Re) + 1.787136) - ((((0.000086 * r_k) / (8.216524 * log_Re)) ^ (0.386610 * log_Re)) / (-0.000012)))),15,0.00039533127261244733,0.0004629669428774805,-467.04180168767465,-467.04180168767465,0.9885337166245554,0.9532864915595826
0,(sin(((-1.657767) - (0.259825 * log_Re))) + ((((-0.194281) * log_Re) + (((0.034020 * r_k) - 1.076744) - (-2.084791))) / ((0.041400 * r_k) ^ (0.238545 * log_Re)))),16,0.00022983512152796208,0.0004414993930946697,-520.158979932175,-520.158979932175,0.9933338068206589,0.9554525740054297
0,((1.343587 - (0.219737 * log_Re)) + ((exp(((-0.012996) * r_k)) + (0.002721 * r_k)) / ((((-0.424756) * log_Re) + 3.686278) - ((((0.000429 * r_k) / (4.706640 * log_Re)) ^ (0.367716 * log_Re)) / (-0.000006))))),20,0.00013370692891919095,0.0007258969725984516,-556.3119625778074,-556.3119625778074,0.9961219320543082,0.9267567698341587
