Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.000929 * r_k),1,0.009735215228536855,0.008713388984853571,-187.1951266602102,-187.1951266602102,0.717637474531954,0.12081634304435662
0,log((0.021694 * r_k)),2,0.0017317245835843293,0.0016947275761402016,-370.41563358872156,-370.41563358872156,0.9497726434026194,0.8290014607950439
0,(((-0.029412) * r_k) ^ ((-0.053020) * log_Re)),3,0.000965540499790855,0.0011684018554109516,-425.2170657914758,-425.2170657914758,0.9719952309669069,0.8821078896145227
0,(((0.025058 * r_k) ^ ((-0.053020) * log_Re)) / 1.676196),5,0.0009567646228748819,0.0010920115041010308,-419.10892589283924,-419.10892589283924,0.9722497686130729,0.8898156998061173
0,((abs(((-0.025058) * r_k)) ^ ((-0.053020) * log_Re)) / 1.676191),6,0.0009567645580872246,0.0010920036019700947,-415.7756596253386,-415.7756596253386,0.9722497704921897,0.889816497133585
0,((((-0.142625) + (0.026586 * r_k)) ^ ((-0.025513) * log_Re)) - 0.416916),7,0.0009445063445879065,0.001030286153157552,-412.9857557216573,-412.9857557216573,0.9726053106667149,0.8960438069024138
0,(((23.566463 * r_k) / exp((2.701912 * log_Re))) + ((0.171417 * r_k) ^ (-0.259700))),8,0.0006669775947280552,0.0010099873849839876,-442.64961547674903,-442.64961547674903,0.9806548213206457,0.8980919589205953
0,((((4.350015 * r_k) / exp((2.146341 * log_Re))) + (0.041249 * log_Re)) + (((-0.027108) * r_k) ^ (-0.151323))),10,0.00030898911797482036,0.0003180091805530317,-514.7548656110544,-514.7548656110544,0.9910380052576786,0.967912774835361
0,(((((4.304706 * r_k) / exp((2.143559 * log_Re))) + (0.041279 * log_Re)) + ((0.020158 * r_k) ^ (-0.165605))) - 0.654957),12,0.00028561742409415866,0.00038153999908403915,-514.4598010079235,-514.4598010079235,0.9917158834918717,0.9615024954982891
0,(((0.034186 * r_k) ^ (-0.182387)) + (((-0.158441) * log_Re) + log((((15.791457 * r_k) / exp((2.354833 * log_Re))) + (0.310889 * log_Re))))),13,0.00025762520406557167,0.0002276542257856239,-518.9479697022879,-518.9479697022879,0.9925277765784837,0.9770296178564357
0,((((0.006507 * r_k) ^ (-0.180253)) + (((-0.142858) * log_Re) + log((((13.090124 * r_k) / exp((2.284292 * log_Re))) + (0.250877 * log_Re))))) / 1.331056),15,0.0002544590474470802,0.00025323340951493293,-513.6526587023047,-513.6526587023047,0.992619608547047,0.9744486702673671
0,(((((-0.015084) * log_Re) - (-0.134983)) * log((((11564.461914 * r_k) / exp((4.325063 * log_Re))) + ((0.140854 * r_k) ^ (-1.778560))))) + ((0.456725 * r_k) ^ (-0.085691))),17,0.00016923423694527667,0.00027329909304777783,-547.9950443873549,-547.9950443873549,0.995091489461943,0.9724240365618839
0,((exp(((-0.487657) * log_Re)) * log(((((254.455414 * r_k) / exp((2.872205 * log_Re))) + ((0.147142 * r_k) ^ (-0.736247))) - 0.020620))) + ((0.235100 * r_k) ^ (-0.151603))),18,0.00016028165169384168,0.0002490188926458359,-551.5307455728091,-551.5307455728091,0.9953511523991992,0.9748739163294579
0,(((((-0.039560) * log_Re) + 0.276941) * log((((846.763306 * r_k) / exp((2.952337 * log_Re))) + (((0.000912 * r_k) ^ ((-0.242556) * log_Re)) / 36.997772)))) + ((1.097338 * r_k) ^ (-0.148736))),19,8.06587626752646e-05,0.00010935124715395045,-619.4238852907255,-619.4238852907255,0.9976605538351782,0.9889664251725029
0,(((((-0.026170) * log_Re) + 0.199374) * log((((2986.881104 * r_k) / exp((2.916159 * log_Re))) + (((1.890964 * r_k) / exp((1.185599 * log_Re))) ^ (-1.350123))))) + ((1.483509 * r_k) ^ (-0.193884))),20,6.231719870930133e-05,7.623815062371168e-05,-644.9391796841238,-644.9391796841238,0.9981925369707212,0.9923075469049525
