Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.000349 * r_k),1,0.009735215228536855,0.008713381760048143,-187.1951266602102,-187.1951266602102,0.717637474531954,0.12081707202947001
0,log((0.021697 * r_k)),2,0.001731724713159644,0.0016947275761402016,-370.41563358872156,-370.41563358872156,0.9497726396443857,0.8290014607950439
0,(((-0.030546) * r_k) ^ ((-0.052859) * log_Re)),3,0.0009699312241181083,0.0011888551666881099,-424.7297105301039,-424.7297105301039,0.9718678813418012,0.8800441441491518
0,(0.596594 / ((0.024273 * r_k) ^ (0.047005 * log_Re))),5,0.0009532684865205184,0.0010725700042464516,-419.502156625168,-419.502156625168,0.972351171393312,0.8917773531844484
0,(0.596594 / ((0.031971 * log_Re) + ((0.011459 * r_k) ^ (0.062991 * log_Re)))),7,0.0009280621357586073,0.001073189757087014,-410.98055927415794,-410.98055927415794,0.9730822624572366,0.8917148199301979
0,(abs(0.566736) / ((0.031971 * log_Re) + ((0.011461 * r_k) ^ (0.062991 * log_Re)))),8,0.0009280618766079778,0.001073230735280297,-407.1652381336679,-407.1652381336679,0.9730822699737038,0.8917106852177583
0,((0.412696 + (0.000410 * r_k)) / ((0.058344 * log_Re) + ((0.005211 * r_k) ^ (0.110048 * log_Re)))),9,0.0008291670161744822,0.001287999704028621,-413.0712345205336,-413.0712345205336,0.9759506403067969,0.8700404295143839
0,(((0.143483 * r_k) ^ (-0.299732)) + (log((0.022949 * r_k)) / ((0.387253 * log_Re) ^ (1.492899 * log_Re)))),10,0.0005487537902334462,0.0004872614800026922,-453.0604841142776,-453.0604841142776,0.9840838129991949,0.9508351652121743
0,(((0.155023 * r_k) ^ (-0.289265)) + ((((-31.964851) * log_Re) - ((-2.063829) * r_k)) / ((1.072240 * log_Re) ^ (1.346410 * log_Re)))),11,0.00043386680924374123,0.0004342074477762887,-469.8266475961888,-469.8266475961888,0.9874160226457327,0.9561883335546106
0,(((0.177474 * r_k) ^ (-0.266940)) + (((0.075102 * r_k) - (1.159167 * log_Re)) / (((0.309400 * log_Re) ^ (2.677931 * log_Re)) / 0.105639))),13,0.0004042798410291257,0.0003893590165358601,-471.02547121617016,-471.02547121617016,0.9882741701925413,0.9607135542070141
0,((((0.102454 * r_k) ^ (-0.560447)) + (log((0.027823 * r_k)) / ((0.370804 * log_Re) ^ (1.708695 * log_Re)))) / ((0.068738 * r_k) ^ ((-0.048166) * log_Re))),14,0.00032178876192673393,0.00029177198920286065,-489.30102787168175,-489.30102787168175,0.990666761304,0.9705601155979031
0,((((0.066731 * r_k) ^ (0.103598 * log_Re)) / ((0.063122 * r_k) - ((-0.057021) * log_Re))) + (log((0.029244 * r_k)) / (((0.642311 * log_Re) ^ (0.741415 * log_Re)) / 2.478415))),16,0.00016175663989523181,0.00022976367141712797,-549.1023876032039,-549.1023876032039,0.9953083714864199,0.9768167741365377
0,(((((0.067212 * r_k) ^ (0.106524 * log_Re)) / ((0.061551 * r_k) - ((-0.058284) * log_Re))) ^ 1.082768) + (log((0.029625 * r_k)) / (((0.440082 * log_Re) ^ (0.847433 * log_Re)) + (-0.473129)))),18,0.00015718693966450899,0.0002404049490437363,-545.5570745096455,-545.5570745096455,0.995440912171704,0.975743065916383
0,(((1.212377 * r_k) ^ (-0.093255)) + (log((((0.056371 * r_k) ^ (-0.885176)) + (log((0.028295 * r_k)) / ((0.295020 * log_Re) ^ (1.706953 * log_Re))))) / ((24.458635 * log_Re) ^ (0.080562 * log_Re)))),19,0.00010401075300963029,0.00020375763150778684,-591.6036868218323,-591.6036868218323,0.996983247087384,0.9794407916468512
0,(((0.812117 * r_k) ^ (-0.100973)) + (log((((0.065963 * r_k) ^ (-1.355215)) + (log((0.024825 * r_k)) / ((0.281604 * log_Re) ^ (2.632211 * log_Re))))) / (((0.609914 * log_Re) ^ (0.195198 * log_Re)) / 0.243019))),21,9.795116341632345e-05,0.00038422178477048874,-591.6633812989846,-591.6633812989846,0.997159000882313,0.9612319024889465
0,(((0.818186 * r_k) ^ (-0.100090)) + (log((((0.066829 * r_k) ^ (-1.384070)) + (log((0.024801 * r_k)) / (((0.300767 * log_Re) ^ (2.547174 * log_Re)) / 1.822859)))) / (((0.927751 * log_Re) ^ (0.161250 * log_Re)) / 0.276326))),23,9.756394378516985e-05,0.00040292226229653215,-585.7008162358948,-585.7008162358948,0.9971702318936874,0.9593450184938968
0,(((0.399608 * r_k) ^ (-0.164505)) + (log((((0.034545 * r_k) ^ (-0.896134)) + ((((-0.025425) * log_Re) + ((0.000142 * r_k) ^ (0.127393 * log_Re))) / ((0.200249 * log_Re) ^ (3.175458 * log_Re))))) / (((0.085931 * log_Re) ^ (1.575579 * log_Re)) / 0.000093))),24,3.5286330334518264e-05,7.356552294257915e-05,-682.3189991919627,-682.3189991919627,0.9989765467825973,0.992577215868712
