Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.000287) * r_k),1,0.009735215228536855,0.008713388984853571,-187.1951266602102,-187.1951266602102,0.717637474531954,0.12081634304435662
0,log((0.045015 * r_k)),2,0.001731724713159644,0.0016947254312760902,-370.41563358872156,-370.41563358872156,0.9497726396443857,0.8290016772124994
0,((0.179550 * r_k) ^ (-0.265170)),3,0.0012300795834997427,0.0014652309544158704,-403.5410213476651,-403.5410213476651,0.9643224757162486,0.852157741261496
0,(log((0.045015 * r_k)) ^ ((-0.055886) * log_Re)),4,0.0009920280912648076,0.01883931774081606,-419.24199853631825,-419.24199853631825,0.9712269784890133,-0.9008930158761113
0,(((-0.023663) * r_k) ^ ((-0.030660) - (0.046997 * log_Re))),5,0.000952622424001279,0.001098272701104482,-419.5749876886766,-419.5749876886766,0.9723699099461082,0.8891839430823003
0,(((0.021469 * r_k) ^ ((-0.032256) * log_Re)) - (((-0.000113) * r_k) - (-0.429112))),7,0.0009090119729871335,0.0010873858224261892,-415.2124075172492,-415.2124075172492,0.9736347979630735,0.8902824325249101
0,(((0.166522 * r_k) ^ (-0.285676)) - (((-23.522236) * r_k) * exp(((-2.701495) * log_Re)))),8,0.0006902371411738188,0.00102229043841362,-440.8369387439085,-440.8369387439085,0.9799801958376451,0.8968505770053856
0,(((0.179550 * r_k) ^ (-0.265170)) - (((-23.522236) * r_k) * abs(exp(((-2.701495) * log_Re))))),9,0.0006710932306621386,0.0010145771684068623,-439.9094208813989,-439.9094208813989,0.9805354504255012,0.8976288483465843
0,sqrt((((175.308716 * r_k) * abs(exp(((-3.240995) * log_Re)))) + ((0.165467 * r_k) ^ (-0.571207)))),10,0.0006258838202642358,0.0009203905973470572,-443.4370449472716,-443.4370449472716,0.9818467150452554,0.9071323026425437
0,(abs(((-0.190827) * r_k)) ^ (sin((((0.000000 * r_k) ^ (0.033551 * log_Re)) / (-0.107824))) * 0.282712)),11,0.0003997327192969944,0.0005481511805996751,-489.1754351728111,-489.1754351728111,0.9884060560056183,0.9446913754955846
0,(((0.169138 * r_k) ^ (-0.237868)) - (sin((((0.000000 * r_k) ^ (0.124347 * log_Re)) / 0.002379)) * 0.085535)),12,0.00010540192217930503,0.00012552582969268164,-628.0555628036531,-628.0555628036531,0.9969428972819733,0.9873344047667972
0,(((-0.000010) * r_k) + (((0.171478 * r_k) ^ (-0.235005)) - (sin((((0.000000 * r_k) ^ (0.124619 * log_Re)) / 0.002462)) * 0.085385))),14,0.0001041853719431421,0.00012111017536936384,-616.1644108670157,-616.1644108670157,0.9969781823978108,0.9877799456605384
0,((sqrt((0.174660 * r_k)) ^ ((-0.393141) - (0.015122 * log_Re))) - (sin((((0.000000 * r_k) ^ (0.129296 * log_Re)) / 0.001948)) * 0.087931)),15,8.495613608671272e-05,9.16522377255288e-05,-635.884233955504,-635.884233955504,0.9975359117825013,0.9907522607252163
0,((((0.159132 * r_k) - ((-0.033510) * log_Re)) ^ ((-0.212384) - (0.006125 * log_Re))) - (sin((((0.000000 * r_k) ^ (0.127747 * log_Re)) / 0.002140)) * 0.088299)),16,8.430808134700942e-05,9.981846916630413e-05,-630.9482591092054,-630.9482591092054,0.9975547081181394,0.9899282854345312
0,abs(((((0.343059 * r_k) - (0.194958 * log_Re)) ^ ((-0.086280) - (0.026375 * log_Re))) - (sin((((0.000000 * r_k) ^ (0.058852 * log_Re)) / 0.015538)) * (-0.060206)))),17,7.794505876043569e-05,0.00010108793944571957,-634.1180944362554,-634.1180944362554,0.9977392627566325,0.9898001954887485
0,(((abs(abs((0.380150 * r_k))) - (0.274571 * log_Re)) ^ ((-0.078303) - (0.026957 * log_Re))) - (sin((((0.000000 * r_k) ^ (0.059153 * log_Re)) / 0.015428)) * (-0.061021))),18,7.250777891148692e-05,9.852537715976888e-05,-639.6882243925047,-639.6882243925047,0.9978969669299645,0.9900587588199226
0,(((abs(abs((0.407855 * r_k))) - (0.315676 * log_Re)) ^ ((-0.069027) - (0.028007 * log_Re))) - (sin(((((0.000000 * r_k) ^ (0.072851 * log_Re)) + 0.008245) / 0.010530)) * (-0.064196))),20,6.333407743469528e-05,7.727367549457334e-05,-644.434160575465,-644.434160575465,0.9981630431754371,0.9922030621236102
0,abs((((abs(((-0.479037) * r_k)) - 2.360714) ^ ((-0.072204) - (0.025536 * log_Re))) - (sin(((abs((0.000001 * r_k)) ^ (0.082640 - ((-0.037559) * log_Re))) / ((-0.005004) * log_Re))) * 0.066551))),21,5.7164911666642064e-05,9.452076064366283e-05,-656.4062166014673,-656.4062166014673,0.9983419751441103,0.9904628258711532
0,abs((((abs(((-0.193119) * r_k)) - (sin((((0.000006 * r_k) ^ (0.165283 * log_Re)) / 0.000797)) * 0.472792)) ^ ((-0.195601) - (0.006261 * log_Re))) - (sin((((0.000000 * r_k) ^ (0.122238 * log_Re)) / 0.002244)) * 0.089636))),25,4.685023880523184e-05,7.295839940056656e-05,-660.1388712950629,-660.1388712950629,0.9986411443982205,0.9926384748228133
0,((0.054184 * sin((((0.000000 * r_k) ^ (0.029663 * log_Re)) / 0.024692))) + abs((((abs(((-0.173934) * r_k)) - ((-0.026767) * log_Re)) ^ ((-0.219849) - (0.006156 * log_Re))) - (sin((((0.000001 * r_k) ^ ((-0.005538) * log_Re)) / 0.044296)) * (-0.063343))))),27,3.7702245880728185e-05,8.17328832592025e-05,-668.1359413439257,-668.1359413439257,0.9989064749866553,0.9917531266741029
0,abs((((abs((0.151779 * r_k)) - (-0.410655)) ^ ((-0.000683) - (0.043544 * log_Re))) - ((((sqrt((1.428296 * r_k)) ^ ((0.121047 * log_Re) + (-1.131025))) - (((-0.086849) * r_k) * ((4.107507 * r_k) ^ ((-0.139656) * log_Re)))) ^ ((-16.753029) - ((-2.127223) * log_Re))) * 0.000378))),28,3.4346314066130185e-05,8.918318163716432e-05,-673.6488684644684,-673.6488684644684,0.9990038112406798,0.9910013892519893
0,(sin(((((2.013202 - (0.233764 * log_Re)) - ((-0.038916) * log_Re)) ^ (((0.000080 * r_k) ^ (0.113637 * log_Re)) / 0.040502)) / sqrt(((abs((209.666946 * r_k)) * abs(exp(((-2.711771) * log_Re)))) + abs(((((-0.000183) * r_k) - (-0.163721)) - (((-11.944755) * log_Re) / (13.632105 * r_k)))))))) * ((abs(((-0.055490) * r_k)) ^ (0.316334 - (0.094153 * log_Re))) / 1.313216)),38,2.4361598669834758e-05,0.00016497937736637664,-651.44125353164,-651.44125353164,0.9992934103290608,0.9833535295431697
