Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1 + (-1.8489632290705187)(-2.4573487770199627 + X_0 + (-5.844353867174309)(sqrt(X_0))),11,5.179437111176122,5.528861207905794,5.179437111176122,5.528861207905794,0.7266513285007489,0.5147034117544254
1,exp((-0.5232067110818717)(4.267566831837296 + (-8.868772882347834)(sqrt(1 + (-0.13305822959930788)(X_0))) - (X_0))),14,7.781189593105584,6.038005224444,7.781189593105584,6.038005224444,0.5893418932783941,0.4700132224260464
2,log(-0.5163341594304324 + (228833.2658368837)(((0.4638867442812345)^((-1)(X_0)))((X_0)(X_1))) + sin(X_1) + exp(X_1) - (X_0)),18,4.979244984975778,6.375385129541278,4.979244984975778,6.375385129541278,0.73721661784916,0.44039965269993253
3,log((-1186.0452533903344)(X_1)) + (exp((-1.2890296929400333)(-1.2890296929400333)) + ((-1)((-1.2890296929400333)(-1.2890296929400333) + sqrt(log(-1.2890296929400333))))((X_1)^(-1)))(sqrt(X_0)),19,6.085685660339104,4.896103835013779,6.085685660339104,4.896103835013779,0.678823382790723,0.5702437812273715
4,8.52224647182974 + (5.537564385837291)(sqrt(exp(log(X_0)))),8,6.357260787931874,5.05627016086417,6.357260787931874,5.05627016086417,0.6644908020978249,0.5561851589244861
5,(7.76749674220867)(log(X_1)),4,8.478267345335174,12.009537032278471,8.478267345335174,12.009537032278471,0.5525530929872415,-0.05413884143805614
6,8.522246471829742 + (5.537564385837291)(sqrt(X_0)),6,6.357260787931875,5.0562701608641705,6.357260787931875,5.0562701608641705,0.6644908020978246,0.556185158924486
7,(5.616758280801006)(sqrt(X_1)),4,8.961659600059344,12.427385471268147,8.961659600059344,12.427385471268147,0.5270417048179055,-0.09081554830772243
8,log((X_1)^((1 + (-0.7655121677484055)((exp(1))^((-1)(exp(1)))))^(X_1) - (log((-0.7655121677484055)((exp(1))^((-1)(exp(1)))))))) + (5.169022703940364 + exp((X_0)(2.1238791353064523 - (X_0))))(sqrt(X_0)),24,4.618730509170558,7.1843782720289875,4.618730509170558,7.1843782720289875,0.7562430392347897,0.3693901631866191
9,sqrt((-8.82535970277935)((-4.9856315683977614)(X_0 + log(X_1)) - (X_1))),10,6.657735443547273,5.107775651993574,6.657735443547273,5.107775651993574,0.6486330271758287,0.5516642570278583
10,8.522246471829744 + (5.537564385837296)(sqrt(X_0)),6,6.3572607879318745,5.056270160864156,6.3572607879318745,5.056270160864156,0.6644908020978247,0.556185158924487
11,8.522246471829744 + (5.537564385837288)(sqrt(X_0)),6,6.357260787931873,5.056270160864174,6.357260787931873,5.056270160864174,0.6644908020978249,0.5561851589244856
12,42.60173105511764 - ((2.2083561044721005 + (90.53685367618195)((X_0 + X_1)^(-1)))(-0.5351356619916919 + sqrt(X_1))),15,4.7162921317323985,4.50719530119271,4.7162921317323985,4.50719530119271,0.7510941515575853,0.6043802837557906
13,(3.8837483711043363)(log((X_1)(X_1))),5,8.478267345335173,12.009537032278441,8.478267345335173,12.009537032278441,0.5525530929872415,-0.0541388414380537
14,(5.616758280801007)(sqrt(X_1)),4,8.961659600059347,12.427385471268131,8.961659600059347,12.427385471268131,0.5270417048179052,-0.0908155483077211
15,-4.95711585900342 + sqrt((-52.09386526511251)(X_1)),6,8.433003914514437,11.267739642251575,8.433003914514437,11.267739642251575,0.5549419044385185,0.010972531232100069
