Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,7.604953086761574 + (6.436966849666078)(sqrt(X_0)),6,5.916007477807342,6.793820546090469,5.916007477807342,6.793820546090469,0.7490482829678136,0.19663905981172436
1,7.604953086761578 + (4.551622909671892)(sqrt((2)(X_0))),8,5.916007477807343,6.793820546090482,5.916007477807343,6.793820546090482,0.7490482829678136,0.1966390598117227
2,7.604953086761574 + (6.436966849666078)(sqrt(X_0)),6,5.916007477807342,6.793820546090469,5.916007477807342,6.793820546090469,0.7490482829678136,0.19663905981172436
3,7.604953086761579 + (6.436966849666079)(sqrt(X_0)),6,5.916007477807341,6.793820546090492,5.916007477807341,6.793820546090492,0.7490482829678137,0.19663905981172158
4,7.604953086761574 + (6.436966849666078)(sqrt(X_0)),6,5.916007477807342,6.793820546090469,5.916007477807342,6.793820546090469,0.7490482829678136,0.19663905981172436
5,2.3845233674056288 + X_1 + (3.9541035036951713)(sqrt(X_0)),8,5.658039400498898,11.015884360500914,5.658039400498898,11.015884360500914,0.7599910568204322,-0.30261480367625393
6,7.6049530867615776 + (6.436966849666078)(sqrt(X_0)),6,5.9160074778073435,6.793820546090477,5.9160074778073435,6.793820546090477,0.7490482829678136,0.19663905981172347
7,(-3.733509902026743 + 5.49969450281641)^(-3.733509902026743 + X_1 - ((X_0)(5.49969450281641 + X_1))) + (14.498650560285673)(sqrt(sqrt(X_0))),15,4.805273691227072,6.092261473749403,4.805273691227072,6.092261473749403,0.7961646113283875,0.2795975589551647
8,(11.175078029388802)(log(2.320632298312314 + X_0)),6,7.002949723813065,7.1874348556372745,7.002949723813065,7.1874348556372745,0.7029411703630382,0.15009465086776896
9,0.35101441555836993 + (10.44399834607493)(sqrt(X_0 + log((-0.3800745019967708)(X_1)))) - (X_0),12,4.62996880620606,6.237208238250936,4.62996880620606,6.237208238250936,0.8036008869019367,0.2624577819744187
10,log(1995.0422277125006 + X_1) + (6.43785719863924)(sqrt(X_0)),9,5.914851623316065,6.796494791166425,5.914851623316065,6.796494791166425,0.7490973132758911,0.1963228336141174
11,(1.9291062998534918)(X_1),3,10.280368479802796,14.517673706760897,10.280368479802796,14.517673706760897,0.5639160140672671,-0.7166970954394025
12,X_0 + log((X_1)^(6.854955873438242)),6,6.406665539558044,6.592801392036724,6.406665539558044,6.592801392036724,0.728235009229752,0.22040932802839064
13,3.7485980888799646 + (11.64012389502001)(sqrt(sqrt(X_0))),7,5.7240523920287725,5.5603621203373494,5.7240523920287725,5.5603621203373494,0.7571908450842236,0.3424940045918601
14,11.911527745426854 + (2)(X_0) - (sin(11.911527745426854 + X_0 - (sqrt(11.911527745426854 + X_0)))),10,7.471732651462642,7.229539051861634,7.471732651462642,7.229539051861634,0.6830558201415677,0.14511588134696707
15,((-94263619.20500681 - (X_1))^(-1))(-716870405.3983438 + (-606771895.5264573)(sqrt(X_0))),12,5.9160076058471525,6.793820054059616,5.9160076058471525,6.793820054059616,0.74904827753648,0.19663911799376887
