Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,7.991889226718021 + (log((50.71906297721774)(X_1)))(sqrt(X_0)),9,6.019736356365157,7.491094025799629,6.019736356365157,7.491094025799629,0.7446481972212089,0.1141873267364596
1,log(((((0.40614776707267275)(log(0.40614776707267275) + X_0))^(sqrt(log(log(0.40614776707267275) + X_0))))^(0.40614776707267275 - (sqrt(log(log(0.40614776707267275) + X_0)))))(log((0.40614776707267275)(log(0.40614776707267275) + X_0)))),13,inf,411.46134004621206,inf,411.46134004621206,-inf,-inf
2,7.6049530867615776 + (6.436966849666079)(sqrt(X_0)),6,5.916007477807342,6.793820546090488,5.916007477807342,6.793820546090488,0.7490482829678136,0.19663905981172214
3,7.6049530867615776 + (6.43696684966608)(sqrt(X_0)),6,5.91600747780734,6.793820546090492,5.91600747780734,6.793820546090492,0.7490482829678137,0.19663905981172158
4,(3.4599953371486776)((X_1)(((0.23501090789115334 + X_1 - (X_0))^(-1))(log((X_1 - (X_0))(X_1 - (X_0)))))),14,6.507309449700385,7.739129737884754,6.507309449700385,7.739129737884754,0.7239657850690662,0.08485740824521515
5,2.20142819820604 + (-2)(X_1) + exp(1.3084599089753173 + log(X_1)),10,10.021537739017926,11.39770084955751,10.021537739017926,11.39770084955751,0.5748953813287754,-0.34776413482901813
6,-8.73837349536729 + (12.181292504121316)(log(X_1)),6,9.27029453897495,6.568328154025714,9.27029453897495,6.568328154025714,0.606762442292906,0.22330325838239307
7,6.116582102651302 + (9.226041741685698)(sqrt(X_0)) - (X_0),7,5.2168829592590065,6.054458282380191,5.2168829592590065,6.054458282380191,0.7787045163324866,0.2840677399313112
8,X_0 + (-2.4960313832057017)(-4.781635368358174 + (-0.39972330935327777)(X_0)),8,9.259165096390756,8.037626382215246,9.259165096390756,8.037626382215246,0.6072345432387873,0.04956054645654406
9,7.604953086761579 + (6.436966849666078)(sqrt(X_0)),6,5.916007477807343,6.793820546090484,5.916007477807343,6.793820546090484,0.7490482829678136,0.19663905981172247
10,7.604953086761578 + (6.436966849666079)(sqrt(X_0)),6,5.916007477807343,6.79382054609049,5.916007477807343,6.79382054609049,0.7490482829678136,0.1966390598117218
