Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-701.1371529637522 + (263580.85978610243)((370.10468913690426 - (X_0))^(-1)),9,8.178681115436168,11.453862533245653,8.178681115436168,11.453862533245653,0.6025764225665668,-0.15773543125798373
1,(21.376975858046347)((exp((23.22787828951519)((12.580531026742854 + (X_1)(exp(X_0)))^(-1))))^(-1)),14,3.863396578040111,15.638561019618132,3.863396578040111,15.638561019618132,0.8122674221653032,-0.5807170841932074
2,(21.16945143146161)((exp((1.9268768644801053)((exp(X_0))^(-1))))^(-1)),10,4.638172327799438,16.287157240601402,4.638172327799438,16.287157240601402,0.7746190353616075,-0.6462760014084974
3,(21.169465944943923)((exp((1.9268992918719992)((exp(X_0))^(-1))))^(-1)),10,4.638172326422791,16.287582585390382,4.638172326422791,16.287582585390382,0.7746190354285024,-0.6463189944801597
4,(7.973079736090223)((exp(-1 + (3.1209132906225308)((1.2813668761082184 + exp(X_0))^(-1))))^(-1)),13,4.057742211163471,20.431336212361604,4.057742211163471,20.431336212361604,0.8028236578609735,-1.0651620160742858
5,(6.496157233758778)(((exp((5.183379122026733)(((X_0)^((-1)(X_0)))((X_1)^(-1)))))^(-1))(log(12.54121423744413 + X_1))),17,4.858804373597367,17.654802318842044,4.858804373597367,17.654802318842044,0.7638979452860968,-0.7845150591821475
6,19.783221305014656 + X_0 + (-45.26399015645684)((X_1)^(-1)),9,5.100614911252182,7.149502382963989,5.100614911252182,7.149502382963989,0.7521477367158542,0.2773414033392194
7,(exp((-1.085026732692736)((X_0)((exp(X_0))^(-1)))))(log((61.2200746393821)(((-1.935427212841183e-07 - ((sqrt(-1.935427212841183e-07))^(X_0)))^(-1))(X_1)))),19,3.9390162491617517,21.640664697378334,3.9390162491617517,21.640664697378334,0.8085928639086204,-1.187398722780829
8,((-1.5572717276366248 + (-4.901523146350152)((exp(X_0))^(-1)))^(-1))(log((-3.654475293636634e-16)(X_1 - (X_0)))),15,4.036832127049314,20.04885252082222,4.036832127049314,20.04885252082222,0.8038397337191456,-1.0265012655817607
9,((exp((1.7950049416616416)((exp(X_0))^(-1))))^(-1))(log((135661174.4941351)(X_1))),13,4.580404415209308,14.79457998487532,4.580404415209308,14.79457998487532,0.7774261298256648,-0.49540902812082055
10,20.32401534291104 + X_0 + (-46.775315708113105 - (X_0))((X_1)^(-1)),10,5.241458019587196,7.194794268915796,5.241458019587196,7.194794268915796,0.7453038004893029,0.2727633825219883
11,18.85135135135135,1,20.579254930606282,16.92299732164597,20.579254930606282,16.92299732164597,0.0,-0.7105455513793095
12,(0.6216422563189024)(X_0) + (exp((-1.233488139974914)((exp(X_0))^(-1))))(log((-13506183.55905801)(log(((X_1)^(sqrt(X_1)))((exp(sqrt(X_1)))^(-1)))))),21,4.2010760556898346,11.256952509423737,4.2010760556898346,11.256952509423737,0.7958586902268348,-0.1378321269633156
13,(21.169496189585306)((exp((1.926946028061889)((exp(X_0))^(-1))))^(-1)),10,4.638172326660097,16.288468970335973,4.638172326660097,16.288468970335973,0.7746190354169711,-0.6464085886458193
14,(22.26209190245497)((exp((6.200992692504348)((X_1 + exp(X_0))^(-1))))^(-1)),12,3.8276996491544844,11.998099245400775,3.8276996491544844,11.998099245400775,0.8140020296137263,-0.2127458805998088
15,21.48642317973208 + X_0 + (90.91709756083509 + X_1)((X_0 + (-2)(X_1))^(-1)),13,5.832026287501581,7.775175279345171,5.832026287501581,7.775175279345171,0.7166065386153528,0.21409953375891133
16,(8.690501470217137)(((exp((0.8972021528839783)((exp(X_0))^(-1))))^(-1))(log(X_1))),13,4.901019127079657,9.061393633937252,4.901019127079657,9.061393633937252,0.7618466196368137,0.08409093996591133
17,(22.262111687407348)(exp((-6.201043423402467)((X_1 + exp(X_0))^(-1)))),11,3.8276996489793613,11.998309405462956,3.8276996489793613,11.998309405462956,0.814002029622236,-0.21276712319369517
18,2.5234763533277 + X_0 + (13.47858550501678)((exp((8.652859096553689)(((X_1)^(-1))((exp(X_0))^(-1)))))^(-1)),16,3.9846347804279176,9.036642409078363,3.9846347804279176,9.036642409078363,0.8063761397648167,0.08659274840852127
19,(21.169436743168824)((exp((1.926854166879425)((exp(X_0))^(-1))))^(-1)),10,4.638172330176914,16.28672677553853,4.638172330176914,16.28672677553853,0.7746190352460798,-0.646232490788935
20,((exp((1.7950557841551766)((exp(X_0))^(-1))))^(-1))(log((9438.69359572809)((X_1)(14374.871162269525 - (log(X_1)))))),17,4.580407799960668,14.795626276237645,4.580407799960668,14.795626276237645,0.7774259653517143,-0.4955147853339936
21,sqrt(log((3.842087915152493e-18)^(X_1)) - (log(3.842087915152493e-18))),7,8.545275478153252,9.71033007242719,8.545275478153252,9.71033007242719,0.5847626404858624,0.018497634188626266
22,((exp((1.7336083377937193)((exp(X_0))^(-1))))^(-1))(log((-2)(X_0) + (-2006868896.161816)(((X_1)^(-1))(-5.754345279419247 + X_1 - (((X_1)^((-1)(sin(X_1))))(sin(X_1))))))),25,4.2959806014981545,15.437688131024178,4.2959806014981545,15.437688131024178,0.7912470293028441,-0.5604132207908534
