Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.087119 * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,(((-0.000000) * exp_a) + ((-0.000000) * exp_b)),3,0.06541129075382109,0.06554120394300443,70.61066803975744,70.61066803975744,0.012895824364111963,0.012745208806232977
0,exp((((-30.139709) * target) + ((-16.777805) * exp_l))),4,0.06534021413479853,0.06537409217023803,73.14744960501896,73.14744960501896,0.013968422483162768,0.015262432909592394
0,((0.100001 * exp_a) + ((0.100005 * exp_c) - ((-0.100001) * exp_l))),5,0.06487070013675747,0.06499953966036572,79.2934706673459,79.2934706673459,0.021053731802773812,0.020904361004881022
0,exp(((((-33.202999) * target) + ((-14.133532) * exp_l)) + ((-16.759237) * exp_a))),6,0.0646229527514092,0.0646405035357963,79.36973326934327,79.36973326934327,0.02479242088476341,0.026312563980539605
0,(((0.111111 * exp_k) + (0.111111 * exp_i)) + ((0.111111 * exp_a) + (0.111111 * exp_b))),7,0.06422198988401263,0.06434954858228727,84.76512713395829,84.76512713395829,0.030843243550404797,0.030695252344383972
0,exp(((((-16.010942) * exp_j) - ((27.596901 * target) - ((-3.645883) * exp_l))) + ((-12.945475) * exp_a))),8,0.06389013012525939,0.06390549812203249,88.20064660854808,88.20064660854808,0.035851249810726404,0.03738403616348429
0,((((0.000000 * exp_c) - ((-0.000000) * exp_l)) - ((-0.000000) * exp_f)) + ((0.000000 * exp_a) + (0.000000 * exp_b))),9,0.06342913397948735,0.06355510662423582,93.85275271307391,93.85275271307391,0.042808018515325674,0.042662024118880315
0,exp((((((-33.202999) * target) + ((-14.133532) * exp_l)) + ((-16.759237) * exp_a)) + (((-16.003748) * exp_k) + ((-15.690881) * exp_h)))),10,0.06289292516037305,0.06276953658375745,91.90180763352981,91.90180763352981,0.050899801421009916,0.05449515716530684
0,(((0.000000 * exp_g) - ((-0.000000) * exp_e)) + ((0.000000 * exp_a) + ((0.000000 * exp_d) + ((0.000000 * exp_k) + (0.000000 * exp_i))))),11,0.062438057482656094,0.06256206554121152,99.9688594851513,99.9688594851513,0.05776408706438685,0.05762031765161035
0,exp((((((-16.010942) * exp_j) - ((27.714199 * target) + (16.183207 * exp_l))) + (((-4.113783) * exp_k) + ((-4.028888) * exp_i))) + ((-2.799076) * exp_a))),12,0.06166621832946838,0.06149233275397414,98.48111194252795,98.48111194252795,0.06941170389399898,0.07373382726024635
0,((((-0.333330) * exp_a) + ((((-0.333333) * exp_g) - (0.333333 * exp_e)) + (((-0.333334) * exp_j) - ((0.333333 * exp_c) - ((-0.333334) * exp_l))))) - (0.333333 * exp_f)),13,0.061163789807745915,0.061285282199408826,104.27626596135173,104.27626596135173,0.07699371742767691,0.0768526538871066
0,exp((((-6.099927) * exp_a) + ((((-6.110940) * exp_m) + (((-6.111111) * exp_k) + ((-6.111111) * exp_i))) + (((-16.010942) * exp_j) - ((26.720676 * target) - ((-16.132599) * exp_l)))))),14,0.06020358249146355,0.05990019857942644,101.37884701854071,101.37884701854071,0.09148394748513966,0.0977163298308803
0,(((((-0.333333) * exp_j) - ((0.333333 * exp_c) - ((-0.333333) * exp_l))) + (((-0.333333) * exp_m) + (((-0.333334) * exp_g) - (0.333333 * exp_e)))) + (((-0.333333) * exp_a) + ((-0.333333) * exp_b))),15,0.05946481286947744,0.05958290441033857,105.39936638241954,105.39936638241954,0.10263252092393604,0.10249576886776846
0,(exp(((((-16.132408) * exp_j) - (((24.973572 * target) + ((13.978075 * exp_k) + (14.066566 * exp_i))) - ((-16.679916) * exp_l))) + ((-3.325618) * exp_a))) + (((-0.133274) * exp_g) - (0.133280 * exp_e))),16,0.05834805173845546,0.05784760354883976,101.1820415364009,101.1820415364009,0.11948526244479118,0.12863480792428583
0,(((((0.000000 * exp_j) - (((-0.000000) * exp_c) - (0.000000 * exp_l))) + ((0.000000 * exp_m) + ((0.000000 * exp_g) - ((-0.000000) * exp_e)))) + ((0.000000 * exp_a) + (0.000000 * exp_b))) - ((-0.000000) * exp_f)),17,0.05708621491053178,0.05719959368890423,100.79290663523635,100.79290663523635,0.13852730224343024,0.13839585594407033
0,(exp((((((-6.110940) * exp_m) + (((-6.111111) * exp_k) + ((-6.111111) * exp_f))) + (((-16.010942) * exp_j) - ((26.720676 * target) - ((-16.132599) * exp_l)))) + ((-16.759237) * exp_a))) + (((-0.099861) * exp_g) - (0.099861 * exp_e))),18,0.055835421423255156,0.05515053681844278,95.20080667514856,95.20080667514856,0.15740268996197637,0.16926103831927897
0,((((-0.000000) * exp_d) + (((-0.000000) * exp_a) + ((-0.000000) * exp_b))) + ((((-0.000000) * exp_j) - ((0.000000 * exp_c) - ((-0.000000) * exp_l))) + (((-0.000000) * exp_m) - (((0.000000 * exp_g) - ((-0.000000) * exp_e)) + (0.000000 * exp_i))))),19,0.053518334985133795,0.05362462760675273,85.00714615865047,85.00714615865047,0.19236921748376012,0.1922459865585231
0,((((0.000000 * exp_k) + (((0.000000 * exp_j) - (((-0.000000) * exp_c) - (0.000000 * exp_l))) + ((0.000000 * exp_m) + ((0.000000 * exp_g) - ((-0.000000) * exp_e))))) + ((0.000000 * exp_a) + (0.000000 * exp_b))) + ((0.000000 * exp_d) + (0.000000 * exp_i))),21,0.050815608740089196,0.05091608647911883,75.80835074520769,75.80835074520769,0.23315533149158352,0.23304505713597712
0,(exp(((((-14.133532) * exp_j) - ((((11.889060 * exp_m) - ((-15.094566) * exp_h)) + (((13.978075 * exp_k) + (12.053184 * exp_c)) + ((11.996849 * exp_g) - ((-11.650517) * exp_e)))) - ((-14.133532) * exp_l))) + (((-13.856872) * exp_a) + ((-14.133532) * exp_b)))) - (1.000000 * exp_f)),22,0.04757184575877648,0.04766632049772685,49.1256832144975,49.1256832144975,0.2821060852028585,0.28199666074365215
0,(exp(((((-14.133532) * exp_j) - ((((13.889060 * exp_m) - (((-14.000000) * exp_d) + ((-14.000000) * exp_i))) + (((12.750000 * exp_k) + (12.750000 * exp_h)) + ((13.996849 * exp_g) - ((-13.650517) * exp_e)))) - ((-14.133532) * exp_l))) + (((-13.856872) * exp_a) + ((-14.133532) * exp_b)))) + ((-1.000000) * exp_f)),24,0.03567888242874675,0.035749744161475146,-74.84172729846759,-74.84172729846759,0.4615795924286896,0.4614974384959424
0,((((-1.000000) * exp_d) + ((-1.000000) * exp_i)) + (((((((-1.000000) * exp_j) - ((1.000000 * exp_k) + (1.000000 * exp_h))) + exp(((-1378.012695) * exp_e))) + ((((-1.000000) * exp_g) - (1.000000 * exp_m)) + (((-1.000000) * exp_c) - (1.000000 * exp_l)))) - (1.000000 * exp_f)) + (((-1.000000) * exp_a) - (1.000000 * exp_b)))),26,0,0,None,None,1,1
