Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.000000 * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,exp(((-170.782837) * target)),2,0.0658449639886529,0.06617808034190355,65.5197841483546,65.5197841483546,0.0063513783513413635,0.003151865407198695
0,((0.333333 * exp_b) - ((-0.333333) * exp_a)),3,0.06541129075382109,0.06554120394300443,70.61066803975744,70.61066803975744,0.012895824364111963,0.012745208806232977
0,(exp(((-24.217739) * target)) + ((-0.001273) * T_0)),4,0.06479251585583266,0.06516211319348544,69.03447106219448,69.03447106219448,0.022233589733729797,0.01845549693406967
0,abs((exp(((-24.217739) * target)) + ((-0.001273) * T_0))),5,0.0647073297717999,0.06514531640334068,71.57075491057097,71.57075491057097,0.023519109990030596,0.018708508941012947
0,((exp(((-22.972956) * target)) + ((-0.111642) * exp_k)) + ((-0.001273) * T_0)),6,0.06395733533694793,0.06418113367559894,74.31086561056489,74.31086561056489,0.03483707405730896,0.033232105705837345
0,abs(((exp(((-22.969839) * target)) + ((-0.111677) * exp_k)) + ((-0.001399) * T_0))),7,0.0636700723759601,0.06401615843635566,75.79312285518711,75.79312285518711,0.03917208205101752,0.035717146955810186
0,((exp((((-0.219030) * exp_l) - (0.207300 * exp_k))) + ((-0.003169) * T_0)) - (8.679137 * target)),8,0.0631906870453516,0.06313956600670308,82.82196653875647,82.82196653875647,0.0464063569923755,0.048921360855379126
0,exp(((exp((((-9.412788) * exp_l) - (11.526720 * exp_k))) + ((-0.013403) * T_0)) - (32.861900 * target))),9,0.062395895437159316,0.06254192757630182,78.83454032199114,78.83454032199114,0.05840034314011311,0.05792365816331768
0,exp((((((-0.329618) * exp_f) - (1110.912476 * exp_k)) + ((-0.111893) * T_0)) - ((6.007487 * exp_l) - ((-457.310638) * target)))),10,0.05745812710023848,0.059901729004148696,49.84911688291004,49.84911688291004,0.13291487553240522,0.0976932768649792
0,exp((((((-13.897829) * exp_g) + ((-13.440247) * exp_l)) + (((-430.830048) * target) + ((-0.149449) * T_0))) - ((1.000000 * exp_h) + (16.584118 * exp_k)))),12,0.05419400520438127,0.05688429589067931,35.36834458916754,35.36834458916754,0.18217286014107859,0.143145223414053
0,exp((((((-11.852827) * exp_g) + (((-7.000001) * exp_l) - (3.141593 * exp_e))) + (((-0.149446) * T_0) - (430.797455 * target))) - ((9.685542 * exp_m) - ((-6.195670) * exp_k)))),14,0.046469969130365774,0.0520332813736462,-25.13675390947766,-25.13675390947766,0.29873420870271883,0.21621662027542587
0,exp((((((-13.897829) * exp_g) + (((-16.183060) * exp_l) - (14.220963 * exp_e))) + (((-430.830048) * target) + ((-0.149449) * T_0))) - (((12.763943 * exp_j) + (12.064886 * exp_m)) + (16.584118 * exp_k)))),16,0.042872838151703035,0.0493155236040587,-49.40379498794903,-49.40379498794903,0.3530175437115113,0.257154522204457
0,exp(((((-1.474102) * exp_f) + ((-0.099048) * T_0)) - ((((17.763962 * exp_g) - (((-13.440247) * exp_l) - (3685967360.000000 * exp_e))) + (((12.174634 * exp_j) + (11.096311 * exp_m)) - ((-6.780302) * exp_k))) - ((-269.988312) * target)))),18,0.04009255521715691,0.04615720428800157,-66.63804309094813,-66.63804309094813,0.39497404483711174,0.30472865403774985
0,exp(((((-0.572016) * exp_f) + ((-0.099048) * T_0)) - ((((17.763962 * exp_g) - (((-13.440247) * exp_l) - ((10.696033 * exp_i) - ((-11.180262) * exp_e)))) + (((12.763943 * exp_j) + (12.064886 * exp_m)) - ((-10.741649) * exp_k))) - ((-269.988312) * target)))),20,0.03696484371975463,0.042144282927224275,-90.41045550270957,-90.41045550270957,0.4421734968535791,0.3651757560402765
0,exp(((((-4.904852) * exp_j) + ((-14.117874) * exp_m)) - ((13.380204 * exp_f) + ((((14.289742 * exp_g) + ((13.636863 * exp_i) - ((-14.114786) * exp_e))) + (exp((2.655442 * exp_l)) - ((-170.534622) * target))) - (((-10.741649) * exp_k) + ((-0.063034) * T_0)))))),21,0.0351419439400861,0.03882314005816705,-112.41272258098351,-112.41272258098351,0.46968238658102157,0.4152025180229685
0,exp((((-10.370798) * exp_h) + (((((-0.492471) * exp_a) - (1110.592407 * exp_i)) + ((-0.059155) * T_0)) - ((((18.583954 * exp_g) - (((-14.315235) * exp_l) - (14.220963 * exp_e))) + (((11.215306 * exp_j) + (10.956589 * exp_m)) - ((-11.349584) * exp_k))) - ((-152.901093) * target))))),22,0.02949998589053499,0.027435876643645846,-184.36090407076776,-184.36090407076776,0.5548236563112643,0.5867301935650271
0,exp((((-11.387924) * exp_j) + (((-127.524216) * target) + ((12.350348 - (((13.634292 * exp_l) - ((-13.961103) * exp_e)) - ((-30.225948) * exp_g))) - (((((9.227202 * exp_i) - ((-10.389129) * exp_a)) + (0.061942 * T_0)) - (((-28.203430) * exp_m) + ((-28.299883) * exp_h))) + (31.408606 * exp_k)))))),24,0.022806039059717426,0.01823166749683369,-301.96968851402795,-301.96968851402795,0.6558402054732857,0.7253742683251108
0,exp((((13.376749 - (1110.592407 * exp_k)) + (((((-12.053434) * exp_i) - (9.999709 * exp_a)) + ((-0.061998) * T_0)) - ((9.897279 * exp_m) + (8.901449 * exp_h)))) - ((((20.894192 * exp_g) - (((-6.567590) * exp_l) - (6.512368 * exp_e))) + exp((2.819320 * exp_j))) - ((-127.825851) * target)))),25,0.02280503340117168,0.018216306426911036,-299.2186467290243,-299.2186467290243,0.6558553815956083,0.7256056539110727
0,exp(((((-5.532146) * exp_j) + ((-4.692001) * exp_f)) + ((((-85.150215) * target) + (32.839977 * target)) + ((((-11.852827) * exp_g) + (((-7.000001) * exp_l) - (3.141593 * exp_e))) - (((((5.286060 * exp_i) - ((-5.262822) * exp_a)) + (0.041542 * T_0)) - (((-5.574097) * exp_m) + ((-5.073433) * exp_h))) + (6.260314 * exp_k)))))),26,0.02121011943836042,0.01877331662675238,-315.0306208101651,-315.0306208101651,0.6799237987500124,0.7172153443736498
0,exp(((((-5.532146) * exp_j) + ((-4.692001) * exp_f)) + ((((-85.150215) * target) + sin(((-1.696955) * exp_d))) + ((((-13.897829) * exp_g) + (((-14.315235) * exp_l) - (14.220963 * exp_e))) - (((((5.286060 * exp_i) - ((-5.262822) * exp_a)) + (0.041542 * T_0)) - (((-5.574097) * exp_m) + ((-5.073433) * exp_h))) + (6.260314 * exp_k)))))),27,0.012797160947287401,0.01101786945877151,-553.1789797406936,-553.1789797406936,0.8068814900031003,0.8340365486514586
