Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.894701) * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,exp(((-156.978409) * target)),2,0.06584176554079689,0.06616669307280676,65.49604631026445,65.49604631026445,0.0063996452666986725,0.0033233931683334106
0,(((-0.083334) * exp_a) + ((-0.083336) * exp_c)),3,0.06541129075382109,0.06554120394300443,70.61066803975744,70.61066803975744,0.012895824364111963,0.012745208806232977
0,(((-0.001273) * T_0) + exp(((-24.219683) * target))),4,0.06479251585583266,0.06516211319348544,69.03447106219448,69.03447106219448,0.022233589733729797,0.01845549693406967
0,((((-0.001425) * T_0) + exp(((-21.430777) * target))) - (0.117837 * exp_l)),6,0.06385745756453635,0.06422372797158174,75.14960438356043,75.14960438356043,0.036344302626941105,0.032590502862790305
0,exp((((-202.754089) * exp_l) + (((-11.439217) * exp_k) - ((0.076696 * T_0) - ((-202.381866) * target))))),8,0.06201167716261653,0.06314775984005516,73.61923159079521,73.61923159079521,0.06419847766377174,0.04879793618893391
0,exp((((-202.754089) * exp_l) + (((-11.439217) * exp_k) - ((0.076696 * T_0) - (((-207.496201) * target) - (10.633101 * exp_g)))))),10,0.05681675513034061,0.058635923808002186,44.364290807152635,44.364290807152635,0.14259364722955326,0.11676024801339357
0,exp((((-202.754089) * exp_l) + (((-11.439217) * exp_k) - ((0.076696 * T_0) - (((-6.395949) * exp_e) + (((-207.496201) * target) - (10.633101 * exp_g))))))),12,0.052748692401927574,0.055354795484343966,22.160367631864737,22.160367631864737,0.2039836864672463,0.16618426623664895
0,exp((((-162970.906250) * exp_l) + ((((-27.744038) * exp_k) + ((-23.822363) * exp_m)) - ((0.076858 * T_0) - (((-6.395949) * exp_e) + (((-207.496201) * target) - (10.633101 * exp_g))))))),14,0.04864331066785648,0.05090489240720232,-2.8030061714003693,-2.8030061714003693,0.26593689677053256,0.23321367474547583
0,exp((((-162970.906250) * exp_l) + ((((-27.744038) * exp_k) + ((-23.822363) * exp_m)) - ((0.076858 * T_0) - ((((-6.395949) * exp_e) + (((-207.496201) * target) - (10.633101 * exp_g))) + ((-3.451799) * exp_j)))))),16,0.041802004614717544,0.0451803917681212,-61.76297335804057,-61.76297335804057,0.36917720427756695,0.3194424948330543
0,exp(((((-13.330236) * exp_i) + (((-202.381866) * exp_l) + ((-2.207668) * exp_j))) + ((((-7.157211) * exp_k) + ((-7.120060) * exp_m)) - ((0.077141 * T_0) - (((-9.536781) * exp_e) + (((-202.298935) * target) - (12.230650 * exp_g))))))),18,0.037468035937064464,0.04018745687535882,-99.71866567919234,-99.71866567919234,0.4345799585954305,0.39465165484916853
0,exp((((((-2.081825) * exp_l) + ((-0.937976) * exp_i)) + (((-1.048184) * exp_j) + ((-2.000000) * exp_a))) + ((((-7.157211) * exp_k) + ((-7.053953) * exp_m)) - ((0.077141 * T_0) - (((-9.536781) * exp_e) + (((-200.715759) * target) - (10.010317 * exp_g))))))),20,0.03649232408809,0.03378088306173194,-96.69669316002157,-96.69669316002157,0.4493041633808841,0.4911546226332193
0,exp(((exp(((-1.635367) * exp_a)) + ((((-4.741802) * exp_l) + ((-1.434458) * exp_i)) + ((-1.641422) * exp_j))) + ((((-7.157211) * exp_k) + ((-7.120060) * exp_m)) - ((0.077141 * T_0) - (((-7.935469) * exp_e) + (((-201.223221) * target) - (8.356681 * exp_g))))))),21,0.033454135104615104,0.031496138889952945,-136.46247401634176,-136.46247401634176,0.49515265524517027,0.5255699902880822
0,exp((exp((exp(((-0.894701) * exp_a)) + (((-11.972333) * exp_i) + (((-202.381866) * exp_l) + ((-2.207668) * exp_j))))) + ((((-12.140370) * exp_k) + ((-11.421679) * exp_m)) - ((0.101951 * T_0) - (((-13.697064) * exp_e) + (((-200.715759) * target) - (10.010317 * exp_g))))))),22,0.0320234194737596,0.029773517066932837,-155.1108967666118,-155.1108967666118,0.5167431995852925,0.5515180435107613
0,exp((exp(exp((exp(((-8.001229) * exp_a)) + ((((-18.896992) * exp_l) + ((-6.539516) * exp_i)) + ((-7.366257) * exp_j))))) + ((((-6.720054) * exp_k) + ((-19.551109) * exp_m)) - ((0.076786 * T_0) - (((-12.392888) * exp_e) + (((-156.978409) * target) - (12.924893 * exp_g))))))),23,0.028089014815149978,0.02407852445600523,-216.4552111222531,-216.4552111222531,0.576116240881347,0.6373023807322855
0,exp((exp(exp((exp((((-0.101163) * exp_k) + ((-0.556974) * exp_a))) + ((((-4.741802) * exp_l) + ((-1.434458) * exp_i)) + ((-1.641422) * exp_j))))) + ((((-17.450109) * exp_k) + ((-16.631077) * exp_m)) - ((0.076786 * T_0) - (((-5.585306) * exp_e) + (((-156.978241) * target) - (19.738760 * exp_g))))))),25,0.02808878608454089,0.02407844301013511,-203.02815979060628,-203.02815979060628,0.5761196925933791,0.6373036075609163
0,(((exp(((-162970.906250) * exp_l)) + ((((-1.000000) * exp_d) - ((1.000000 * exp_k) + (1.000000 * exp_m))) - (((1.000000 * exp_e) + (1.000000 * exp_c)) - ((-1.000000) * exp_j)))) + ((-1.000000) * exp_g)) - (((1.000000 * exp_f) + ((1.000000 * exp_b) + (1.000000 * exp_h))) - (((-1.000000) * exp_i) + ((-1.000000) * exp_a)))),26,0,0,None,None,1,1
