Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.103744 * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,exp(((-146.887238) * target)),2,0.06584099428386707,0.0661582454313943,65.49032336688676,65.49032336688676,0.0064112840973522545,0.0034506409751632328
0,(((-0.105360) * exp_d) + ((-0.105360) * exp_a)),3,0.06541129075382109,0.06554120394300443,70.61066803975744,70.61066803975744,0.012895824364111963,0.012745208806232977
0,(exp(((-31.776476) * target)) + ((-0.105360) * exp_a)),4,0.06540081073318647,0.06547747160259046,73.6003860288049,73.6003860288049,0.013053975533580453,0.01370521647533851
0,((((-0.333333) * exp_f) - (0.333333 * exp_e)) + ((-0.333333) * exp_a)),5,0.06487070013675747,0.06499953966036572,79.2934706673459,79.2934706673459,0.021053731802773812,0.020904361004881022
0,((exp(((-30.322575) * target)) + ((-0.105360) * exp_a)) + ((-0.090909) * exp_g)),6,0.06485281000052263,0.06486283939668415,81.10461270433669,81.10461270433669,0.02132370703146258,0.02296349300365308
0,((((0.000000 * exp_m) + (0.000000 * exp_b)) + (0.000000 * exp_a)) - ((-0.000000) * exp_j)),7,0.06422198988401263,0.06434954858228727,86.76809802332612,86.76809802332612,0.030843243550404797,0.030695252344383972
0,exp(((((-16.363958) * exp_l) - ((7.405478 * exp_e) + (16.574398 * exp_a))) - (27.646074 * target))),8,0.06396221996417012,0.06392545425430192,88.75166371525688,88.75166371525688,0.03476336146316994,0.03708343461802266
0,((((0.000000 * exp_i) + (0.000000 * exp_j)) + ((0.000000 * exp_d) + (0.000000 * exp_b))) + (0.000000 * exp_a)),9,0.06342913397948735,0.06355510662423582,91.61487503560262,91.61487503560262,0.042808018515325674,0.042662024118880315
0,exp(((((-26.585264) * target) - (((8.576663 * exp_f) - ((-8.699205) * exp_e)) + (8.797648 * exp_a))) - (16.547865 * exp_l))),10,0.06331315054765896,0.0633458740779873,97.26290842695619,97.26290842695619,0.04455829325448746,0.04581371834068859
0,((((((-0.200000) * exp_i) + ((-0.200000) * exp_j)) + (((-0.200000) * exp_l) - (0.200000 * exp_c))) - (0.200000 * exp_e)) + ((-0.200000) * exp_a)),11,0.06243805370198487,0.06256206175303151,99.9688299283101,99.9688299283101,0.05776414411747821,0.057620374713407085
0,((((0.000000 * exp_i) + (0.000000 * exp_j)) - ((((-0.000000) * exp_f) - (0.000000 * exp_e)) + ((-0.000000) * exp_a))) - (((-0.000000) * exp_c) + ((-0.000000) * exp_m))),13,0.061163816272444486,0.06128530492848886,104.27647840114786,104.27647840114786,0.07699331805603682,0.07685231151632599
0,exp(((((-23.660028) * target) - (((4.107605 * exp_i) + (4.101649 * exp_j)) - ((((-4.337873) * exp_f) - (4.328050 * exp_e)) + ((-4.326989) * exp_a)))) - (16.547865 * exp_l))),14,0.06105176095801846,0.061115060330857826,108.21469875625567,108.21469875625567,0.0786843146331937,0.0794167257256263
