Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.929713) * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,exp(((-146.821198) * target)),2,0.06584099428386707,0.06615819997323423,65.49032336688676,65.49032336688676,0.0064112840973522545,0.0034513257167246847
0,((0.000001 * exp_i) + (0.000001 * exp_a)),3,0.06541129075382109,0.06554120394300443,70.61066803975744,70.61066803975744,0.012895824364111963,0.012745208806232977
0,(exp(((-25.025129) * target)) + ((-0.001237) * T_0)),4,0.06478952156422278,0.06516372695816783,69.01188963551634,69.01188963551634,0.02227877578214943,0.01843118860863935
0,(exp((((-22.222324) * target) - (0.693147 * exp_l))) + ((-0.001237) * T_0)),6,0.06381180974017049,0.0642058704910354,74.80019818529394,74.80019818529394,0.0370331616529741,0.03285949217283335
0,exp(((((-0.094989) * T_0) + ((-11.964006) * exp_k)) + (((-430.797211) * target) - (13.589287 * exp_l)))),8,0.057948914935260394,0.060205078882636,40.51007926158102,40.51007926158102,0.12550852846726757,0.09312388230205548
0,exp(((((-11.586935) * exp_e) - ((0.101658 * T_0) + (13.998847 * exp_k))) + (((-430.689392) * target) - (27.671997 * exp_l)))),10,0.05634480259935967,0.058832143955931525,40.28860191410931,40.28860191410931,0.14971575579314234,0.11380456106354064
0,exp(((((-11.586935) * exp_e) - ((0.117537 * T_0) + (32.063988 * exp_k))) + ((((-430.689392) * target) - (6.283185 * exp_l)) + ((-17.445858) * exp_g)))),12,0.0513396324558466,0.05449392400171456,8.930574031149902,8.930574031149902,0.22524743069960673,0.17915167367956153
0,exp(((((-7.454612) * exp_e) - ((0.101658 * T_0) + (13.998847 * exp_k))) + ((((-302.009460) * target) - (40.398201 * exp_l)) + (((-4.840750) * exp_j) - (10.836319 * exp_g))))),14,0.0458021059971971,0.05138990066967749,-32.21008285878196,-32.21008285878196,0.30881275141157905,0.22590793877953952
0,exp((((((-11.387849) * exp_e) + ((-11.396071) * exp_m)) - ((0.117593 * T_0) + (29.712389 * exp_k))) + ((((-302.009460) * target) - (40.398201 * exp_l)) + (((-8.602601) * exp_j) - (90.412712 * exp_g))))),16,0.04140098503725262,0.04665214515845139,-66.47306290142797,-66.47306290142797,0.3752288827395799,0.29727330204064395
0,exp((((((-11.387849) * exp_e) + ((-11.396071) * exp_m)) - ((0.103256 * T_0) + (13.819470 * exp_k))) + ((((-302.009460) * target) - (40.398201 * exp_l)) + ((((-18.982346) * exp_g) - (13.033808 * exp_j)) - (10.159397 * exp_j))))),18,0.04136191936148879,0.04678551940008806,-54.075733169837946,-54.075733169837946,0.37581841233341784,0.2952642702994489
0,exp((((((-11.387849) * exp_e) + ((-11.396071) * exp_m)) - ((0.101658 * T_0) + (13.998847 * exp_k))) + ((((-302.009460) * target) - (40.398201 * exp_l)) + ((exp(((-3.345889) * exp_a)) - (6.154865 * exp_g)) - (10.159397 * exp_j))))),19,0.040089254691177835,0.04302540602016354,-64.03921262220848,-64.03921262220848,0.39502385218593783,0.3519032962317531
0,exp(((((-15.357896) * exp_a) - ((0.095071 * T_0) + (28.534163 * exp_k))) + (((((-21.555876) * exp_e) - (-19.726004)) - ((9.647539 * exp_j) - ((-7.001615) * exp_g))) + ((((-208.266083) * target) - (22.007679 * exp_l)) + ((-21.409149) * exp_m))))),20,0.036307498413932805,0.03304835511769178,-107.2155534860463,-107.2155534860463,0.4520933178620563,0.5021887764010668
0,exp(((((-26.466116) * exp_e) - (0.064632 * T_0)) + (((((-129.578537) * target) - (32.649540 * exp_l)) + ((-25.121166) * exp_m)) + ((((-21.308792) * exp_f) + (((-6.701399) * exp_k) - (7.039069 * exp_a))) - (((17.050888 * exp_i) + (20.275398 * exp_g)) + (18.825787 * exp_j)))))),22,0.024064072532389163,0.021976764531216057,-283.87754700973244,-283.87754700973244,0.636855561084634,0.6689614353552611
0,exp((((((-21.917749) * exp_e) - (-12.588804)) - (0.064701 * T_0)) + (((((-129.553177) * target) - (32.649540 * exp_l)) + ((-25.121166) * exp_m)) + ((((-21.308792) * exp_f) + (((-6.539943) * exp_k) - (6.480145 * exp_a))) - (((17.050888 * exp_i) + (20.275398 * exp_g)) + (18.825787 * exp_j)))))),24,0.02406383056943079,0.021989140515294308,-275.7384944137745,-275.7384944137745,0.6368592124824861,0.6687750144651654
0,exp((((((-9.985382) * exp_h) - (10.969080 * exp_a)) - ((0.061776 * T_0) + (13.819470 * exp_k))) + (((((-7.016075) * exp_e) - 0.693147) - (((13.013912 * exp_i) + (13.030387 * exp_j)) + ((2.302585 * exp_d) - ((-14.000001) * exp_g)))) + ((((-127.328468) * target) - (7.368157 * exp_l)) + ((-6.886406) * exp_m))))),26,0.022794205558784416,0.01821504117478917,-285.50288908779913,-285.50288908779913,0.6560187816494893,0.7256247125511988
0,(((((((-1.000000) * exp_f) + (((-1.000000) * exp_m) - abs((1.000000 * exp_h)))) - ((1.000000 * exp_i) + (1.000000 * exp_j))) + ((((-1.000000) * exp_e) - (-1.000000)) + ((((-1.000000) * exp_a) + (((-1.000000) * exp_d) - (1.000000 * exp_g))) + ((-1.000000) * exp_l)))) + (((-1.000000) * exp_c) - (1.000000 * exp_b))) + ((-1.000000) * exp_k)),28,0,0,None,None,1,1
