Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.000000) * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,(((-0.000011) * T_0) + ((-0.031448) * target)),3,0.06497493324241979,0.0651662877678516,67.34018508775796,67.34018508775796,0.01948077807180404,0.018392614834012888
0,(((-0.001273) * T_0) + exp(((-24.224815) * target))),4,0.06479253853986001,0.0651621510752855,69.0346410140314,69.0346410140314,0.02223324741518118,0.018454926316101794
0,abs((((-0.001273) * T_0) + exp(((-24.224815) * target)))),5,0.0647073902625395,0.0651453997433008,71.57120934700446,71.57120934700446,0.023518197140567576,0.01870725358148373
0,(((-0.117868) * exp_l) + (((-0.001273) * T_0) + exp(((-22.833372) * target)))),6,0.06385828175086332,0.06423897160792422,73.55353436305758,73.55353436305758,0.03633186505300745,0.03236088619252875
0,abs((((-0.117868) * exp_l) + (((-0.001425) * T_0) + exp(((-22.831797) * target))))),7,0.06363229590908387,0.0641584576300855,75.50313329694643,75.50313329694643,0.03974215654067481,0.03357367762139041
0,exp((((-12.957777) * exp_k) - (((0.101301 * T_0) + (410.205688 * target)) + (11.333723 * exp_l)))),8,0.05791016305520821,0.06025788611191387,40.18321892941809,40.18321892941809,0.126093322654516,0.09232844085487701
0,exp((((-7.589011) * exp_k) - (((0.101301 * T_0) + (411.632843 * target)) + exp((3.128445 * exp_l))))),9,0.057900605518352403,0.060246214729316655,42.29979489458147,42.29979489458147,0.12623755286967353,0.09250424825077064
0,exp((((-7.589011) * exp_k) - (((0.101301 * T_0) + (410.205688 * target)) + ((132.380875 * exp_l) + (132.380875 * exp_m))))),10,0.057609387975263646,0.0598460579107866,51.13373294094371,51.13373294094371,0.1306322383970272,0.09853185703052691
0,exp((((-15.123321) * exp_k) + (((-10.087781) * exp_e) - (((0.101301 * T_0) + (411.632843 * target)) + exp((2.653124 * exp_l)))))),11,0.05631034934248986,0.058926530248950705,42.29231931268669,42.29231931268669,0.1502356806154248,0.11238280933485345
0,exp((((-19.748024) * exp_k) + ((((-0.116847) * T_0) + ((-367.749054) * target)) + (((-11.533310) * exp_l) - ((10.387117 * exp_g) * 31.963543))))),12,0.05392829963071613,0.0570637306130039,26.074214572602493,26.074214572602493,0.1861825514074028,0.14044237728575293
0,exp((((-12.370771) * exp_k) - (((0.116842 * T_0) + (366.715027 * target)) + (exp((2.897371 * exp_l)) - (((-12.316633) * exp_g) - (2.840657 * exp_f)))))),13,0.053507026997501005,0.05712383387697252,31.53279441764542,31.53279441764542,0.19253986328025385,0.1395370348179672
0,exp((((-12.370771) * exp_k) - (((0.116842 * T_0) + (366.715027 * target)) + (((11.492298 * exp_l) + (9.364351 * exp_m)) - (((-12.316633) * exp_g) - (2.840657 * exp_f)))))),14,0.05227122009095871,0.055716229526856925,32.34405341262303,32.34405341262303,0.21118909254433627,0.16073994314362572
0,exp((((-21.078913) * exp_k) + ((((-3.839521) * exp_e) - (0.707107 * exp_a)) - (((0.116861 * T_0) + (367.458649 * target)) + (exp((3.174609 * exp_l)) - ((-12.677032) * exp_g)))))),15,0.048860060329834226,0.05299360773414225,1.854291360664817,1.854291360664817,0.26266598598525037,0.20175111241972832
0,exp((((-12.957777) * exp_k) - ((((0.115016 * T_0) + (315.196289 * target)) + (4.910435 * exp_e)) + (((11.492298 * exp_l) + (9.364351 * exp_m)) - (((-16.365952) * exp_g) - (12.767035 * exp_a)))))),16,0.04496913717097877,0.04640964481539381,-26.07820094045431,-26.07820094045431,0.32138285967666647,0.3009261129618154
0,exp((((-12.957777) * exp_k) - (((((0.080990 * T_0) + (165.441727 * target)) + (10.291660 * exp_e)) + (10.051226 * exp_j)) + (((132.448547 * exp_l) + (132.448547 * exp_m)) - (((-12.520180) * exp_g) - (4.280733 * exp_a)))))),18,0.03699863913983136,0.03394672579419648,-105.87869562457284,-105.87869562457284,0.441663499269207,0.4886565142317827
0,exp((((-12.957777) * exp_k) - (((((0.042213 * T_0) + (111.848175 * target)) + (10.291660 * exp_e)) + (10.051226 * exp_j)) + (((132.448547 * exp_l) + (132.448547 * exp_m)) - ((((-6.230400) * exp_g) - (9.801121 * exp_a)) - (12.195857 * exp_i)))))),20,0.03254062663929904,0.028374841457090405,-152.6984244239145,-152.6984244239145,0.5089381655171801,0.5725864571813983
0,exp((((-16.230440) * exp_k) - ((((0.042213 * T_0) + (111.848175 * target)) + (((5.313505 * exp_j) - ((-5.411510) * exp_h)) - ((-8.629929) * exp_e))) + (((9.283846 * exp_l) + (10.202017 * exp_m)) - ((((-12.520180) * exp_g) - (9.576154 * exp_a)) - (12.195857 * exp_i)))))),22,0.02521229262867106,0.019783145029471434,-261.10225701015247,-261.10225701015247,0.619528080789916,0.7020041814884683
