-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10767,724.11816,724.11816,5.5451775,6.098417,0.49742338,0.4787816,0.25181413,0.25440896,712.4746,351.04846,6.162,Inf,4,"log(abs((23.212315 * X3))) [likelihood params: Float32[0.7052816]]"
2,20143,724.11816,724.11816,5.5451775,6.098417,0.49742338,0.4787816,0.25181413,0.25440896,712.4746,351.04846,5.818,Inf,4,"log(abs((23.212315 * X3))) [likelihood params: Float32[0.7052816]]"
3,29735,724.11816,724.11816,5.5451775,6.098417,0.49742338,0.4787816,0.25181413,0.25440896,712.4746,351.04846,5.242,Inf,4,"log(abs((23.212315 * X3))) [likelihood params: Float32[0.7052816]]"
4,39044,724.11816,724.11816,5.5451775,6.098417,0.49742338,0.4787816,0.25181413,0.25440896,712.4746,351.04846,4.698,Inf,4,"log(abs((23.212315 * X3))) [likelihood params: Float32[0.7052816]]"
5,47753,723.724,723.724,12.542316,4.1436267,0.48936838,0.4708536,0.26392984,0.26675498,707.0381,348.26236,3.958,Inf,7,"(log(abs((52.571697 * X3))) / exp(0.19441633)) [likelihood params: Float32[0.6995485]]"
6,56541,723.724,723.724,12.542316,4.1436267,0.48936838,0.4708536,0.26392984,0.26675498,707.0381,348.26236,3.236,Inf,7,"(log(abs((52.571697 * X3))) / exp(0.19441633)) [likelihood params: Float32[0.6995485]]"
7,64159,723.724,723.724,12.542316,4.1436267,0.48936838,0.4708536,0.26392984,0.26675498,707.0381,348.26236,2.442,6.805647e35,7,"(log(abs((52.571697 * X3))) / exp(0.19441633)) [likelihood params: Float32[0.6995485]]"
8,71034,723.724,723.724,12.542316,4.1436267,0.48936838,0.4708536,0.26392984,0.26675498,707.0381,348.26236,2.266,3.0058708e7,7,"(log(abs((52.571697 * X3))) / exp(0.19441633)) [likelihood params: Float32[0.6995485]]"
9,78218,723.724,723.724,12.542316,4.1436267,0.48936838,0.4708536,0.26392984,0.26675498,707.0381,348.26236,2.388,6.805647e35,7,"(log(abs((52.571697 * X3))) / exp(0.19441633)) [likelihood params: Float32[0.6995485]]"
10,85685,723.724,723.724,12.542316,4.1436267,0.48936838,0.4708536,0.26392984,0.26675498,707.0381,348.26236,2.534,Inf,7,"(log(abs((52.571697 * X3))) / exp(0.19441633)) [likelihood params: Float32[0.6995485]]"
11,93833,723.7124,723.7124,12.542316,4.132888,0.4893672,0.47085252,0.26393163,0.26675665,707.03723,348.26196,2.718,9.498136e6,7,"(log(abs((52.61494 * X3))) / exp(0.19459471)) [likelihood params: Float32[0.6995484]]"
12,102272,723.7124,723.7124,12.542316,4.132888,0.4893672,0.47085252,0.26393163,0.26675665,707.03723,348.26196,2.946,6.805647e35,7,"(log(abs((52.61494 * X3))) / exp(0.19459471)) [likelihood params: Float32[0.6995484]]"
13,112127,723.7124,723.7124,12.542316,4.132888,0.4893672,0.47085252,0.26393163,0.26675665,707.03723,348.26196,3.33,6.805647e35,7,"(log(abs((52.61494 * X3))) / exp(0.19459471)) [likelihood params: Float32[0.6995484]]"
14,122788,721.84045,721.84045,10.750557,6.0120826,0.48649612,0.4687645,0.2682501,0.2700082,705.0778,347.51083,3.846,6.805647e35,6,"log(abs(((20.978418 + X10) * X3))) [likelihood params: Float32[0.6974924]]"
15,133585,717.61584,717.61584,15.567281,7.4461446,0.47143036,0.45806098,0.29091084,0.28667647,694.6024,343.6082,4.268,859.15094,8,"sqrt(abs((((X3 - -1.949962) / 0.32708433) + X1))) [likelihood params: Float32[0.6866081]]"
16,144354,717.61584,717.61584,15.567281,7.4461446,0.47143036,0.45806098,0.29091084,0.28667647,694.6024,343.6082,4.672,Inf,8,"sqrt(abs((((X3 - -1.949962) / 0.32708433) + X1))) [likelihood params: Float32[0.6866081]]"
17,155434,717.61584,717.61584,15.567281,7.4461446,0.47143036,0.45806098,0.29091084,0.28667647,694.6024,343.6082,5.248,Inf,8,"sqrt(abs((((X3 - -1.949962) / 0.32708433) + X1))) [likelihood params: Float32[0.6866081]]"
18,167290,717.61584,717.61584,15.567281,7.4461446,0.47143036,0.45806098,0.29091084,0.28667647,694.6024,343.6082,6.18,Inf,8,"sqrt(abs((((X3 - -1.949962) / 0.32708433) + X1))) [likelihood params: Float32[0.6866081]]"
19,179491,717.61584,717.61584,15.567281,7.4461446,0.47143036,0.45806098,0.29091084,0.28667647,694.6024,343.6082,6.786,Inf,8,"sqrt(abs((((X3 - -1.949962) / 0.32708433) + X1))) [likelihood params: Float32[0.6866081]]"
20,191501,717.61584,717.61584,15.567281,7.4461446,0.47143036,0.45806098,0.29091084,0.28667647,694.6024,343.6082,7.246,Inf,8,"sqrt(abs((((X3 - -1.949962) / 0.32708433) + X1))) [likelihood params: Float32[0.6866081]]"
21,204659,717.61584,717.61584,15.567281,7.4461446,0.47143036,0.45806098,0.29091084,0.28667647,694.6024,343.6082,7.858,Inf,8,"sqrt(abs((((X3 - -1.949962) / 0.32708433) + X1))) [likelihood params: Float32[0.6866081]]"
22,217102,714.8134,714.8134,23.350922,8.867353,0.45473433,0.44348112,0.3160237,0.30938125,682.5951,338.18976,8.08,Inf,12,"(log(abs(((((62026.676 / -2850.293) * X10) - 32.669594) * X3))) / 1.314759) [likelihood params: Float32[0.6743395]]"
23,230412,714.8134,714.8134,23.350922,8.867353,0.45473433,0.44348112,0.3160237,0.30938125,682.5951,338.18976,8.666,Inf,12,"(log(abs(((((62026.676 / -2850.293) * X10) - 32.669594) * X3))) / 1.314759) [likelihood params: Float32[0.6743395]]"
24,244366,714.8134,714.8134,23.350922,8.867353,0.45473433,0.44348112,0.3160237,0.30938125,682.5951,338.18976,8.75,Inf,12,"(log(abs(((((62026.676 / -2850.293) * X10) - 32.669594) * X3))) / 1.314759) [likelihood params: Float32[0.6743395]]"
25,258123,714.8134,714.8134,23.350922,8.867353,0.45473433,0.44348112,0.3160237,0.30938125,682.5951,338.18976,8.992,Inf,12,"(log(abs(((((62026.676 / -2850.293) * X10) - 32.669594) * X3))) / 1.314759) [likelihood params: Float32[0.6743395]]"
