-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10251,731.1742,731.1742,33.570534,7.9604244,0.46302158,0.46133822,0.30669045,0.2747547,689.6432,343.69928,6.224,Inf,14,"(abs(log(abs(((sqrt(abs(-455.98996)) + exp(X7)) * sqrt(abs((X5 * X3))))))) ^ sin(1.2390631)) [likelihood params: Float32[0.6804567]]"
2,19982,731.1742,731.1742,33.570534,7.9604244,0.46302158,0.46133822,0.30669045,0.2747547,689.6432,343.69928,5.716,Inf,14,"(abs(log(abs(((sqrt(abs(-455.98996)) + exp(X7)) * sqrt(abs((X5 * X3))))))) ^ sin(1.2390631)) [likelihood params: Float32[0.6804567]]"
3,30404,727.8961,727.8961,5.5451775,7.230711,0.49977937,0.47294432,0.2516508,0.25650936,715.12024,348.08408,5.638,Inf,4,"(log(abs(X3)) + 3.1055768) [likelihood params: Float32[0.70695186]]"
4,41073,727.8961,727.8961,5.5451775,7.230711,0.49977937,0.47294432,0.2516508,0.25650936,715.12024,348.08408,5.474,Inf,4,"(log(abs(X3)) + 3.1055768) [likelihood params: Float32[0.70695186]]"
5,51362,727.8961,727.8961,5.5451775,7.230711,0.49977937,0.47294432,0.2516508,0.25650936,715.12024,348.08408,5.182,Inf,4,"(log(abs(X3)) + 3.1055768) [likelihood params: Float32[0.70695186]]"
6,61586,727.8961,727.8961,5.5451775,7.230711,0.49977937,0.47294432,0.2516508,0.25650936,715.12024,348.08408,4.83,6.805647e35,4,"(log(abs(X3)) + 3.1055768) [likelihood params: Float32[0.70695186]]"
7,71696,725.3188,725.3188,6.931472,6.0545654,0.49561957,0.46909603,0.25787956,0.262559,712.33276,346.72202,4.744,Inf,5,"sqrt(abs(sqrt(abs((100.212296 * X3))))) [likelihood params: Float32[0.70400214]]"
8,81806,725.3188,725.3188,6.931472,6.0545654,0.49561957,0.46909603,0.25787956,0.262559,712.33276,346.72202,4.782,Inf,5,"sqrt(abs(sqrt(abs((100.212296 * X3))))) [likelihood params: Float32[0.70400214]]"
9,92036,725.3188,725.3188,6.931472,6.0545654,0.49561957,0.46909603,0.25787956,0.262559,712.33276,346.72202,4.716,Inf,5,"sqrt(abs(sqrt(abs((100.212296 * X3))))) [likelihood params: Float32[0.70400214]]"
10,102386,715.1604,715.1604,16.125835,13.916485,0.45678148,0.4377634,0.31603408,0.31181544,685.11804,335.11322,4.966,6.805647e35,9,"(abs((((X3 * 539963.2) + -628405.94) * X5)) ^ 0.097149715) [likelihood params: Float32[0.67585635]]"
