-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10233,710.10455,710.10455,5.5451775,7.259431,0.47377497,0.5245923,0.25903434,0.24350297,697.2999,365.98608,5.966,Inf,4,"(log(abs(X3)) + 3.1116774) [likelihood params: Float32[0.6883137]]"
2,19337,710.10455,710.10455,5.5451775,7.259431,0.47377497,0.5245923,0.25903434,0.24350297,697.2999,365.98608,5.508,Inf,4,"(log(abs(X3)) + 3.1116774) [likelihood params: Float32[0.6883137]]"
3,28088,710.10455,710.10455,5.5451775,7.259431,0.47377497,0.5245923,0.25903434,0.24350297,697.2999,365.98608,5.274,Inf,4,"(log(abs(X3)) + 3.1116774) [likelihood params: Float32[0.6883137]]"
4,36954,710.00525,710.00525,9.656628,3.0486612,0.47377506,0.5245924,0.25903422,0.2435028,697.3,365.9861,4.718,Inf,6,"(log(abs(X3)) + (233642.28 / 75085.625)) [likelihood params: Float32[0.6883137]]"
5,45819,710.00476,710.00476,9.656628,3.0486603,0.47377437,0.52459216,0.2590353,0.24350315,697.2995,365.98602,3.896,Inf,6,"(log(abs(X3)) + (686.8169 / 220.72235)) [likelihood params: Float32[0.6883137]]"
6,53516,710.00476,710.00476,9.656628,3.0486603,0.47377437,0.52459216,0.2590353,0.24350315,697.2995,365.98602,2.922,833.88684,6,"(log(abs(X3)) + (686.8169 / 220.72235)) [likelihood params: Float32[0.6883137]]"
7,59810,700.07153,700.07153,14.334076,6.441638,0.44887614,0.49100006,0.29797512,0.29194522,679.2958,354.76352,2.372,6.805647e35,8,"(log(abs(X3)) + ((X10 + 13.432998) / 5.0059566)) [likelihood params: Float32[0.6699826]]"
8,65658,700.07153,700.07153,14.334076,6.441638,0.44887614,0.49100006,0.29797512,0.29194522,679.2958,354.76352,2.208,7.558574e10,8,"(log(abs(X3)) + ((X10 + 13.432998) / 5.0059566)) [likelihood params: Float32[0.6699826]]"
9,71628,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,2.164,829.0212,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
10,78572,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,2.528,848.2804,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
11,85811,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,2.784,846.8151,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
12,93622,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,3.004,825.5099,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
13,102659,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,3.77,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
14,112950,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,4.584,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
15,123373,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,5.136,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
16,134017,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,5.852,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
17,145774,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,6.722,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
18,158387,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,7.888,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
19,171571,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,8.768,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
20,184874,695.1209,695.1209,17.917595,8.869236,0.43436205,0.47655392,0.3206746,0.31277746,668.33405,349.83905,9.926,Inf,10,"((log(abs(X3)) + ((X10 + 12.296789) / 3.3441544)) / 1.3174535) [likelihood params: Float32[0.65906155]]"
