-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10746,711.2522,711.2522,9.656628,9.736574,0.4661083,0.5178553,0.2710247,0.25321817,691.859,363.89563,6.33,Inf,6,"(abs((0.0045115654 / X3)) ^ sin(-0.22001396)) [likelihood params: Float32[0.68272096]]"
2,20428,711.2522,711.2522,9.656628,9.736574,0.4661083,0.5178553,0.2710247,0.25321817,691.859,363.89563,5.854,Inf,6,"(abs((0.0045115654 / X3)) ^ sin(-0.22001396)) [likelihood params: Float32[0.68272096]]"
3,29599,711.2522,711.2522,9.656628,9.736574,0.4661083,0.5178553,0.2710247,0.25321817,691.859,363.89563,5.352,Inf,6,"(abs((0.0045115654 / X3)) ^ sin(-0.22001396)) [likelihood params: Float32[0.68272096]]"
4,39248,711.2522,711.2522,9.656628,9.736574,0.4661083,0.5178553,0.2710247,0.25321817,691.859,363.89563,4.886,Inf,6,"(abs((0.0045115654 / X3)) ^ sin(-0.22001396)) [likelihood params: Float32[0.68272096]]"
5,48117,711.2522,711.2522,9.656628,9.736574,0.4661083,0.5178553,0.2710247,0.25321817,691.859,363.89563,4.262,Inf,6,"(abs((0.0045115654 / X3)) ^ sin(-0.22001396)) [likelihood params: Float32[0.68272096]]"
6,56442,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,3.684,Inf,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
7,63876,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,3.008,Inf,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
8,70479,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,2.63,6.805647e35,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
9,76896,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,2.378,883.4479,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
10,82778,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,2.224,Inf,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
11,89531,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,2.442,857.4097,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
12,96662,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,2.746,6.805647e35,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
13,104448,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,3.066,6.805647e35,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
14,112671,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,3.442,5.1577283e12,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
15,120985,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,4.142,Inf,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
16,130192,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,4.99,Inf,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
17,139560,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,5.498,6.805647e35,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
18,148954,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,6.0,896.73956,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
19,158539,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,6.942,6.805647e35,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
20,168337,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,7.616,6.805647e35,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
21,178102,708.5629,708.5629,6.931472,9.772464,0.4661082,0.5178552,0.27102488,0.2532183,691.859,363.89557,8.274,6.805647e35,5,"(abs((-0.0045115342 / X3)) ^ -0.218243) [likelihood params: Float32[0.68272096]]"
22,188511,706.98035,706.98035,9.704061,3.048662,0.4694306,0.522422,0.2658288,0.24663264,694.22766,365.3887,9.46,983.4086,7,"(((-2.825358 / X3) + 9.274832) / 2.0152566) [likelihood params: Float32[0.6851501]]"
23,198902,706.98035,706.98035,9.704061,3.048662,0.4694306,0.522422,0.2658288,0.24663264,694.22766,365.3887,10.344,Inf,7,"(((-2.825358 / X3) + 9.274832) / 2.0152566) [likelihood params: Float32[0.6851501]]"
24,209481,705.1287,705.1287,9.704061,3.0486608,0.46683142,0.5191584,0.26989377,0.25133896,692.37604,364.3319,10.72,Inf,7,"(2483.75 / ((263.00974 / X3) + 511.6465)) [likelihood params: Float32[0.6832514]]"
25,220705,705.1287,705.1287,9.704061,3.0486608,0.46683142,0.5191584,0.26989377,0.25133896,692.37604,364.3319,10.952,Inf,7,"(2483.75 / ((263.00974 / X3) + 511.6465)) [likelihood params: Float32[0.6832514]]"
26,232848,705.1287,705.1287,9.704061,3.0486608,0.46683142,0.5191584,0.26989377,0.25133896,692.37604,364.3319,10.782,6.805647e35,7,"(2483.75 / ((263.00974 / X3) + 511.6465)) [likelihood params: Float32[0.6832514]]"
27,244244,705.12854,705.12854,9.704061,3.0486605,0.46683124,0.5191591,0.26989406,0.251338,692.37585,364.33215,11.302,Inf,7,"(2433.9775 / ((257.73593 / X3) + 501.39514)) [likelihood params: Float32[0.6832513]]"
28,254831,705.1285,705.1285,9.704061,3.04866,0.4668311,0.51915824,0.2698943,0.2513392,692.3758,364.33182,11.948,Inf,7,"(1101.2561 / ((116.615105 / X3) + 226.85577)) [likelihood params: Float32[0.6832514]]"
29,265544,705.1285,705.1285,9.704061,3.04866,0.4668311,0.51915824,0.2698943,0.2513392,692.3758,364.33182,12.174,Inf,7,"(1101.2561 / ((116.615105 / X3) + 226.85577)) [likelihood params: Float32[0.6832514]]"
30,277568,705.1285,705.1285,9.704061,3.04866,0.4668311,0.51915824,0.2698943,0.2513392,692.3758,364.33182,13.288,Inf,7,"(1101.2561 / ((116.615105 / X3) + 226.85577)) [likelihood params: Float32[0.6832514]]"
31,289752,705.1285,705.1285,9.704061,3.04866,0.4668311,0.51915824,0.2698943,0.2513392,692.3758,364.33182,14.648,Inf,7,"(1101.2561 / ((116.615105 / X3) + 226.85577)) [likelihood params: Float32[0.6832514]]"
32,301793,705.1285,705.1285,9.704061,3.04866,0.4668311,0.51915824,0.2698943,0.2513392,692.3758,364.33182,14.112,Inf,7,"(1101.2561 / ((116.615105 / X3) + 226.85577)) [likelihood params: Float32[0.6832514]]"
33,313890,705.1285,705.1285,9.704061,3.04866,0.4668311,0.51915824,0.2698943,0.2513392,692.3758,364.33182,14.622,Inf,7,"(1101.2561 / ((116.615105 / X3) + 226.85577)) [likelihood params: Float32[0.6832514]]"
34,325495,705.1285,705.1285,9.704061,3.04866,0.4668311,0.51915824,0.2698943,0.2513392,692.3758,364.33182,15.764,Inf,7,"(1101.2561 / ((116.615105 / X3) + 226.85577)) [likelihood params: Float32[0.6832514]]"
