-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9984,726.7208,726.7208,5.5451775,6.9484754,0.49844286,0.4694595,0.25365204,0.26198763,714.2272,346.8966,6.13,Inf,4,"(sqrt(abs(X3)) + 2.3386598) [likelihood params: Float32[0.7060046]]"
2,19259,726.7208,726.7208,5.5451775,6.9484754,0.49844286,0.4694595,0.25365204,0.26198763,714.2272,346.8966,5.75,Inf,4,"(sqrt(abs(X3)) + 2.3386598) [likelihood params: Float32[0.7060046]]"
3,28924,726.72034,726.72034,5.5451775,6.9484625,0.49844208,0.46945938,0.25365317,0.26198786,714.2267,346.89655,5.512,Inf,4,"(sqrt(abs(X3)) + 2.3386612) [likelihood params: Float32[0.7060046]]"
4,38779,726.72034,726.72034,5.5451775,6.9484625,0.49844208,0.46945938,0.25365317,0.26198786,714.2267,346.89655,4.84,Inf,4,"(sqrt(abs(X3)) + 2.3386612) [likelihood params: Float32[0.7060046]]"
5,48010,726.72034,726.72034,5.5451775,6.9484625,0.49844208,0.46945938,0.25365317,0.26198786,714.2267,346.89655,4.236,Inf,4,"(sqrt(abs(X3)) + 2.3386612) [likelihood params: Float32[0.7060046]]"
6,56943,726.72034,726.72034,5.5451775,6.9484625,0.49844208,0.46945938,0.25365317,0.26198786,714.2267,346.89655,3.794,Inf,4,"(sqrt(abs(X3)) + 2.3386612) [likelihood params: Float32[0.7060046]]"
7,64907,726.72034,726.72034,5.5451775,6.9484625,0.49844208,0.46945938,0.25365317,0.26198786,714.2267,346.89655,3.344,6.805647e35,4,"(sqrt(abs(X3)) + 2.3386612) [likelihood params: Float32[0.7060046]]"
8,72741,726.72034,726.72034,5.5451775,6.9484625,0.49844208,0.46945938,0.25365317,0.26198786,714.2267,346.89655,3.55,6.805647e35,4,"(sqrt(abs(X3)) + 2.3386612) [likelihood params: Float32[0.7060046]]"
9,80472,722.918,722.918,20.794415,9.830456,0.46671543,0.46767053,0.30115938,0.2648,692.29315,345.96832,3.582,Inf,10,"((sqrt(abs(X3)) + 1.9960651) - (X6 * (-0.114829965 * X9))) [likelihood params: Float32[0.6831665]]"
10,88586,722.918,722.918,20.794415,9.830456,0.46671543,0.46767053,0.30115938,0.2648,692.29315,345.96832,3.742,8946.545,10,"((sqrt(abs(X3)) + 1.9960651) - (X6 * (-0.114829965 * X9))) [likelihood params: Float32[0.6831665]]"
11,97420,722.918,722.918,20.794415,9.830456,0.46671543,0.46767053,0.30115938,0.2648,692.29315,345.96832,4.362,Inf,10,"((sqrt(abs(X3)) + 1.9960651) - (X6 * (-0.114829965 * X9))) [likelihood params: Float32[0.6831665]]"
12,107736,722.918,722.918,20.794415,9.830456,0.46671543,0.46767053,0.30115938,0.2648,692.29315,345.96832,4.96,6.805647e35,10,"((sqrt(abs(X3)) + 1.9960651) - (X6 * (-0.114829965 * X9))) [likelihood params: Float32[0.6831665]]"
13,117968,700.20105,700.20105,20.794415,9.975328,0.43579343,0.4137915,0.34746075,0.34950036,669.4313,325.8077,5.148,Inf,10,"((sqrt(abs(X3)) + 1.9076675) - (X10 * (-0.096759506 * X9))) [likelihood params: Float32[0.6601463]]"
14,128577,700.20105,700.20105,20.794415,9.975328,0.43579343,0.4137915,0.34746075,0.34950036,669.4313,325.8077,5.712,6.805647e35,10,"((sqrt(abs(X3)) + 1.9076675) - (X10 * (-0.096759506 * X9))) [likelihood params: Float32[0.6601463]]"
15,140037,700.20105,700.20105,20.794415,9.975328,0.43579343,0.4137915,0.34746075,0.34950036,669.4313,325.8077,6.71,Inf,10,"((sqrt(abs(X3)) + 1.9076675) - (X10 * (-0.096759506 * X9))) [likelihood params: Float32[0.6601463]]"
16,152168,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,8.296,6.805647e35,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
17,165235,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,9.382,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
18,179129,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,10.274,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
19,193858,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,11.504,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
20,208178,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,12.274,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
21,222489,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,12.372,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
22,236885,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,12.464,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
23,251245,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.022,6.805647e35,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
24,265388,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,12.532,6.805647e35,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
25,279707,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.208,6.805647e35,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
26,294089,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.434,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
27,308752,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.806,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
28,323732,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.978,6.805647e35,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
29,338362,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.242,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
30,351889,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,12.844,2.1847187e14,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
31,365814,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.398,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
32,380237,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.062,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
33,395124,700.2009,700.2009,20.794415,9.975327,0.43579334,0.41379127,0.34746087,0.34950072,669.43115,325.80762,13.334,Inf,10,"((sqrt(abs(X3)) + 1.9076715) - (X10 * (-0.09675869 * X9))) [likelihood params: Float32[0.66014636]]"
