-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10946,712.20197,712.20197,25.296831,11.979746,0.4430322,0.48923165,0.30711484,0.29449534,674.9254,354.3194,5.894,Inf,13,"sin((abs((((-10.805829 * X3) - (X10 * 6.6045737)) * -1.247934)) ^ sin(0.35434383))) [likelihood params: Float32[0.6656068]]"
2,20089,708.6244,708.6244,25.296831,9.665926,0.44135657,0.48642153,0.30973548,0.29854774,673.6616,353.3264,5.48,Inf,13,"sin((abs((((-14.310311 * X3) - (X10 * 7.662563)) * -1.4395018)) ^ sin(0.32329962))) [likelihood params: Float32[0.6643468]]"
3,29620,708.6244,708.6244,25.296831,9.665926,0.44135657,0.48642153,0.30973548,0.29854774,673.6616,353.3264,5.332,Inf,13,"sin((abs((((-14.310311 * X3) - (X10 * 7.662563)) * -1.4395018)) ^ sin(0.32329962))) [likelihood params: Float32[0.6643468]]"
4,38772,704.7499,704.7499,23.350922,8.490753,0.4403606,0.48444626,0.31129313,0.30139625,672.9082,352.6184,4.414,Inf,12,"(1.3357844 + sqrt(abs((((-3.1871846 * X3) - (X10 * 1.8002585)) * -0.56923515)))) [likelihood params: Float32[0.6635969]]"
5,47169,704.7499,704.7499,23.350922,8.490753,0.4403606,0.48444626,0.31129313,0.30139625,672.9082,352.6184,3.586,Inf,12,"(1.3357844 + sqrt(abs((((-3.1871846 * X3) - (X10 * 1.8002585)) * -0.56923515)))) [likelihood params: Float32[0.6635969]]"
6,55413,704.71265,704.71265,23.350922,8.45352,0.4403606,0.48444602,0.31129313,0.30139655,672.9082,352.61835,3.33,Inf,12,"(1.3357882 + sqrt(abs((((-3.11992 * X3) - (X10 * 1.7622474)) * -0.58150786)))) [likelihood params: Float32[0.6635969]]"
7,62977,704.71265,704.71265,23.350922,8.45352,0.4403606,0.48444602,0.31129313,0.30139655,672.9082,352.61835,3.264,6.805647e35,12,"(1.3357882 + sqrt(abs((((-3.11992 * X3) - (X10 * 1.7622474)) * -0.58150786)))) [likelihood params: Float32[0.6635969]]"
8,71132,699.1139,699.1139,14.334076,9.169174,0.44394338,0.49896574,0.3056898,0.28045815,675.6106,357.9348,3.61,887.17426,8,"(sqrt(abs((X5 + 6.6259503))) + (0.36042202 * X3)) [likelihood params: Float32[0.6662911]]"
9,79052,699.1139,699.1139,14.334076,9.169174,0.44394338,0.49896574,0.3056898,0.28045815,675.6106,357.9348,4.164,955.84283,8,"(sqrt(abs((X5 + 6.6259503))) + (0.36042202 * X3)) [likelihood params: Float32[0.6662911]]"
10,88046,699.1139,699.1139,14.334076,9.169174,0.44394338,0.49896574,0.3056898,0.28045815,675.6106,357.9348,4.968,6.805647e35,8,"(sqrt(abs((X5 + 6.6259503))) + (0.36042202 * X3)) [likelihood params: Float32[0.6662911]]"
11,98377,699.1139,699.1139,14.334076,9.169174,0.44394338,0.49896574,0.3056898,0.28045815,675.6106,357.9348,6.088,6.805647e35,8,"(sqrt(abs((X5 + 6.6259503))) + (0.36042202 * X3)) [likelihood params: Float32[0.6662911]]"
12,109851,699.1139,699.1139,14.334076,9.169174,0.44394338,0.49896574,0.3056898,0.28045815,675.6106,357.9348,7.27,836.1817,8,"(sqrt(abs((X5 + 6.6259503))) + (0.36042202 * X3)) [likelihood params: Float32[0.6662911]]"
13,122316,699.1139,699.1139,14.334076,9.169174,0.44394338,0.49896574,0.3056898,0.28045815,675.6106,357.9348,8.642,6.805647e35,8,"(sqrt(abs((X5 + 6.6259503))) + (0.36042202 * X3)) [likelihood params: Float32[0.6662911]]"
14,135742,699.1139,699.1139,14.334076,9.169174,0.44394338,0.49896574,0.3056898,0.28045815,675.6106,357.9348,9.752,6.805647e35,8,"(sqrt(abs((X5 + 6.6259503))) + (0.36042202 * X3)) [likelihood params: Float32[0.6662911]]"
15,149515,691.72565,691.72565,14.334076,8.143965,0.43555352,0.49498436,0.31881124,0.28619957,669.2476,356.8409,10.85,6.805647e35,8,"(sqrt(abs((X5 + (1.8691872 * X3)))) + 1.2855105) [likelihood params: Float32[0.6599644]]"
16,164134,691.72534,691.72534,14.334076,8.143533,0.43555364,0.49498257,0.318811,0.2862022,669.2477,356.8402,11.904,6.805647e35,8,"(sqrt(abs((X5 + (1.8690965 * X3)))) + 1.2855809) [likelihood params: Float32[0.65996456]]"
17,179111,691.725,691.725,14.334076,8.143562,0.43555313,0.49498257,0.31881177,0.2862022,669.2473,356.8402,12.414,870.12524,8,"(sqrt(abs((X5 + (1.8691256 * X3)))) + 1.2855682) [likelihood params: Float32[0.65996456]]"
18,194977,683.41785,683.41785,29.188652,11.929281,0.40174398,0.44826886,0.371688,0.35356647,642.2999,339.95038,13.584,1029.8422,15,"(2.6812522 + sqrt(abs(((X10 * (sqrt(abs((X5 + (2.4037006 * X3)))) + -1.9138057)) * 0.8021683)))) [likelihood params: Float32[0.633833]]"
19,210393,683.41785,683.41785,29.188652,11.929281,0.40174398,0.44826886,0.371688,0.35356647,642.2999,339.95038,13.646,6.805647e35,15,"(2.6812522 + sqrt(abs(((X10 * (sqrt(abs((X5 + (2.4037006 * X3)))) + -1.9138057)) * 0.8021683)))) [likelihood params: Float32[0.633833]]"
20,225462,683.41785,683.41785,29.188652,11.929281,0.40174398,0.44826886,0.371688,0.35356647,642.2999,339.95038,13.01,1.3298959e6,15,"(2.6812522 + sqrt(abs(((X10 * (sqrt(abs((X5 + (2.4037006 * X3)))) + -1.9138057)) * 0.8021683)))) [likelihood params: Float32[0.633833]]"
21,240623,683.41785,683.41785,29.188652,11.929281,0.40174398,0.44826886,0.371688,0.35356647,642.2999,339.95038,13.338,883.5889,15,"(2.6812522 + sqrt(abs(((X10 * (sqrt(abs((X5 + (2.4037006 * X3)))) + -1.9138057)) * 0.8021683)))) [likelihood params: Float32[0.633833]]"
22,255901,683.41785,683.41785,29.188652,11.929281,0.40174398,0.44826886,0.371688,0.35356647,642.2999,339.95038,13.214,6.805647e35,15,"(2.6812522 + sqrt(abs(((X10 * (sqrt(abs((X5 + (2.4037006 * X3)))) + -1.9138057)) * 0.8021683)))) [likelihood params: Float32[0.633833]]"
