-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11174,708.0173,708.0173,5.5451775,6.9789977,0.47121516,0.52366817,0.2630378,0.24483562,695.4931,365.75903,5.83,Inf,4,"(sqrt(abs(X3)) - -2.3443563) [likelihood params: Float32[0.68645114]]"
2,20950,708.0173,708.0173,5.5451775,6.9789977,0.47121516,0.52366817,0.2630378,0.24483562,695.4931,365.75903,6.2,Inf,4,"(sqrt(abs(X3)) - -2.3443563) [likelihood params: Float32[0.68645114]]"
3,30933,708.0173,708.0173,5.5451775,6.9789977,0.47121516,0.52366817,0.2630378,0.24483562,695.4931,365.75903,5.848,Inf,4,"(sqrt(abs(X3)) - -2.3443563) [likelihood params: Float32[0.68645114]]"
4,40613,708.0173,708.0173,5.5451775,6.9789977,0.47121516,0.52366817,0.2630378,0.24483562,695.4931,365.75903,4.736,Inf,4,"(sqrt(abs(X3)) - -2.3443563) [likelihood params: Float32[0.68645114]]"
5,49200,708.0173,708.0173,5.5451775,6.9789977,0.47121516,0.52366817,0.2630378,0.24483562,695.4931,365.75903,3.886,Inf,4,"(sqrt(abs(X3)) - -2.3443563) [likelihood params: Float32[0.68645114]]"
6,57180,708.0173,708.0173,5.5451775,6.9789977,0.47121516,0.52366817,0.2630378,0.24483562,695.4931,365.75903,3.392,Inf,4,"(sqrt(abs(X3)) - -2.3443563) [likelihood params: Float32[0.68645114]]"
7,64612,708.0173,708.0173,5.5451775,6.9789977,0.47121516,0.52366817,0.2630378,0.24483562,695.4931,365.75903,3.274,479584.28,4,"(sqrt(abs(X3)) - -2.3443563) [likelihood params: Float32[0.68645114]]"
8,72426,708.017,708.017,5.5451775,6.979044,0.47121465,0.523668,0.26303858,0.24483585,695.4928,365.75897,3.1,961270.44,4,"(sqrt(abs(X3)) - -2.344351) [likelihood params: Float32[0.6864511]]"
9,79921,708.017,708.017,5.5451775,6.979044,0.47121465,0.523668,0.26303858,0.24483585,695.4928,365.75897,3.418,840.72723,4,"(sqrt(abs(X3)) - -2.344351) [likelihood params: Float32[0.6864511]]"
10,88223,708.017,708.017,5.5451775,6.979044,0.47121465,0.523668,0.26303858,0.24483585,695.4928,365.75897,3.986,3366.0054,4,"(sqrt(abs(X3)) - -2.344351) [likelihood params: Float32[0.6864511]]"
11,97156,701.833,701.833,17.703817,11.823518,0.43956578,0.48128888,0.31253618,0.3059494,672.30566,351.45288,4.878,4.992033e25,11,"(((0.236099 * X10) + ((0.301593 * X3) * 1.1978463)) + 2.4825284) [likelihood params: Float32[0.6629978]]"
12,107027,701.83295,701.83295,17.703817,11.823366,0.4395659,0.48128897,0.312536,0.3059492,672.3058,351.4529,6.05,1.02045e10,11,"(((0.23609838 * X10) + ((0.3016007 * X3) * 1.1978154)) + 2.4825304) [likelihood params: Float32[0.6629978]]"
