-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10203,735.8526,735.8526,15.567281,9.76825,0.49292853,0.46454567,0.261909,0.26971245,710.5171,345.13882,5.966,Inf,8,"log(abs((abs((sqrt(abs(X3)) / 0.07081059)) ^ exp(-0.8128289)))) [likelihood params: Float32[0.7020884]]"
2,19172,726.7204,726.7204,5.5451775,6.9484663,0.49844217,0.46945933,0.25365305,0.26198792,714.22675,346.89655,5.788,Inf,4,"(sqrt(abs(X3)) + 2.3386607) [likelihood params: Float32[0.7060046]]"
3,28755,726.7204,726.7204,5.5451775,6.9484663,0.49844217,0.46945933,0.25365305,0.26198792,714.22675,346.89655,5.362,Inf,4,"(sqrt(abs(X3)) + 2.3386607) [likelihood params: Float32[0.7060046]]"
4,37854,726.7204,726.7204,5.5451775,6.9484663,0.49844217,0.46945933,0.25365305,0.26198792,714.22675,346.89655,4.806,Inf,4,"(sqrt(abs(X3)) + 2.3386607) [likelihood params: Float32[0.7060046]]"
5,46648,726.7204,726.7204,5.5451775,6.9484663,0.49844217,0.46945933,0.25365305,0.26198792,714.22675,346.89655,4.182,Inf,4,"(sqrt(abs(X3)) + 2.3386607) [likelihood params: Float32[0.7060046]]"
6,54991,726.72034,726.72034,5.5451775,6.9484625,0.49844208,0.46945938,0.25365317,0.26198786,714.2267,346.89655,3.46,Inf,4,"(sqrt(abs(X3)) + 2.3386612) [likelihood params: Float32[0.7060046]]"
7,62130,726.7202,726.7202,5.5451775,6.948458,0.49844187,0.46945933,0.25365353,0.26198792,714.22656,346.89655,2.618,Inf,4,"(sqrt(abs(X3)) + 2.3386617) [likelihood params: Float32[0.7060046]]"
8,69658,726.7202,726.7202,5.5451775,6.948458,0.49844187,0.46945933,0.25365353,0.26198792,714.22656,346.89655,2.742,7.070169e10,4,"(sqrt(abs(X3)) + 2.3386617) [likelihood params: Float32[0.7060046]]"
9,77612,726.7201,726.7201,5.5451775,6.94842,0.4984418,0.4694589,0.25365365,0.26198858,714.2265,346.8964,3.002,6.805647e35,4,"(2.3386664 + sqrt(abs(X3))) [likelihood params: Float32[0.7060043]]"
10,86333,726.72,726.72,5.5451775,6.948374,0.49844173,0.46945888,0.25365376,0.26198864,714.22644,346.89636,3.268,4.9497303e9,4,"(sqrt(abs(X3)) + 2.3386722) [likelihood params: Float32[0.7060044]]"
11,95235,726.71985,726.71985,5.5451775,6.9484963,0.49844137,0.4694594,0.2536543,0.2619878,714.2262,346.89655,3.602,9.159977e9,4,"(sqrt(abs(X3)) + 2.338657) [likelihood params: Float32[0.70600444]]"
12,104290,726.71985,726.71985,5.5451775,6.9484963,0.49844137,0.4694594,0.2536543,0.2619878,714.2262,346.89655,3.91,Inf,4,"(sqrt(abs(X3)) + 2.338657) [likelihood params: Float32[0.70600444]]"
13,113650,726.71985,726.71985,5.5451775,6.9484963,0.49844137,0.4694594,0.2536543,0.2619878,714.2262,346.89655,4.274,861.45435,4,"(sqrt(abs(X3)) + 2.338657) [likelihood params: Float32[0.70600444]]"
14,123749,726.71985,726.71985,5.5451775,6.9484963,0.49844137,0.4694594,0.2536543,0.2619878,714.2262,346.89655,4.588,878.2594,4,"(sqrt(abs(X3)) + 2.338657) [likelihood params: Float32[0.70600444]]"
15,133544,725.2694,725.2694,29.933607,12.169216,0.45411643,0.4369007,0.3200246,0.31317163,683.1666,334.7591,5.29,Inf,13,"((X3 * exp((log(abs((0.60450864 - sin(X10)))) * sqrt(abs(0.864326))))) + 2.9477835) [likelihood params: Float32[0.6738813]]"
16,144272,725.2694,725.2694,29.933607,12.169216,0.45411643,0.4369007,0.3200246,0.31317163,683.1666,334.7591,5.9,6.805647e35,13,"((X3 * exp((log(abs((0.60450864 - sin(X10)))) * sqrt(abs(0.864326))))) + 2.9477835) [likelihood params: Float32[0.6738813]]"
17,155022,718.071,718.071,21.405012,3.0486617,0.4685722,0.43730256,0.29837912,0.31253988,693.6173,335.17755,6.362,6.805647e35,11,"(sqrt(abs(X3)) + log(abs((39.259003 / ((2.7127182 / X10) + 2.2948902))))) [likelihood params: Float32[0.68452376]]"
18,165447,718.071,718.071,21.405012,3.0486617,0.4685722,0.43730256,0.29837912,0.31253988,693.6173,335.17755,7.2,1.3589271e18,11,"(sqrt(abs(X3)) + log(abs((39.259003 / ((2.7127182 / X10) + 2.2948902))))) [likelihood params: Float32[0.68452376]]"
19,177027,718.071,718.071,21.405012,3.0486617,0.4685722,0.43730256,0.29837912,0.31253988,693.6173,335.17755,7.886,5.969522e6,11,"(sqrt(abs(X3)) + log(abs((39.259003 / ((2.7127182 / X10) + 2.2948902))))) [likelihood params: Float32[0.68452376]]"
20,189355,715.7967,715.7967,19.709354,3.0486622,0.46775994,0.4368345,0.29959542,0.31327564,693.0387,334.99188,8.92,923.10126,11,"(sqrt(abs(X3)) + sqrt(abs((5.6330514 / ((0.6699627 / X10) + 0.6675217))))) [likelihood params: Float32[0.6839299]]"
21,201610,715.7967,715.7967,19.709354,3.0486622,0.46775994,0.4368345,0.29959542,0.31327564,693.0387,334.99188,10.024,6.805647e35,11,"(sqrt(abs(X3)) + sqrt(abs((5.6330514 / ((0.6699627 / X10) + 0.6675217))))) [likelihood params: Float32[0.6839299]]"
22,215324,715.7967,715.7967,19.709354,3.0486622,0.46775994,0.4368345,0.29959542,0.31327564,693.0387,334.99188,10.838,6.805647e35,11,"(sqrt(abs(X3)) + sqrt(abs((5.6330514 / ((0.6699627 / X10) + 0.6675217))))) [likelihood params: Float32[0.6839299]]"
23,228725,715.7967,715.7967,19.709354,3.0486622,0.46775994,0.4368345,0.29959542,0.31327564,693.0387,334.99188,11.454,Inf,11,"(sqrt(abs(X3)) + sqrt(abs((5.6330514 / ((0.6699627 / X10) + 0.6675217))))) [likelihood params: Float32[0.6839299]]"
24,242680,715.7966,715.7966,19.709354,3.0486617,0.46775976,0.43683466,0.29959565,0.31327546,693.0386,334.99194,12.256,Inf,11,"(sqrt(abs(X3)) + sqrt(abs((11.796777 / ((1.4030486 / X10) + 1.3979245))))) [likelihood params: Float32[0.68392986]]"
25,257272,715.79645,715.79645,19.709354,3.0486624,0.46775967,0.43683356,0.29959583,0.31327718,693.03845,334.99152,12.36,844.15314,11,"(sqrt(abs(X3)) + sqrt(abs((-8.023934 / ((0.95240444 / X10) + 0.95179194))))) [likelihood params: Float32[0.6839298]]"
