-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11323,740.1894,740.1894,14.4849415,5.7856374,0.50702244,0.56355774,0.20703661,0.18731219,719.9188,377.9853,6.108,Inf,9,"log(abs((((-10.49125 - 9.589283) - 10.139137) - exp(X3)))) [likelihood params: Float32[0.7120547]]"
2,21483,717.1238,717.1238,16.125835,8.282154,0.4673072,0.5190668,0.26914966,0.2514711,692.71576,364.2804,6.058,Inf,9,"(8.699106 / log(abs((20.22719 / sqrt(abs((X3 + X3))))))) [likelihood params: Float32[0.6835984]]"
3,31417,717.1238,717.1238,16.125835,8.282154,0.4673072,0.5190668,0.26914966,0.2514711,692.71576,364.2804,5.922,Inf,9,"(8.699106 / log(abs((20.22719 / sqrt(abs((X3 + X3))))))) [likelihood params: Float32[0.6835984]]"
4,40703,715.7369,715.7369,9.656628,9.006912,0.47345328,0.52531445,0.25953746,0.24246156,697.07336,366.25226,5.256,Inf,6,"((sqrt(abs(56.262638)) + X3) * 0.3898763) [likelihood params: Float32[0.6880795]]"
5,48761,710.3552,710.3552,6.931472,6.12426,0.47377437,0.52459216,0.2590353,0.24350315,697.2995,365.98602,4.068,Inf,5,"(log(abs(X3)) - log(abs(0.044526175))) [likelihood params: Float32[0.6883137]]"
6,56804,710.3552,710.3552,6.931472,6.12426,0.47377437,0.52459216,0.2590353,0.24350315,697.2995,365.98602,3.284,6.805647e35,5,"(log(abs(X3)) - log(abs(0.044526175))) [likelihood params: Float32[0.6883137]]"
7,63485,710.3552,710.3552,6.931472,6.12426,0.47377437,0.52459216,0.2590353,0.24350315,697.2995,365.98602,2.596,6.805647e35,5,"(log(abs(X3)) - log(abs(0.044526175))) [likelihood params: Float32[0.6883137]]"
8,70955,710.3552,710.3552,6.931472,6.12426,0.47377437,0.52459216,0.2590353,0.24350315,697.2995,365.98602,2.442,Inf,5,"(log(abs(X3)) - log(abs(0.044526175))) [likelihood params: Float32[0.6883137]]"
9,77775,708.5853,708.5853,21.405012,11.051967,0.44463316,0.49916238,0.30461103,0.2801746,676.12836,357.97662,2.626,855.0554,11,"((((5.5469255 + X3) * 0.35855928) - -0.6082335) + (X5 / 5.8930683)) [likelihood params: Float32[0.66680866]]"
10,85184,708.5853,708.5853,21.405012,11.051967,0.44463316,0.49916238,0.30461103,0.2801746,676.12836,357.97662,2.912,Inf,11,"((((5.5469255 + X3) * 0.35855928) - -0.6082335) + (X5 / 5.8930683)) [likelihood params: Float32[0.66680866]]"
11,93575,708.5853,708.5853,21.405012,11.051967,0.44463316,0.49916238,0.30461103,0.2801746,676.12836,357.97662,3.176,Inf,11,"((((5.5469255 + X3) * 0.35855928) - -0.6082335) + (X5 / 5.8930683)) [likelihood params: Float32[0.66680866]]"
12,102664,708.49084,708.49084,21.405012,10.957133,0.4446335,0.4991627,0.30461043,0.28017414,676.12866,357.97678,3.698,6.805647e35,11,"((((9.43531 + X3) * 0.3585422) - 0.785803) + (X5 / 5.8929815)) [likelihood params: Float32[0.6668086]]"
13,112015,708.4495,708.4495,21.405012,10.91573,0.44463375,0.49916196,0.30461007,0.2801752,676.1288,357.9765,4.134,9762.464,11,"((((13.453314 + X3) * 0.3585685) - 2.2268093) + (X5 / 5.893142)) [likelihood params: Float32[0.6668087]]"
14,122289,708.4495,708.4495,21.405012,10.91573,0.44463375,0.49916196,0.30461007,0.2801752,676.1288,357.9765,4.56,1.4653174e7,11,"((((13.453314 + X3) * 0.3585685) - 2.2268093) + (X5 / 5.893142)) [likelihood params: Float32[0.6668087]]"
15,132888,707.3835,707.3835,19.4591,5.1462755,0.45358774,0.4992439,0.29060638,0.28005707,682.7781,357.63638,5.22,Inf,10,"(((log(abs((X1 / -0.00055874576))) + X3) * 0.4670329) / 1.2719831) [likelihood params: Float32[0.673489]]"
16,144189,707.3835,707.3835,19.4591,5.1462755,0.45358774,0.4992439,0.29060638,0.28005707,682.7781,357.63638,5.75,Inf,10,"(((log(abs((X1 / -0.00055874576))) + X3) * 0.4670329) / 1.2719831) [likelihood params: Float32[0.673489]]"
17,156026,703.33624,703.33624,16.125835,11.081367,0.44463402,0.49916238,0.30460966,0.2801746,676.129,357.97665,6.59,6.805647e35,9,"(((7.243046 + X3) * 0.35856816) + (X5 / 5.893144)) [likelihood params: Float32[0.6668087]]"
18,168226,703.33624,703.33624,16.125835,11.081367,0.44463402,0.49916238,0.30460966,0.2801746,676.129,357.97665,7.082,Inf,9,"(((7.243046 + X3) * 0.35856816) + (X5 / 5.893144)) [likelihood params: Float32[0.6668087]]"
19,180985,703.33624,703.33624,16.125835,11.081367,0.44463402,0.49916238,0.30460966,0.2801746,676.129,357.97665,7.524,Inf,9,"(((7.243046 + X3) * 0.35856816) + (X5 / 5.893144)) [likelihood params: Float32[0.6668087]]"
20,194418,703.33624,703.33624,16.125835,11.081367,0.44463402,0.49916238,0.30460966,0.2801746,676.129,357.97665,8.34,Inf,9,"(((7.243046 + X3) * 0.35856816) + (X5 / 5.893144)) [likelihood params: Float32[0.6668087]]"
21,208896,703.3357,703.3357,16.125835,11.080979,0.44463378,0.4991622,0.30461,0.28017485,676.12885,357.97656,9.522,Inf,9,"(((7.243041 + X3) * 0.35856834) + (X5 / 5.893142)) [likelihood params: Float32[0.6668087]]"
22,224188,703.3357,703.3357,16.125835,11.080979,0.44463378,0.4991622,0.30461,0.28017485,676.12885,357.97656,10.91,Inf,9,"(((7.243041 + X3) * 0.35856834) + (X5 / 5.893142)) [likelihood params: Float32[0.6668087]]"
23,240043,703.3357,703.3357,16.125835,11.080979,0.44463378,0.4991622,0.30461,0.28017485,676.12885,357.97656,12.148,6.805647e35,9,"(((7.243041 + X3) * 0.35856834) + (X5 / 5.893142)) [likelihood params: Float32[0.6668087]]"
24,256590,703.3357,703.3357,16.125835,11.080979,0.44463378,0.4991622,0.30461,0.28017485,676.12885,357.97656,13.188,Inf,9,"(((7.243041 + X3) * 0.35856834) + (X5 / 5.893142)) [likelihood params: Float32[0.6668087]]"
25,272620,703.3356,703.3356,16.125835,11.080942,0.44463375,0.4991624,0.30461007,0.28017455,676.1288,357.97665,14.06,Inf,9,"(((X3 + 7.242692) * 0.35858154) + (X5 / 5.893161)) [likelihood params: Float32[0.66680866]]"
