-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10484,757.2024,757.2024,9.656628,10.663129,0.53347987,0.58727735,0.16565824,0.15310693,736.8826,384.67926,5.828,Inf,6,"(4.045563 - (sin(X3) * 0.54718435)) [likelihood params: Float32[0.7303965]]"
2,20124,694.06415,694.06415,14.334076,7.9971223,0.4388115,0.4927265,0.31371582,0.28945553,671.733,355.82013,5.598,Inf,8,"((X5 / 5.6599197) - (-1.9303365 - sqrt(abs(X3)))) [likelihood params: Float32[0.6624282]]"
3,29375,694.06415,694.06415,14.334076,7.9971223,0.4388115,0.4927265,0.31371582,0.28945553,671.733,355.82013,5.492,Inf,8,"((X5 / 5.6599197) - (-1.9303365 - sqrt(abs(X3)))) [likelihood params: Float32[0.6624282]]"
4,38726,694.06415,694.06415,14.334076,7.9971223,0.4388115,0.4927265,0.31371582,0.28945553,671.733,355.82013,4.9,Inf,8,"((X5 / 5.6599197) - (-1.9303365 - sqrt(abs(X3)))) [likelihood params: Float32[0.6624282]]"
5,47996,694.06415,694.06415,14.334076,7.9971223,0.4388115,0.4927265,0.31371582,0.28945553,671.733,355.82013,4.498,Inf,8,"((X5 / 5.6599197) - (-1.9303365 - sqrt(abs(X3)))) [likelihood params: Float32[0.6624282]]"
6,57501,694.06415,694.06415,14.334076,7.9971223,0.4388115,0.4927265,0.31371582,0.28945553,671.733,355.82013,4.188,6.805647e35,8,"((X5 / 5.6599197) - (-1.9303365 - sqrt(abs(X3)))) [likelihood params: Float32[0.6624282]]"
7,66979,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,4.366,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
8,76519,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,4.57,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
9,86494,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,5.222,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
10,97238,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,6.004,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
11,108793,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,7.08,6.805647e35,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
12,120846,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,7.916,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
13,133981,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,9.066,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
14,148265,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,10.408,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
15,162368,694.06323,694.06323,14.334076,7.997097,0.43881038,0.49272597,0.3137176,0.28945637,671.7321,355.81992,11.336,Inf,8,"((X5 / 5.6602077) - (-1.9303658 - sqrt(abs(X3)))) [likelihood params: Float32[0.66242814]]"
16,177131,691.76624,691.76624,20.794415,9.022408,0.42612556,0.46846476,0.33355618,0.32444263,661.9494,347.02167,12.69,Inf,10,"(1.3332986 + (sqrt(abs((X3 + X10))) - (X5 * -0.17106742))) [likelihood params: Float32[0.6527834]]"
17,191256,691.76624,691.76624,20.794415,9.022408,0.42612556,0.46846476,0.33355618,0.32444263,661.9494,347.02167,13.268,Inf,10,"(1.3332986 + (sqrt(abs((X3 + X10))) - (X5 * -0.17106742))) [likelihood params: Float32[0.6527834]]"
18,206047,691.76624,691.76624,20.794415,9.022408,0.42612556,0.46846476,0.33355618,0.32444263,661.9494,347.02167,14.346,Inf,10,"(1.3332986 + (sqrt(abs((X3 + X10))) - (X5 * -0.17106742))) [likelihood params: Float32[0.6527834]]"
19,221754,691.76624,691.76624,20.794415,9.022408,0.42612556,0.46846476,0.33355618,0.32444263,661.9494,347.02167,15.038,Inf,10,"(1.3332986 + (sqrt(abs((X3 + X10))) - (X5 * -0.17106742))) [likelihood params: Float32[0.6527834]]"
20,237394,691.76624,691.76624,20.794415,9.022408,0.42612556,0.46846476,0.33355618,0.32444263,661.9494,347.02167,15.462,Inf,10,"(1.3332986 + (sqrt(abs((X3 + X10))) - (X5 * -0.17106742))) [likelihood params: Float32[0.6527834]]"
21,252809,691.6912,691.6912,24.953299,8.661155,0.4212059,0.47357765,0.3412503,0.31706947,658.0768,349.24728,15.756,Inf,12,"(((-0.68498677 / X5) - (37.748203 - sqrt(abs((X3 + X10))))) + 39.849426) [likelihood params: Float32[0.64900357]]"
22,268771,691.6911,691.6911,24.953299,8.661106,0.42120585,0.47357777,0.34125036,0.3170693,658.07666,349.24734,15.952,6.805647e35,12,"(((-0.68499136 / X5) - (3.213837 - sqrt(abs((X3 + X10))))) + 5.31506) [likelihood params: Float32[0.6490036]]"
23,284614,691.6911,691.6911,24.953299,8.661106,0.42120585,0.47357777,0.34125036,0.3170693,658.07666,349.24734,16.41,Inf,12,"(((-0.68499136 / X5) - (3.213837 - sqrt(abs((X3 + X10))))) + 5.31506) [likelihood params: Float32[0.6490036]]"
24,300119,691.6911,691.6911,24.953299,8.661106,0.42120585,0.47357777,0.34125036,0.3170693,658.07666,349.24734,17.18,Inf,12,"(((-0.68499136 / X5) - (3.213837 - sqrt(abs((X3 + X10))))) + 5.31506) [likelihood params: Float32[0.6490036]]"
25,316318,691.6911,691.6911,24.953299,8.661106,0.42120585,0.47357777,0.34125036,0.3170693,658.07666,349.24734,17.346,Inf,12,"(((-0.68499136 / X5) - (3.213837 - sqrt(abs((X3 + X10))))) + 5.31506) [likelihood params: Float32[0.6490036]]"
26,332373,687.78345,687.78345,20.794415,8.912367,0.42120582,0.47357777,0.34125048,0.3170693,658.07666,349.24734,17.742,Inf,10,"((-0.6849901 / X5) - (-2.1012223 - sqrt(abs((X3 + X10))))) [likelihood params: Float32[0.64900357]]"
27,348617,687.78345,687.78345,20.794415,8.912367,0.42120582,0.47357777,0.34125048,0.3170693,658.07666,349.24734,17.398,Inf,10,"((-0.6849901 / X5) - (-2.1012223 - sqrt(abs((X3 + X10))))) [likelihood params: Float32[0.64900357]]"
28,364366,687.78345,687.78345,20.794415,8.912367,0.42120582,0.47357777,0.34125048,0.3170693,658.07666,349.24734,17.228,Inf,10,"((-0.6849901 / X5) - (-2.1012223 - sqrt(abs((X3 + X10))))) [likelihood params: Float32[0.64900357]]"
29,380708,687.78345,687.78345,20.794415,8.912367,0.42120582,0.47357777,0.34125048,0.3170693,658.07666,349.24734,17.176,6.805647e35,10,"((-0.6849901 / X5) - (-2.1012223 - sqrt(abs((X3 + X10))))) [likelihood params: Float32[0.64900357]]"
30,396514,687.78345,687.78345,20.794415,8.912367,0.42120582,0.47357777,0.34125048,0.3170693,658.07666,349.24734,15.74,6.805647e35,10,"((-0.6849901 / X5) - (-2.1012223 - sqrt(abs((X3 + X10))))) [likelihood params: Float32[0.64900357]]"
31,412915,687.78345,687.78345,20.794415,8.912367,0.42120582,0.47357777,0.34125048,0.3170693,658.07666,349.24734,16.142,Inf,10,"((-0.6849901 / X5) - (-2.1012223 - sqrt(abs((X3 + X10))))) [likelihood params: Float32[0.64900357]]"
32,429225,677.0731,677.0731,19.709354,5.324587,0.41364917,0.4634772,0.35306877,0.331635,652.0392,345.5873,15.808,Inf,11,"(sqrt(abs(0.70554394)) + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.6431562]]"
33,445091,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.748,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
34,461208,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.956,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
35,476126,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.888,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
36,491932,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.414,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
37,507658,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.722,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
38,523046,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.718,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
39,538750,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.17,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
40,553868,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.304,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
41,569776,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.94,3.7045854e18,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
42,585642,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.844,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
43,601345,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.934,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
44,617028,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.21,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
45,632723,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.304,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
46,648374,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.818,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
47,663955,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.478,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
48,679548,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.368,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
49,695198,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.546,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
50,710505,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.032,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
51,725548,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.396,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
52,741144,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,14.966,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
53,756372,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.152,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
54,771730,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.42,9.367137e8,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
55,788264,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.47,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
56,804863,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.1,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
57,821546,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.686,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
58,838319,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.452,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
59,855138,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.54,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
60,872413,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.982,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
61,889366,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.622,1.377334e17,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
62,905672,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.166,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
63,922116,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.25,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
64,938475,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.776,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
65,954970,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.49,902.0478,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
66,971114,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.084,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
67,987165,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,14.652,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
68,1003355,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,14.788,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
69,1019257,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,14.782,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
70,1035782,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.492,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
71,1052140,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,15.89,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
72,1068900,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,16.804,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
73,1085734,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.248,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
74,1102476,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.006,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
75,1119576,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.336,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
76,1136626,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.26,Inf,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
77,1154235,675.97504,675.97504,17.917595,6.0177383,0.4136498,0.46347615,0.35306776,0.33163655,652.0397,345.58685,17.198,6.805647e35,10,"(0.83997774 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.64315635]]"
78,1171062,675.9747,675.9747,17.917595,6.017744,0.41364926,0.4634772,0.3530686,0.331635,652.0393,345.5873,17.21,Inf,10,"(0.8399658 + sqrt(abs((X10 + (X5 + (X3 + X3)))))) [likelihood params: Float32[0.6431562]]"
