-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10375,717.04486,717.04486,9.656628,6.9940705,0.4797014,0.46944353,0.27847016,0.26895082,700.39417,347.6776,6.12,Inf,6,"(log(abs((X10 + X3))) + 2.404929) [likelihood params: Float32[0.69260496]]"
2,19649,717.04486,717.04486,9.656628,6.9940705,0.4797014,0.46944353,0.27847016,0.26895082,700.39417,347.6776,5.598,Inf,6,"(log(abs((X10 + X3))) + 2.404929) [likelihood params: Float32[0.69260496]]"
3,29418,717.04474,717.04474,9.656628,6.9940643,0.47970128,0.46944332,0.27847034,0.26895118,700.39404,347.67752,5.272,Inf,6,"(log(abs((X10 + X3))) + 2.4049296) [likelihood params: Float32[0.69260496]]"
4,38477,717.04474,717.04474,9.656628,6.9940643,0.47970128,0.46944332,0.27847034,0.26895118,700.39404,347.67752,4.432,Inf,6,"(log(abs((X10 + X3))) + 2.4049296) [likelihood params: Float32[0.69260496]]"
5,47107,717.04474,717.04474,9.656628,6.9940643,0.47970128,0.46944332,0.27847034,0.26895118,700.39404,347.67752,3.55,918.3167,6,"(log(abs((X10 + X3))) + 2.4049296) [likelihood params: Float32[0.69260496]]"
6,54826,717.04474,717.04474,9.656628,6.9940643,0.47970128,0.46944332,0.27847034,0.26895118,700.39404,347.67752,3.106,870.03015,6,"(log(abs((X10 + X3))) + 2.4049296) [likelihood params: Float32[0.69260496]]"
7,61878,711.42065,711.42065,12.875504,6.8250656,0.4673674,0.45490685,0.29702204,0.2915883,691.7201,342.44623,2.466,6.805647e35,8,"(log(abs(((X10 + X3) + X3))) + 2.0047045) [likelihood params: Float32[0.68364257]]"
8,69552,711.4206,711.4206,12.875504,6.825067,0.46736735,0.45490676,0.2970221,0.2915885,691.72003,342.44623,2.934,6.805647e35,8,"(log(abs(((X10 + X3) + X3))) + 2.0047042) [likelihood params: Float32[0.68364257]]"
9,77721,711.4206,711.4206,12.875504,6.825067,0.46736735,0.45490676,0.2970221,0.2915885,691.72003,342.44623,3.272,853.4763,8,"(log(abs(((X10 + X3) + X3))) + 2.0047042) [likelihood params: Float32[0.68364257]]"
10,86930,711.4206,711.4206,12.875504,6.825067,0.46736735,0.45490676,0.2970221,0.2915885,691.72003,342.44623,3.99,848.4975,8,"(log(abs(((X10 + X3) + X3))) + 2.0047042) [likelihood params: Float32[0.68364257]]"
11,96475,711.4206,711.4206,12.875504,6.825067,0.46736735,0.45490676,0.2970221,0.2915885,691.72003,342.44623,4.714,6.805647e35,8,"(log(abs(((X10 + X3) + X3))) + 2.0047042) [likelihood params: Float32[0.68364257]]"
12,106733,711.2149,711.2149,16.125835,10.465374,0.4575129,0.44501135,0.3118444,0.3069983,684.62366,338.7765,5.292,Inf,9,"((X3 / (9.454826 / (X10 + 1.3196173))) - -2.9910355) [likelihood params: Float32[0.6763968]]"
13,117647,707.6911,707.6911,11.266066,8.350005,0.46227944,0.45061743,0.30467492,0.29826808,688.0751,340.85773,6.24,Inf,7,"(((X10 + 7.7608914) + X3) / 3.1749146) [likelihood params: Float32[0.67991143]]"
14,129072,707.6911,707.6911,11.266066,8.350005,0.46227944,0.45061743,0.30467492,0.29826808,688.0751,340.85773,7.014,Inf,7,"(((X10 + 7.7608914) + X3) / 3.1749146) [likelihood params: Float32[0.67991143]]"
15,141097,707.6911,707.6911,11.266066,8.350005,0.46227944,0.45061743,0.30467492,0.29826808,688.0751,340.85773,7.592,Inf,7,"(((X10 + 7.7608914) + X3) / 3.1749146) [likelihood params: Float32[0.67991143]]"
16,153924,707.6911,707.6911,11.266066,8.350005,0.46227944,0.45061743,0.30467492,0.29826808,688.0751,340.85773,8.418,959.31433,7,"(((X10 + 7.7608914) + X3) / 3.1749146) [likelihood params: Float32[0.67991143]]"
17,167594,707.6911,707.6911,11.266066,8.350005,0.46227944,0.45061743,0.30467492,0.29826808,688.0751,340.85773,9.136,Inf,7,"(((X10 + 7.7608914) + X3) / 3.1749146) [likelihood params: Float32[0.67991143]]"
18,181552,707.6911,707.6911,11.266066,8.350005,0.46227944,0.45061743,0.30467492,0.29826808,688.0751,340.85773,9.87,Inf,7,"(((X10 + 7.7608914) + X3) / 3.1749146) [likelihood params: Float32[0.67991143]]"
19,195582,707.6911,707.6911,11.266066,8.350005,0.46227944,0.45061743,0.30467492,0.29826808,688.0751,340.85773,10.602,Inf,7,"(((X10 + 7.7608914) + X3) / 3.1749146) [likelihood params: Float32[0.67991143]]"
20,209957,707.6906,707.6906,11.266066,8.349649,0.46227926,0.4506176,0.30467522,0.29826778,688.0749,340.8578,11.31,Inf,7,"(((X10 + 7.7615557) + X3) / 3.1750875) [likelihood params: Float32[0.6799115]]"
21,225601,707.6906,707.6906,11.266066,8.349649,0.46227926,0.4506176,0.30467522,0.29826778,688.0749,340.8578,12.444,Inf,7,"(((X10 + 7.7615557) + X3) / 3.1750875) [likelihood params: Float32[0.6799115]]"
22,240078,707.6905,707.6905,11.266066,8.349674,0.46227908,0.4506176,0.30467546,0.29826778,688.07477,340.8578,12.694,Inf,7,"((7.761565 + (X10 + X3)) / 3.1750898) [likelihood params: Float32[0.6799115]]"
23,254973,706.289,706.289,23.350922,8.501425,0.4437288,0.4546422,0.3325774,0.29200047,674.43665,342.33835,12.67,Inf,12,"(((((X10 + 3.8331652) + X3) + log(abs(X2))) + 4.1785364) / 3.423725) [likelihood params: Float32[0.6661293]]"
