-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10783,763.1134,763.1134,26.366695,9.204219,0.5187463,0.5110679,0.22325051,0.19657725,727.5425,360.76138,6.05,Inf,12,"((sqrt(abs(X6)) / (22.71284 / (X7 * (X9 * X2)))) + 3.3169186) [likelihood params: Float32[0.72024083]]"
2,20131,736.17584,736.17584,12.875504,8.984432,0.4985755,0.47131094,0.25345343,0.25907707,714.3159,347.51746,6.06,Inf,8,"(abs(sqrt(abs(sqrt(abs((4.4589477 + X3)))))) ^ sqrt(abs(7.890063))) [likelihood params: Float32[0.70609826]]"
3,29396,712.52014,712.52014,18.714973,8.87269,0.4565275,0.4376607,0.31641442,0.31197685,684.9325,335.0719,5.77,Inf,9,"(3.2538204 + ((log(abs(X3)) / sqrt(abs(-7.877286))) * X10)) [likelihood params: Float32[0.6756681]]"
4,38620,712.52014,712.52014,18.714973,8.87269,0.4565275,0.4376607,0.31641442,0.31197685,684.9325,335.0719,5.188,Inf,9,"(3.2538204 + ((log(abs(X3)) / sqrt(abs(-7.877286))) * X10)) [likelihood params: Float32[0.6756681]]"
5,46897,710.1208,710.1208,15.567281,9.620741,0.45652783,0.43766,0.31641388,0.31197792,684.9328,335.0717,4.768,Inf,8,"(3.2538357 + ((log(abs(X3)) / 2.806723) * X10)) [likelihood params: Float32[0.67566806]]"
6,55231,710.1203,710.1203,15.567281,9.620374,0.45652768,0.43766427,0.31641412,0.31197125,684.9327,335.07324,3.894,Inf,8,"(3.2538135 + ((log(abs(X3)) / 2.806037) * X10)) [likelihood params: Float32[0.675668]]"
7,63851,710.1203,710.1203,15.567281,9.620374,0.45652768,0.43766427,0.31641412,0.31197125,684.9327,335.07324,3.476,Inf,8,"(3.2538135 + ((log(abs(X3)) / 2.806037) * X10)) [likelihood params: Float32[0.675668]]"
8,72296,710.1203,710.1203,15.567281,9.620374,0.45652768,0.43766427,0.31641412,0.31197125,684.9327,335.07324,3.854,677545.06,8,"(3.2538135 + ((log(abs(X3)) / 2.806037) * X10)) [likelihood params: Float32[0.675668]]"
9,80919,710.1203,710.1203,15.567281,9.620374,0.45652768,0.43766427,0.31641412,0.31197125,684.9327,335.07324,4.204,6.805647e35,8,"(3.2538135 + ((log(abs(X3)) / 2.806037) * X10)) [likelihood params: Float32[0.675668]]"
10,90398,710.1203,710.1203,15.567281,9.620374,0.45652768,0.43766427,0.31641412,0.31197125,684.9327,335.07324,4.808,Inf,8,"(3.2538135 + ((log(abs(X3)) / 2.806037) * X10)) [likelihood params: Float32[0.675668]]"
