Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.374399*W - 61.2463*(0.0197491*NW - 1.82476)*(0.311661*S - 0.263714)*(-0.00610915*LF + (0.0314746*N - 1.09267)**2 + 4.55277) + 411.495,29,55.68626062724634,477.0192152066503,55.68626062724634,477.0192152066503,0.9635169062108194,0.6931859043533364
1,77.451*(0.7417 - 0.272329*S)*(-0.00688996*W + (0.961882 - 0.0154329*NW)*(1.16427*S - 1.18833 + 24258.3*exp(-0.0803477*Age)) + 2.75835) + 251.523,31,66.6851457840601,284.17268681107726,66.6851457840601,284.17268681107726,0.9563109391691731,0.8172229060549431
2,-110.268*(0.182674*S + 0.956507)*(0.0031981*W + (0.638061 - 0.667153*S)*(0.818383 - 0.0152905*NW)*log(0.0652532*Age - 7.05023) - 2.54685) + 103.686,31,71.30492149813382,281.17370791645936,71.30492149813382,281.17370791645936,0.9532842731879586,0.8191518199604699
3,-43.2157*(0.00564472*W - 4.32387)*(0.00362795*M + exp((0.930538 - 0.943888*S)*(0.0920363*Age - 11.1044)*(0.0153431*NW - 1.19241)) - 2.72471) + 101.358,31,72.97339779198155,490.6775472929539,72.97339779198155,490.6775472929539,0.9521911637489727,0.684400998685992
4,-0.360668*W - 42.2007*(0.175153 - 0.178626*S)*(0.213764*Age - 25.0498)*(-0.0199146*NW + (0.505235 - 0.0196741*N)**2 + 1.34969) + 399.207,29,66.82436128345083,2800.6839080876052,66.82436128345083,2800.6839080876052,0.9562197315343999,-0.8013725088198136
5,-0.395777*W + 84.004*(1.34988 - 0.0111921*Age)*((1.63171 - 0.0216527*NW)*(1.82759 - 1.93974*S) + 1/(0.00407555*W - 3.38708)) + 403.63,31,73.82108029060686,208.83953912997586,73.82108029060686,208.83953912997586,0.9516358009044857,0.8656764501495573
6,20.7333*S - 0.35304*W - 53.3739*(0.103252*Age - 12.5433)*(2.09069*S - 2.00044)*log(0.00346122*NW + 0.828489) + 378.877,26,74.5011215745679,243.6419423073874,74.5011215745679,243.6419423073874,0.9511902689247154,0.8432918846712414
7,19.9503*S - 0.352923*W - 36.5066*(0.142657*Age - 17.3248)*(0.00745994*NW - 0.381655)*(1.02336*S - 0.995315) + 378.777,25,75.35232810640943,252.13128770995635,75.35232810640943,252.13128770995635,0.9506325972946699,0.8378316207043214
8,-0.354152*W - 59.5735*(0.0644149*Age - 7.82163)*(0.0121266*NW - 0.620351)*(0.856341*S - 0.833384) - 59.5735*log(0.723367 - 0.205949*S) + 360.273,30,75.56010373834745,254.5379972750132,75.56010373834745,254.5379972750132,0.9504964721934022,0.8362836486412522
9,-22.4931*(6.3235 - 0.00830228*W)*(-0.00629088*R - 1.67925) - 227.66*(0.0113865*Age - 0.985644*S - 1.40484)*exp(-0.0345268*NW) + 103.113,28,77.19516747942485,205.36911577214838,77.19516747942485,205.36911577214838,0.9494252531324507,0.8679085925247478
