Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"7.80694",1,0.14150096175571247,0.1819070378004598,0.14150096175571247,0.1819070378004598,-1.0643841363844331e-10,-0.143368602870394
1,"x2 + 4.420636",3,0.039443042107977604,0.039520977374046154,0.039443042107977604,0.039520977374046154,0.7212524803875864,0.7515926528702928
2,"sqrtabs(x2) * 4.246167",4,0.03478823389417953,0.0330691720596661,0.03478823389417953,0.0330691720596661,0.7541484279241805,0.7921451884812918
3,"powabs(x2, 1.1468438) + 3.7545433",5,0.03161935788440181,0.028668018285757598,0.03161935788440181,0.028668018285757598,0.7765431591740342,0.8198084449574456
4,"(x2 + 4.7192526) + (x3 / 7.3712707)",7,0.021244000432158492,0.02409367573810584,0.021244000432158492,0.02409367573810584,0.8498667417462833,0.8485602717751433
5,"(powabs(x3, sin(x2)) + x2) + x2",8,0.019895396888379827,0.017822903675992034,0.019895396888379827,0.017822903675992034,0.859397444062289,0.8879749309234196
6,"powabs(x2, powabs(-1.3274586, powabs(2.675889, x3))) + 4.20319",9,0.011149279271815842,0.00881155559737068,0.011149279271815842,0.00881155559737068,0.9212070424492895,0.9446153588431693
7,"x2 + (powabs(x3 + 0.4427062, sin(x2)) + x2)",10,0.004539075967554924,0.007783684600354422,0.004539075967554924,0.007783684600354422,0.9679219426375749,0.9510759963204208
8,"(x2 + powabs(x3 + 0.4471453, sin(sin(x2)))) + x2",11,0.0044381655948890365,0.007630316467492836,0.0044381655948890365,0.007630316467492836,0.9686350853005262,0.9520399849044533
9,"(x2 + (powabs(x3 + 0.38476798, sin(x2)) + x2)) + 0.035251264",12,0.0037859885430586875,0.005806391762956609,0.0037859885430586875,0.005806391762956609,0.9732440790756052,0.9635041825868648
10,"x2 + ((powabs(x3 + 0.3869272, sin(sin(x2))) + x2) - -0.035248484)",13,0.0036978210578289808,0.0055516642303872306,0.0036978210578289808,0.0055516642303872306,0.9738671666090405,0.9651052611737524
11,"((x2 + powabs(x3 + 0.3869272, sin(sin(sin(x2))))) + x2) - -0.035248484",14,0.003689671479494582,0.0053963301491696735,0.003689671479494582,0.0053963301491696735,0.9739247604107656,0.9660816066388174
