Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"7.80694",1,0.14150096175571247,0.1819070378004598,0.14150096175571247,0.1819070378004598,-1.0643841363844331e-10,-0.143368602870394
1,"x2 + 4.4206324",3,0.03944304205334999,0.03952066612624024,0.03944304205334999,0.03952066612624024,0.7212524807736447,0.7515946092045461
2,"sqrtabs(x2 / -0.055463023)",4,0.03478823430893324,0.03307016734326817,0.03478823430893324,0.03307016734326817,0.7541484249930788,0.7921389326704374
3,"(x2 / 0.74458957) + 3.2591443",5,0.031967270330427275,0.029161114529472322,0.031967270330427275,0.029161114529472322,0.7740844306838128,0.8167091104288102
4,"sqrtabs(x3 + 21.752146) + x2",6,0.021941398261955843,0.02414804017363059,0.021941398261955843,0.02414804017363059,0.8449381686735746,0.8482185665313914
5,"(x2 + sqrtabs(x3 + x2)) + 3.2562735",8,0.0139605227864893,0.006627486759673613,0.0139605227864893,0.006627486759673613,0.9013397321491234,0.9583432264711921
6,"x2 + (sqrtabs(x3 + x2) + sqrtabs(10.116813))",9,0.007203259183781528,0.0025910556900662325,0.007203259183781528,0.0025910556900662325,0.9490939206690061,0.9837140345962858
7,"x2 + ((sqrtabs(x2 + x3) * 0.9067562) + 3.2900414)",10,0.00681037467190602,0.0030274914028520345,0.00681037467190602,0.0030274914028520345,0.9518704707859983,0.9809708373170358
8,"sqrtabs((sqrtabs(x3 + x2) * (x1 + 7.1479363)) + 8.614901) + x2",13,0.006100324081201728,0.005491005798391977,0.006100324081201728,0.005491005798391977,0.9568884620559495,0.9654865270526394
9,"x2 + sqrtabs(((sqrtabs(x1) + 7.0622663) * sqrtabs(x3 + x2)) + 9.178639)",14,0.006063206430004652,0.003586412325062918,0.006063206430004652,0.003586412325062918,0.9571507758292305,0.9774577646966994
10,"x2 + sqrtabs(sin(x2) + ((sqrtabs(x3 + x2) * (x1 + 7.728354)) + 8.127793))",16,0.0055206931409733555,0.00483687681373145,0.0055206931409733555,0.00483687681373145,0.9609847659474435,0.9695980257188359
11,"x2 + sqrtabs((sqrtabs(x3 + x2) * ((x1 + -4.8270226) * (x1 + 1.0837002))) + -8.882228)",17,0.005043567075396386,0.0038076920408317947,0.005043567075396386,0.0038076920408317947,0.9643566586873067,0.9760669208760236
12,"sqrtabs(((sqrtabs(x3 + x2) * (x1 + 7.646935)) + 7.4679217) + sqrtabs(x1 + x3)) + x2",18,0.005041322758220887,0.005385810753940959,0.005041322758220887,0.005385810753940959,0.9643725194782716,0.9661477258300875
13,"sqrtabs(((sqrtabs(x3 + x2) * (x1 + 7.646935)) + 7.4679217) + sqrtabs(sin(x1 + x3))) + x2",19,0.004380340959870056,0.003383752675624512,0.004380340959870056,0.003383752675624512,0.9690437371874651,0.9787315729178567
14,"x2 + sqrtabs((sin((x3 + x1) * 3.9172878) + ((x1 + 6.0991745) * sqrtabs(x3 + x2))) + 10.128126)",20,0.0026121676419674517,0.004592192258582871,0.0026121676419674517,0.004592192258582871,0.9815395767644666,0.9711359796174149
15,"x2 + sqrtabs((sin((x3 + (x1 + 1.5363675)) * 3.871008) + ((x1 + 6.0991745) * sqrtabs(x3 + x2))) + 10.128126)",22,0.0017496256636186913,0.0035364663476022337,0.0017496256636186913,0.0035364663476022337,0.9876352383609557,0.9777716979186283
16,"x2 + sqrtabs(((sqrtabs((x2 + x3) + -0.11790928) * (x1 + 6.282358)) + sin(((x1 + x3) + 1.6849383) * x2)) + 10.275581)",24,0.001715590249820451,0.003637627376975302,0.001715590249820451,0.003637627376975302,0.9878757696858284,0.9771358547636971
17,"x2 + sqrtabs((sin(x3 + 5.3992825) + (sin(((x1 + 1.6673505) + x3) * x2) + ((x1 + 8.102482) * sqrtabs(x3 + x2)))) + 7.9647956)",27,0.0016220362031247155,0.0034260461801327792,0.0016220362031247155,0.0034260461801327792,0.9885369245327276,0.978465738974625
18,"x2 + sqrtabs(sqrtabs(sin(x1 * 9.683419)) + (sin(((x1 + x3) + 3.171411) * 3.8278244) + ((sqrtabs(x3 + x2) * (x1 + 5.8686986)) + 9.683419)))",28,0.0014470558405844198,0.005770691607352065,0.0014470558405844198,0.005770691607352065,0.9897735264638227,0.9637285743285444
19,"sqrtabs(sqrtabs(sin(sin(x1 * 9.683419))) + (sin(((x1 + x3) + 3.171411) * 3.8278244) + ((sqrtabs(x3 + x2) * (x1 + 5.8686986)) + 9.683419))) + x2",29,0.0014406188766219951,0.005345511246404327,0.0014406188766219951,0.005345511246404327,0.9898190170660294,0.9664010265939593
20,"sqrtabs(sqrtabs(sin(sqrtabs(5.969075) + (x2 * 3.8507442))) + ((sin(((x1 + x3) + 3.1904047) * 3.8507442) + (sqrtabs(x3 + x2) * (x1 + 5.969075))) + 9.590308)) + x2",31,0.0014312959281716016,0.003799089060666463,0.0014312959281716016,0.003799089060666463,0.9898849031797046,0.9761209945255707
21,"sqrtabs((sqrtabs(sin(9.590308 + ((x2 + x1) + x3))) + (sin((x1 + (x3 + 3.1904047)) * 3.8507442) + (sqrtabs(x2 + x3) * (x1 + 5.969075)))) + 9.590308) + x2",32,0.0014186507895968146,0.00455631768149865,0.0014186507895968146,0.00455631768149865,0.9899742675092416,0.9713614676775545
22,"x2 + sqrtabs(sqrtabs(sin(((x2 + x1) * 3.7886024) * sqrtabs(x3))) + (sin(((x3 + 3.161163) + x1) * 3.7886024) + (((x1 + 6.3467193) * sqrtabs(x3 + x2)) + 9.13475)))",33,0.0013496550881907322,0.0041403140874715656,0.0013496550881907322,0.0041403140874715656,0.9904618663252308,0.9739762397822685
23,"x2 + sqrtabs(sqrtabs(sin((x3 + (x1 + 3.0836167)) * (x3 + (x2 + x1)))) + ((sin(((x3 + x1) + 3.161163) * 3.7886024) + ((x1 + 6.3467193) * sqrtabs(x3 + x2))) + 9.13475))",36,0.001243974367358194,0.006461122581117514,0.001243974367358194,0.006461122581117514,0.9912087214669382,0.9593889011229448
24,"x2 + sqrtabs(sqrtabs(sin(((x3 + x2) + x3) * ((x3 + (x1 + 3.0703948)) * 4.045902))) + ((((x1 + 6.364702) * sqrtabs(x3 + x2)) + sin(((x3 + x1) + 3.190036) * 3.8045847)) + 9.04472))",38,0.0011082473410116858,0.0034893742988947,0.0011082473410116858,0.0034893742988947,0.9921679165471474,0.9780676928981963
