id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,841.18611987385,"t[0]",841.18611987385,1,1.1024256776084919e7,1.1024256776084919e7,8359666.661023237,1.1024256776084919e7,1.1102230246251565e-16,1.1102230246251565e-16,-5.614103826268035e-6,1.1024256776084919e7,1.1024256776084919e7,8359666.661023237
1,0,(x1 * 374.0588235294093),"(x[:, 1] * t[0])",374.0588235294093,3,1.0876440874744838e7,1.0876440874744838e7,8452609.654001135,1.0876440874744838e7,1.3408241874476534e-2,1.3408241874476534e-2,-1.1123702723658369e-2,1.0876444170581704e7,1.0876444170581704e7,8452612.949838001
2,0,(Sqrt(Abs(x1)) * 652.5446804523183),"(np.sqrt(np.abs(x[:, 1])) * t[0])",652.5446804523183,5,1.086678910841832e7,1.086678910841832e7,8434497.00407609,1.086678910841832e7,1.4283744552122446e-2,1.4283744552122446e-2,-8.957019248611031e-3,1.0866794653595764e7,1.0866794653595764e7,8434502.549253535
3,0,(171.66944922547373 * (x0 * x1)),"(t[0] * (x[:, 0] * x[:, 1]))",171.66944922547373,5,1.0651579426985718e7,1.0651579426985718e7,8345083.144889583,1.0651579426985718e7,3.3805213055963734e-2,3.3805213055963734e-2,1.7389049779000798e-3,1.0651586358457524e7,1.0651586358457524e7,8345090.076361389
4,0,(65.72943798155782 / Sin((x0 + -131.8245580330821))),"(t[0] / np.sin((x[:, 0] + t[1])))",65.72943798155782;-131.8245580330821,6,9318660.462457528,9318660.462457528,7016792.773628694,9318660.462457528,0.15471304308943223,0.15471304308943223,0.16063254060742882,9318670.119085003,9318670.119085003,7016802.430256168
5,0,Exp((Abs(Sin((x1 + 9.861401384430458))) ^ -1.6996647683372288)),"np.exp(np.abs(np.sin((x[:, 1] + t[0]))) ** t[1])",9.861401384430458;-1.6996647683372288,8,9205073.572325155,9205073.572325155,7075668.726141596,9205073.572325155,0.1650164034373861,0.1650164034373861,0.1535896421958065,9205086.11464144,9205086.11464144,7075681.268457881
6,0,(-81.38871504282953 / Sin(((x0 * x1) + -480.2443542184717))),"(t[0] / np.sin(((x[:, 0] * x[:, 1]) + t[1])))",-81.38871504282953;-480.2443542184717,8,1201361.3607594774,1201361.3607594774,979047.429372726,1201361.3607594774,0.8910256369059175,0.8910256369059175,0.882883736212658,1201376.9280406698,1201376.9280406698,979062.9966539184
7,0,(-7652.645725153154 / ((Abs(x0) ^ x1) - Sqrt(Abs((x2 + -762.7373273580934))))),"(t[0] / (np.abs(x[:, 0]) ** x[:, 1] - np.sqrt(np.abs((x[:, 2] + t[1])))))",-7652.645725153154;-762.7373273580934,12,1032957.5507887256,1032957.5507887256,4894887.326787556,1032957.5507887256,0.9063013886768734,0.9063013886768734,0.4144605274734625,1032979.523034499,1032979.523034499,4894909.299033329
8,0,((x2 + -7636.964460071974) / ((Abs(x0) ^ x1) - Sqrt(Abs((x2 + -762.6581659764614))))),"((x[:, 2] + t[0]) / (np.abs(x[:, 0]) ** x[:, 1] - np.sqrt(np.abs((x[:, 2] + t[1])))))",-7636.964460071974;-762.6581659764614,14,1032585.4014588885,1032585.4014588885,4903953.725908543,1032585.4014588885,0.9063351459937969,0.9063351459937969,0.4133759806382442,1032611.7681538166,1032611.7681538166,4903980.092603471
9,0,(1033.5310062477474 / ((Abs(x0) ^ x1) - Sqrt(Abs((Sin(Sin((-295.8450995444154 - Sin(x2)))) + -725.1179160966973))))),"(t[0] / (np.abs(x[:, 0]) ** x[:, 1] - np.sqrt(np.abs((np.sin(np.sin((t[1] - np.sin(x[:, 2])))) + t[2])))))",1033.5310062477474;-295.8450995444154;-725.1179160966973,17,967169.7242310958,967169.7242310958,975071.9147267245,967169.7242310958,0.912268940766221,0.912268940766221,0.8833592978739249,967204.2630074907,967204.2630074907,975106.4535031194
10,0,((-1756.2747584302713 - x2) / ((Abs(x0) ^ x1) - Sqrt(Abs((Sin(Sin((x2 + -2683.0673232374147))) + -734.9161811889126))))),"((t[0] - x[:, 2]) / (np.abs(x[:, 0]) ** x[:, 1] - np.sqrt(np.abs((np.sin(np.sin((x[:, 2] + t[1]))) + t[2])))))",-1756.2747584302713;-2683.0673232374147;-734.9161811889126,18,928200.2258628041,928200.2258628041,986615.7410189206,928200.2258628041,0.9158038274401987,0.9158038274401987,0.8819783945952979,928237.067224292,928237.067224292,986652.5823804084
11,0,(Sqrt(Abs(((Sin(x2) + Sqrt(Abs(x2))) * (Abs(-23.140242577923306) ^ x1)))) / ((Abs(x0) ^ x1) - Sqrt(Abs((x1 + 725.4139099978381))))),"(np.sqrt(np.abs(((np.sin(x[:, 2]) + np.sqrt(np.abs(x[:, 2]))) * np.abs(t[0]) ** x[:, 1]))) / (np.abs(x[:, 0]) ** x[:, 1] - np.sqrt(np.abs((x[:, 1] + t[1])))))",-23.140242577923306;725.4139099978381,24,714802.0339688176,714802.0339688176,2222684.183334741,714802.0339688176,0.9351609774257573,0.9351609774257573,0.7341165919835304,714847.5939790007,714847.5939790007,2222729.743344924
