Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"2.972148",1,0.11348829185618002,0.1423605882589296,0.11348829185618002,0.1423605882589296,-5.0399025619540794e-08,-0.01664037450574196
1,"sqrtabs(sqrtabs(x56))",3,0.1118460231865907,0.16043770105437158,0.1118460231865907,0.16043770105437158,0.014470770559661839,-0.14573454970621502
2,"sqrtabs(x30 * 0.025692025)",4,0.10684307845830089,0.1406555669697525,0.10684307845830089,0.1406555669697525,0.05855412839866625,-0.004464297522858596
3,"sqrtabs(sin(x14) + 8.648026)",5,0.09682615823181652,0.12441160175432318,0.09682615823181652,0.12441160175432318,0.14681804150806,0.11153881177896341
4,"sqrtabs((sqrtabs(x30) * 9.516473) + -167.66678)",7,0.08082746627438808,0.1652111313857608,0.08082746627438808,0.1652111313857608,0.2877902290533756,-0.17982307138999798
5,"sqrtabs((38.75494 - x13) + x30) + -11.099001",8,0.07768333783094535,0.15287780422503813,0.07768333783094535,0.15287780422503813,0.3154946605015835,-0.09174702101028576
6,"sqrtabs((sqrtabs(x30 - sqrtabs(x4)) * 10.852601) + -190.69257)",10,0.06186006633590147,0.13851324580014995,0.06186006633590147,0.13851324580014995,0.45492113378548527,0.010834671263466822
7,"sqrtabs((-188.23958 - powabs(x4, x30 / 2016.862)) + (sqrtabs(x30) * 10.714335))",13,0.060657028821121825,0.14730541911656347,0.060657028821121825,0.14730541911656347,0.4655216772929701,-0.05195291961709669
8,"sqrtabs((-188.2373 - powabs(x4 * x35, 0.092725866)) + (sqrtabs(x30 - 1.8096277) * 10.757778))",15,0.059766959869523816,0.15465276407162074,0.059766959869523816,0.15465276407162074,0.4733645039132224,-0.10442255055980065
9,"sqrtabs((-188.23958 - powabs(x4 * x35, sqrtabs(x35) / x43)) + (sqrtabs(x30) * 10.714335))",16,0.05521836756603514,0.14586618925303843,0.05521836756603514,0.14586618925303843,0.5134443435014117,-0.041674940259546656
10,"sqrtabs((-188.23958 - powabs((x4 * 2.9407527) * x30, sqrtabs(x35) / x43)) + (sqrtabs(x30) * 10.714335))",18,0.05483653663455699,0.14755888622189586,0.05483653663455699,0.14755888622189586,0.5168088399131291,-0.05376300551264879
11,"sqrtabs((-188.23958 - powabs((x4 * x35) * sqrtabs(10.714335), sqrtabs(x35) / x43)) + (sqrtabs(x30) * 10.714335))",19,0.05444046909249421,0.1478478087037021,0.05444046909249421,0.1478478087037021,0.5202987819639454,-0.05582628906393894
12,"sqrtabs((-188.23958 - powabs((x35 * x4) * sqrtabs(sqrtabs(x11)), sqrtabs(x35) / x43)) + (sqrtabs(x30) * 10.714335))",20,0.05410956060286328,0.1467610455604038,0.05410956060286328,0.1467610455604038,0.5232145761916684,-0.04806538204245148
13,"sqrtabs((-188.23958 - powabs((x35 * (x4 * x11)) * sqrtabs(10.714335), sqrtabs(x35) / x43)) + (sqrtabs(x30) * 10.714335))",21,0.05201609200594543,0.15451552665310844,0.05201609200594543,0.15451552665310844,0.5416611372261724,-0.10344249630279823
14,"sqrtabs((-197.28229 - powabs(x30 * (((x12 - sqrtabs(x35)) * x30) * (x11 * x4)), (x35 / 3.7477622) / 2723.542)) + (sqrtabs(x30) * 11.228012))",26,0.051778885549319746,0.1458155177173301,0.051778885549319746,0.1458155177173301,0.5437512776688647,-0.04131307937045281
15,"sqrtabs((-197.28229 - powabs(((sqrtabs(x4) * (x11 * -197.28229)) * (x12 - x11)) * (-197.28229 * x30), (x35 / 3.7477622) / 2723.542)) + (sqrtabs(x30) * 11.228012))",28,0.050404308643097535,0.1527138936761673,0.050404308643097535,0.1527138936761673,0.5558633374506922,-0.09057648579525579
16,"sqrtabs((-197.28229 - powabs(((sqrtabs(x4) * (x11 * -197.28229)) * ((x35 / x30) - x11)) * ((x12 - sqrtabs(x14 / 3.7477622)) * (x35 * sqrtabs(x35))), (x35 / 3.7477622) / 2723.542)) + (sqrtabs(x30) * 11.228012))",38,0.050212743194112675,0.1508017749180903,0.050212743194112675,0.1508017749180903,0.5575513129722758,-0.07692146263129418
17,"sqrtabs((-197.28218 - powabs((((sqrtabs(3.350818) - x4) * (x12 - x11)) * x4) * ((sqrtabs(-197.28218) * sqrtabs(8.648026)) * ((2723.542 - x4) * (x11 - 3.350818))), (x35 / sqrtabs(sqrtabs(-197.28218))) / 2723.542)) + (sqrtabs(x30) * 11.230253))",40,0.05019461648590356,0.14671692667957406,0.05019461648590356,0.14671692667957406,0.5577110361368967,-0.04775031566011867
18,"sqrtabs((-197.28218 - powabs((((sqrtabs(3.350818) - x11) * (x12 - x11)) * sqrtabs(sqrtabs(x4) * sqrtabs(x11))) * ((sqrtabs(2723.542) * sqrtabs(x30)) * (x16 * x30)), (x35 / sqrtabs(sqrtabs(-197.28218))) / 2723.542)) + (sqrtabs(x30) * 11.230253))",41,0.04936512899007031,0.15154793937579059,0.04936512899007031,0.15154793937579059,0.5650200503450742,-0.08225005057123425
19,"sqrtabs((-197.28218 - powabs((((x11 - 3.350818) * (x12 - x11)) * (sqrtabs(x11) * 14.045717)) * ((sqrtabs(x35) * sqrtabs(x4)) * (((x35 - 3.350818) * (x11 - 3.350818)) * 733.0118)), (x35 / sqrtabs(sqrtabs(x30))) / 2723.542)) + (sqrtabs(x30) * 11.230253))",44,0.049114917846090254,0.152060669167563,0.049114917846090254,0.152060669167563,0.5672247813573934,-0.08591161037442685
20,"sqrtabs((-197.28218 - powabs((((sqrtabs(3.350818) - x11) * (x12 - x11)) * sqrtabs(x30)) * (((sqrtabs(-197.28218) * sqrtabs(x4)) * (3.350818 * sqrtabs(11.230253))) * ((2723.542 - 11.230253) * (x11 - 3.350818))), (x35 / sqrtabs(sqrtabs(-197.28218))) / 2723.542)) + (sqrtabs(x30) * 11.230253))",46,0.04883193085515537,0.15239620558915515,0.04883193085515537,0.15239620558915515,0.5697183161579327,-0.08830777828493952
21,"sqrtabs((-197.28218 - powabs((((sqrtabs(3.350818) - x11) * (x12 - x11)) * sqrtabs(sqrtabs(x4) * sqrtabs(x11))) * ((sqrtabs(sqrtabs(x21)) * sqrtabs(x30)) * (x16 * ((2723.542 - x21) * (x11 - 3.350818)))), (x35 / sqrtabs(sqrtabs(-197.28218))) / 2723.542)) + (sqrtabs(x30) * 11.230253))",48,0.04871890456157281,0.1542673931010168,0.04871890456157281,0.1542673931010168,0.5707142453188211,-0.10167049893743862
