Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"2.9722414",1,0.11348828645230037,0.14235157982550928,0.11348828645230037,0.14235157982550928,-2.7828368498461487e-09,-0.016576042535509483
1,"x48 / 117.76063",3,0.09777852549386835,0.13598411344335484,0.09777852549386835,0.13598411344335484,0.13842627444139977,0.028895976698017134
2,"exp(x48 / 321.1139)",4,0.09647147182003253,0.13523304310640674,0.09647147182003253,0.13523304310640674,0.14994335447082197,0.034259599017744224
3,"powabs(x48 / 294.35077, 6.2439113)",5,0.0607652348278217,0.14957083276122254,0.0607652348278217,0.14957083276122254,0.46456822200358683,-0.06813092930561826
4,"powabs(x48 / 290.97702, log(x46))",6,0.05951330405594415,0.14716571790641367,0.05951330405594415,0.14716571790641367,0.47559958757000287,-0.050955270672662145
5,"powabs(x48 / 296.0194, 602.8154 / x15)",7,0.05491956394387899,0.12332903545054621,0.05491956394387899,0.12332903545054621,0.5160772462645815,0.11926974788957678
6,"(x46 / powabs(184.10718, 306.17517 / x48)) + -0.6285573",9,0.05358457382929533,0.14908687089934405,0.05358457382929533,0.14908687089934405,0.5278404877411353,-0.06467481006275766
7,"powabs(41.518726 / x46, -2.3627677) / powabs(811.727 / x48, 4.644916)",11,0.051159102916918546,0.14909938673230497,0.051159102916918546,0.14909938673230497,0.5492124812300485,-0.0647641894427129
8,"powabs(x48 / 291.23468, ((x46 / log(x6)) / 3.1446712) + -9.983747)",12,0.04282134436133531,0.08032318486107694,0.04282134436133531,0.08032318486107694,0.622680491360682,0.4263876418511704
9,"powabs(1.0 / (291.738 / x48), ((x46 / (log(x6) * 0.010902939)) / 291.738) + -9.844767)",16,0.04045695221858999,0.08364751339302028,0.04045695221858999,0.08364751339302028,0.643514290365294,0.4026475980298566
10,"(290.91425 / x48) / powabs(291.23468 / x48, ((x46 / log(x6 * 0.26726976)) / 3.934665) + -8.902648)",18,0.03981162534889068,0.06633194028979762,0.03981162534889068,0.06633194028979762,0.6492005765157716,0.5263033860519156
11,"powabs(294.53638, sin(x46) / 294.53638) / powabs(291.738 / x48, ((x46 / ((log(x6) / 294.53638) * 3.1808019)) / 294.34082) + -9.844161)",23,0.03883649573045006,0.08510756388888861,0.03883649573045006,0.08510756388888861,0.6577929136779341,0.3922209321873614
12,"powabs(3.1808019 / x6, sin(x15) / 290.85132) / powabs(291.738 / x48, ((x46 / ((log(x6) / 294.53638) * 3.1808019)) / 294.53638) + -9.844767)",25,0.03754812043183672,0.07981006664875284,0.03754812043183672,0.07981006664875284,0.669145409538731,0.4300519754839738
13,"powabs(sin(294.53638) / x6, sin(x15) / 291.23468) / powabs(291.738 / x48, ((x46 / ((log(x6) / 294.53638) * 3.1808019)) / 294.34082) + -9.844767)",26,0.037506493149791396,0.07899905705931547,0.037506493149791396,0.07899905705931547,0.6695122075886659,0.4358436422845755
14,"powabs(powabs((x48 / 294.37033) / 294.53638, sin(x15) / x6) / (291.738 / x48), ((x46 / ((log(x6) / 294.53638) * 3.1808019)) / 294.53638) + -9.844767)",27,0.037151222675818024,0.07348528630865067,0.037151222675818024,0.07348528630865067,0.6726426670049456,0.47521916067383063
15,"powabs(powabs(-0.033745233 / x6, 2.1319675 / (x6 / log(x34 * (1.9706904 / x46)))) / (307.97937 / x48), ((294.3704 / (log(x6) * (2.1319675 / x46))) / x48) + -11.170114)",31,0.03613072113177229,0.036375637591301704,0.03613072113177229,0.036375637591301704,0.6816347980766799,0.7402304789831011
16,"powabs(x6, (log(x6 / ((log(x6) / 294.5364) * 294.53635)) / exp(x4)) / x6) / powabs(291.738 / x48, ((x46 / ((log(x6) / 294.5364) * 3.1788456)) / 294.53635) + -9.844093)",33,0.035604734833695834,0.07745910143387608,0.035604734833695834,0.07745910143387608,0.6862695169184457,0.44684093502490474
