id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,339.57502969873553,"t[0]",339.57502969873553,1,8166.694843039653,8162.98719340049,6939.760781904549,8162.98719340049,7.771561172376096e-16,-2.4071846441553468e-4,-4.614370701730097e-3,8166.694843039653,8162.98719340049,6939.760781904549
1,0,(x7 * 27.9016162864132),"(x[:, 7] * t[0])",27.9016162864132,3,5514.373481869545,5595.767214045803,4343.489441590944,5595.767214045803,0.3247729237037239,0.31433014827441097,0.3712273305743591,5517.6693187355495,5599.063050911807,4346.785278456949
2,0,(Log(x7) * 139.75491857146142),"(np.log(x[:, 7]) * t[0])",139.75491857146142,4,5060.3345382936,4991.717700713726,3935.8639364775763,4991.717700713726,0.38036933722258015,0.38834654752734976,0.4302360562597214,5065.8797157380795,4997.262878158205,3941.409113922056
3,0,(Log(Log(x7)) * 384.4881424848519),"(np.log(np.log(x[:, 7])) * t[0])",384.4881424848519,5,4732.001240206825,4654.129949161477,3611.108944847495,4654.129949161477,0.42057327582898085,0.42971241116981673,0.47724827206972553,4738.932712012424,4661.061420967077,3618.0404166530943
4,0,(Log((-2.700052810847446 + x7)) * 157.0357784417111),"(np.log((t[0] + x[:, 7])) * t[1])",-2.700052810847446;157.0357784417111,6,4517.3667094737775,4527.796702471479,3661.992022430689,4527.796702471479,0.4468549644261711,0.4451924865933464,0.46988233071063756,4527.023336948382,4537.453329946084,3671.6486499052935
5,0,(Log(Log(x7)) * (x1 + 357.6290761577287)),"(np.log(np.log(x[:, 7])) * (x[:, 1] + t[0]))",357.6290761577287,7,4512.173287611188,4388.724247140736,3444.784067664373,4388.724247140736,0.44749089143977994,0.4622335439100962,0.5013258112060972,4524.715603895785,4401.266563425333,3457.3263839489696
6,0,(-237.3572505973366 + (Log(x7) * (x1 + 208.64423457962027))),"(t[0] + (np.log(x[:, 7]) * (x[:, 1] + t[1])))",-237.3572505973366;208.64423457962027,8,4145.922761660945,4026.238662200753,3199.066218788078,4026.238662200753,0.49233773988819396,0.5066502302680622,0.5368964439522157,4160.2568374147695,4040.5727379545774,3213.4002945419024
7,0,((x0 * -11.546886137885009) + (Log(x7) * (x1 + 236.63306642072564))),"((x[:, 0] * t[0]) + (np.log(x[:, 7]) * (x[:, 1] + t[1])))",-11.546886137885009;236.63306642072564,10,3766.1647741779757,3635.2992188089584,2837.210307757328,3635.2992188089584,0.5388385575116944,0.5545534721168826,0.5892794669078127,3785.623875668529,3654.7583202995115,2856.669409247881
8,0,((x0 * -10.238493003914066) + (Log(x7) * ((x1 + x23) + 94.81741505892785))),"((x[:, 0] * t[0]) + (np.log(x[:, 7]) * ((x[:, 1] + x[:, 23]) + t[1])))",-10.238493003914066;94.81741505892785,12,3675.1135878563864,3569.108026676863,2819.204829216831,3569.108026676863,0.5499876439011767,0.562664121319879,0.5918859778613763,3700.0668863565443,3594.061325177021,2844.158127716989
9,0,((x0 * -10.950853998479479) + (x1 + (x1 + ((x23 * Log(x7)) * 1.8415018815496937)))),"((x[:, 0] * t[0]) + (x[:, 1] + (x[:, 1] + ((x[:, 23] * np.log(x[:, 7])) * t[1]))))",-10.950853998479479;1.8415018815496937,14,3555.2120838490623,3470.7464173658886,2745.7235393213246,3470.7464173658886,0.5646694100638385,0.5747167295667799,0.6025232839770587,3584.32426543258,3499.8585989494063,2774.835720904842
