Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5881092894583736,0.3028625006041521,0.6334936733468656,0.42757882790860435,0.3189797662456484
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3937173373968322,0.42533184971266624,0.535990683893166,0.6167852748033322,0.42379771702121816
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.30978185195923474,0.44861200686469105,0.5104832828034228,0.6984817380550838,0.451218758435615
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23801141894933672,0.4849999607116853,0.4731972108923291,0.7683376579009831,0.49130214123330096
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.19188262762836528,0.4965149762633212,0.4634205161184666,0.8132359400203285,0.5018123124321145
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.1469328327694908,0.5241814290292699,0.4413347135812372,0.8569866760137717,0.5255550568972527
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11504603849919603,0.5508482605397087,0.4246401034521655,0.8880228736688867,0.5435021458278677
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6352651842955324,0.24381263614716475,0.7096564664172537,0.3816808407869172,0.23710301621253516
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4503477100577474,0.3440666978918483,0.6047007243652789,0.561665546420215,0.34993284702753136
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.34190557943240274,0.3959682712186252,0.5599558265832835,0.6672149275119783,0.3980346387720626
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.26870886158198554,0.42216508345894854,0.5373693669413107,0.7384590853176929,0.4223156011118986
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2089546368926754,0.44613556447106617,0.5090190239960589,0.7966193353718429,0.4527928702495492
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.168475590793358,0.4602860824555822,0.5003320142012336,0.8360185821252016,0.462131605094118
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.13308926523781822,0.47739050255653326,0.4929480439357225,0.8704609592710628,0.4700695425476783
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6217649995706735,0.2625240567686614,0.6917252447813679,0.39482090115013824,0.25637949088584366
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.4513563159286126,0.34369020950473683,0.6168583031360266,0.5606838456290055,0.3368631709049599
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3478175566119925,0.38227298719777536,0.5697074004803658,0.661460655360224,0.3875514730921622
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.27662788100025154,0.401418047285499,0.5442627629826188,0.7307513098098564,0.4149050422051128
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.21104514745000844,0.4422292267720812,0.5139442816999851,0.794584590257376,0.447498105212501
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.1700125855227566,0.4562621086446218,0.5104882274111734,0.8345225875196566,0.4512134428688339
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.13110027303666175,0.4744965603186556,0.4875484645489577,0.8723968940836471,0.47587421427663534
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5508298763799893,0.34517348211581067,0.6003715827018724,0.4638637934952914,0.3545867736437084
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.38261321762874884,0.4425860133431381,0.5137693452077716,0.627593186473191,0.4476861659553809
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2670740166069,0.5257509856742255,0.43506756093418036,0.7400503199633623,0.5322923897866625
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.20289953693745433,0.5614487920842824,0.4079896087316161,0.8025129124256765,0.5614018096821355
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.16197791399032063,0.5741214983350847,0.4060122828981724,0.8423429300621151,0.5635274803209376
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.1245099483372669,0.5958660117108546,0.38083608459551355,0.878811418486696,0.5905924711400878
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.10182474031755422,0.6037533902492553,0.36913672682678544,0.9008914869306754,0.6031695491720455
