Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5676383285337894,0.2964360802452347,0.7257051033868261,0.4227139862964877,0.2910771635244024
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.4028744139528479,0.3897712921595685,0.6303454829467762,0.5902782585969545,0.3842315485385064
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.3035087794405447,0.44416266391888437,0.5874008740467372,0.6913327296628792,0.42618304345106583
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23102663400700557,0.47449491140163935,0.5513817480822101,0.7650467949376579,0.4613692104312551
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.17578875579244682,0.5128385000605795,0.5255749457101604,0.8212235062641985,0.4865792185358926
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.1394872183550491,0.529831185706187,0.5156262819303934,0.8581420312917005,0.4962978148541205
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.1081550819710644,0.5527569310514115,0.48722166250121685,0.890006694413808,0.5240455642922393
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6027204293883425,0.2533913468665402,0.7796498662366543,0.3870356236197081,0.23837989832118534
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4278655894725759,0.34782663392477264,0.6836630421765015,0.5648623284732546,0.33214698258094155
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3228410877150511,0.40052477376145323,0.6358309632785843,0.6716718459302669,0.37887292248212645
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.2568250928965136,0.4191221804212064,0.6231985989850085,0.7388098607079224,0.39121315749577124
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.1995110263259842,0.4488108372680826,0.5889752184015485,0.7970980476686258,0.4246451065392355
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.1602372318602598,0.45826021564807706,0.5822248764081799,0.8370393467501931,0.4312393437449348
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12379310620060786,0.49120286295460924,0.5522389570120556,0.8741028834555338,0.46053182485526534
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6192458384387197,0.23447762926119842,0.7904167442066008,0.37022934568538723,0.22786200939520307
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.4352879789807445,0.3379093882294949,0.696719252146429,0.5573137866713063,0.3193927035186813
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.32717608074122084,0.3948394857335652,0.6352960905378411,0.6672631745673339,0.3793954260428035
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2556739396570019,0.42127616129309853,0.6204396329495856,0.7399805791590814,0.3939083211627261
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.19788029480079466,0.451547775732691,0.5897559027080358,0.7987564954059886,0.42388247591921635
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.16135054607559618,0.4578128282218894,0.5722875664225644,0.8359071104422062,0.44094684883076396
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12747752470181006,0.46835709392969593,0.5797202668905095,0.8703558439015481,0.4336860330065152
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5492453030798297,0.320369352777795,0.708405307144145,0.44141962298541604,0.3079768939597747
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.35631513140445,0.45738354181193985,0.5688955828760566,0.6376288712532319,0.44426039118542915
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.26523111901164226,0.5086079514052799,0.5137586702873747,0.7302609642307858,0.4981222371121764
