Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.610599833430529,0.2742004018717873,0.6649504786958582,0.4056882307487282,0.2851629787491674
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.41606607836612974,0.39516275528573297,0.5653661602826525,0.5950326979783784,0.39221840591030854
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.30943731870905317,0.45510424310215203,0.5080088151294763,0.6988170807038543,0.4538788679594018
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23623782253529688,0.4871522090713606,0.4734359084095237,0.7700639427197057,0.4910455359256305
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18428837131035647,0.5084352586520022,0.4537500860468336,0.8206276156504152,0.5122082466378893
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14629260675403588,0.521484655724064,0.441563496464943,0.8576098236714249,0.5253091100480646
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11705780373706487,0.5347903409547028,0.42247744966904527,0.8860647733020413,0.5458270482647447
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6177360437270909,0.26650428566224504,0.6976318576622104,0.39874238252719996,0.2500297465173543
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4603016429269228,0.3323583874792033,0.6081980338469988,0.5519771398229651,0.3461731590922611
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3469973756280784,0.38819807563109165,0.5702815165801541,0.6622589575951225,0.38693428511234496
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.258429897336123,0.4338164312082766,0.5292525814552355,0.7484638529127108,0.43104133174130954
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2076258989225274,0.44921364671202235,0.5063199602719428,0.7979126285741573,0.45569442568040985
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16794019357754505,0.4563480788107874,0.5088736558266005,0.8365396973452865,0.4529491443670506
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.1332370466382568,0.4796948923906831,0.47229989666473243,0.870317120015386,0.4922667746159841
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6190864319553476,0.26444689172005553,0.6846807847829163,0.3974280165985321,0.2639524470125766
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.4532034297889586,0.3404356800256967,0.6087193155225574,0.5588860044796178,0.34561276933072604
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.34212352701914794,0.39123456990225114,0.5617076037647486,0.667002793789054,0.39615143810913556
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2661375569106682,0.4238925210955451,0.5443982672357346,0.7409617991162032,0.4147593720239978
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.21538135887476442,0.4300935895447632,0.5257278156714245,0.7903640494995845,0.4348305358312863
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.1654317113761142,0.467031491164523,0.4947203063752636,0.8389812644955621,0.4681643197623049
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.1330796467478122,0.47176394927810117,0.4806926473035843,0.8704703211829077,0.4832443751155817
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5810748565054779,0.3115726306790686,0.6293868266268199,0.4344256137493846,0.32339472069736774
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.376133875988013,0.45712267744280766,0.5071835261726737,0.6338996883476749,0.4547660725234304
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.26427788196677116,0.527933941086743,0.4422869619650579,0.7427718662757866,0.5245313680362171
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.20743185128864067,0.5507576788967581,0.419349608915341,0.7981014998877414,0.5491895488402915
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.15665942467292637,0.5844710399763524,0.38902474463877623,0.8475195459452313,0.5817894737126073
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.12414220684825637,0.5983391007790019,0.37883295374971876,0.879169350282604,0.5927458827592387
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.10039801024158053,0.6075470729863646,0.36788697458712255,0.9022801582490609,0.6045130615040529
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.5115932681455804,0.3937756583017117,0.5619609726096798,0.5020537450519416,0.39587906078752866
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.32630768452687103,0.5256516604825905,0.4466694107026981,0.6823967405593556,0.5198201350921589
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.22730593050515585,0.5966877872302244,0.3788378005370869,0.7787575719422535,0.5927406723516131
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.17553559281991463,0.6186771894721503,0.36281323900567347,0.8291469092789334,0.6099674436661211
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.1352723664561645,0.6402491346373179,0.33726664412677554,0.8683360933990226,0.6374306193031236
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.10570816759657518,0.6561479915951618,0.3272345063452909,0.8971116520689678,0.6482153975960263
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.08336065431462959,0.6667018000340238,0.31497303544900007,0.9188630339557604,0.661396760137262
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.47659941194486044,0.4341763490552133,0.5260092023211209,0.5361141221646069,0.4345280387267151
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.30453942869581435,0.5572704031687724,0.41050846866439616,0.7035843169852858,0.5586939774615647
