Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5724076247931262,0.2883219656073225,0.7546675619053945,0.4164950222293746,0.2679021022856507
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.395975261627026,0.3970839709071171,0.6307135882841107,0.5963479062374468,0.3881490137500364
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.3006530994432009,0.43827282145427493,0.5871994335071948,0.6935180935602009,0.4303618009971323
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23626860019868423,0.4668729922653838,0.5602869608208463,0.7591508248048663,0.456469408731358
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.1891658564731631,0.4806520248143604,0.5468823173721353,0.8071667565290968,0.46947316268049344
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14448322057772106,0.51202808538314,0.5156091441074788,0.8527156614276395,0.4998110565527384
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11651769331679633,0.5197029144226437,0.5039248486230372,0.8812233605845597,0.5111459125770725
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.5973177730985959,0.2572217324728042,0.7745944374253628,0.3911019371206652,0.24857117511640636
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.43595239480944353,0.333400211421619,0.7018269635529918,0.5555957303429164,0.3191624093672103
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3337436776123251,0.38044462805594714,0.6524127998240191,0.6597859833599389,0.36709875539479864
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.26662311137806666,0.3964853738877041,0.6258432235446872,0.72820782613785,0.39287372164371015
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.20620273352680682,0.42987526762124106,0.6045367343539576,0.7897995829697647,0.41354300270413313
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16776479248664847,0.4333619316964201,0.5893512738418282,0.8289827261717655,0.42827431524218007
