Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.030392284316286815,0.672619811855637,0.08457477063805056,0.7321989312647028,0.39602577127021876
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.019479189059949307,0.7447970468358607,0.07494670029609005,0.8283594745934956,0.46478275772222155
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.014058147025305131,0.7749974297131083,0.07549025729985309,0.8761268893566794,0.46090105139725335
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010407044530874784,0.7969856743112735,0.06864369380686118,0.908298513572059,0.5097944492029205
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.008014707424354395,0.8060930573243067,0.06722265951176262,0.9293785491243043,0.519942488457485
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006198765650503497,0.8173074027499898,0.06711653709078233,0.9453796875296111,0.520700341028399
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.004866624396495072,0.8258648835967353,0.06815431501332876,0.9571178263222473,0.5132892524066489
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03184126242431487,0.655977341413366,0.08531277935346415,0.7194312866261583,0.39075542597309254
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.02050788589494776,0.7322630623459256,0.07972858480087838,0.8192951308623606,0.4306338622080427
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.01418610588232344,0.7687606800946114,0.0693641977888783,0.8749993821806135,0.504649110545156
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010597642769316394,0.7907594800642765,0.06685059440973487,0.9066190606088484,0.5225995188146371
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.008238412742773508,0.8006206228478732,0.07038277102856269,0.9274073737190286,0.4973751684203116
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0065107822610689136,0.8106331043992366,0.06389676972875429,0.942630358755801,0.5436936816487672
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.005208947116613225,0.8183623366194153,0.061843701465768265,0.954101455807087,0.5583552682107139
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.03154419863264125,0.6591374344579832,0.08736328513207846,0.7220488589042027,0.3761121388934898
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.020634019573659537,0.7292007343626489,0.0807369661581966,0.8181837062122422,0.42343270342325323
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.014434398755403576,0.7675255752787024,0.07299552892780782,0.8728115539779606,0.4787166674849954
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.010798140058756608,0.789077144674585,0.06631309531376857,0.9048523823351181,0.526437963772632
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.008454722225856479,0.7980559622714268,0.06134865103619092,0.9255013665843113,0.5618905742970399
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.006654219850452871,0.8077434913856611,0.0619522992073233,0.941366461006817,0.5575797386207113
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.005124830652371299,0.8162355782611053,0.06406329674963315,0.9548426465246979,0.5425044614092182
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.029628453093524416,0.6815335438113728,0.09046357727629234,0.7389294163990348,0.35397200723824496
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.01912546296248089,0.7504646101202415,0.0780647773798193,0.8314763257638712,0.4425156183902692
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.01354545511128541,0.7820339480896146,0.07609122320069787,0.8806444649715156,0.45660937063102347
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.009606380809743974,0.8092785137867622,0.0681630312412613,0.9153535476058617,0.5132270071649145
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.007692994247493606,0.8151587805497508,0.06795388294134022,0.9322133190182993,0.5147205989557287
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.0059605548227678875,0.8230211937654597,0.06301610220330069,0.9474786779703438,0.5499827970130824
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.004817974722447248,0.8286668665766287,0.06617818529579649,0.9575465020534969,0.5274013973526215
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.02825502069750199,0.6960632111184589,0.09134206849078264,0.7510313913497424,0.3476984335741983
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.018412559090323397,0.759001577399237,0.08254695016588122,0.8377580654607784,0.41050705565847256
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.01304036169309698,0.7910928120799212,0.07965716968788655,0.8850950865764715,0.43114385930840116
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.010006923079758008,0.8035107321168659,0.07603058182223035,0.9118241765698736,0.4570424292076264
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.007451763733592076,0.8184366234233273,0.07214781608594878,0.9343389173695813,0.48477044340402575
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.005955306798593517,0.825278703218699,0.06876421330374016,0.947524920841331,0.508933782722536
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.004640191146616028,0.8321204583600653,0.06581639704242166,0.9591130388467076,0.5299850375995541
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.027784966756646896,0.7007617513839888,0.08829634796910371,0.7551732632279538,0.3694488526309645
