Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.03149081554109127,0.6635605650987513,0.08888097346274906,0.7225192430589671,0.36527386369565473
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.019723536146205176,0.7434627322931235,0.07702543834943025,0.8262064146207507,0.44993785535919295
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.01368348381327134,0.7786682139931581,0.07150288590157698,0.879428227536932,0.4893760865261043
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0103689089752292,0.7972334056265815,0.06736595583941335,0.9086345443373816,0.5189191656826228
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.007845235083206689,0.8100550689463398,0.06893957677904161,0.9308718516220078,0.5076814586672234
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006232461940697581,0.8166658592256598,0.06871723598779635,0.9450827732722792,0.5092692620617161
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.00496329398378059,0.8219205794231933,0.06528203700750344,0.9562660239858435,0.5338010655653284
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03126937791746263,0.6626280723608725,0.08679380804663657,0.7244704367122252,0.380178948426217
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.020357120123471073,0.732823773306718,0.07543239444767272,0.8206236007565608,0.4613142676703108
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.014541884833946488,0.7661982117639597,0.07330530654877689,0.8718644423226338,0.4765044510250389
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.01061743347483537,0.7922253120179562,0.06773999691984141,0.9064446751617444,0.5162480242611271
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.00839594869072849,0.8016935948742372,0.06380416508810073,0.9260192485360865,0.5443549996280366
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.006468768998706028,0.8109704262632288,0.06390266664966697,0.9430005578643889,0.5436515699382268
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0050992682154148905,0.8166957603608707,0.06541122046333446,0.9550678894799547,0.532878527111939
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.031572364845788875,0.6592353294777648,0.0842572284831093,0.721800672821687,0.39829343663511363
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.019962280603246042,0.7373207684842025,0.07705929309263032,0.8241027221149555,0.44969608831378627
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.014275746760185521,0.7705200556812946,0.07118731089685551,0.8742095131913658,0.49162970387138505
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.01095962077639935,0.7861891956726927,0.06694432038858517,0.9034294978847481,0.5219301930173457
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.00832750729690009,0.7978893663334788,0.06791058587827531,0.9266223186515881,0.5150297964867845
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.006381207453940894,0.8103954521297416,0.06543225693089522,0.9437721048473068,0.5327282992818857
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.005058535259043592,0.8143539035781837,0.06378578406712035,0.955426807195236,0.5444862641042645
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.02943910373849774,0.683054782836154,0.08999077614205048,0.7405978648484102,0.3573484243215189
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.018453781553912713,0.7562913771230313,0.07732863196058556,0.8373948344614157,0.44777265732115135
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.013338167940421822,0.7841509010442937,0.07448547364929532,0.8824709721637585,0.4680765178609234
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.010333093748928185,0.7996529956927484,0.07444781197673171,0.9089501295622562,0.46834547134986204
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.007819669857451401,0.8110874797955894,0.06995664306611767,0.931097119150716,0.5004182781505097
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.006068202870582223,0.8238764712448072,0.0700057139721797,0.9465301391256838,0.5000678478458421
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.0047727047316905875,0.827772717862209,0.06764321830246675,0.957945397765978,0.5169391498810423
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.02850500242992385,0.6934345057635778,0.0930845059194811,0.7488286817932579,0.33525515652870796
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.01853530546507442,0.7579653990755445,0.08075691453721637,0.8366764879788222,0.4232902459652905
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.013164524335960527,0.7894889620512981,0.07572428860534045,0.884001029673416,0.45922976247546277
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00998235943796901,0.8030600561247616,0.0744859201906698,0.9120406186594074,0.46807332897279275
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.007591076875926835,0.8172901161420828,0.06979318478612888,0.9331113621118764,0.501585583575531
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.005940862766790411,0.8250712929140902,0.06967070986020221,0.9476521941687803,0.5024602143710653
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.004658920081918401,0.8321820009619224,0.06971235556056256,0.9589480091688443,0.5021628097246762
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.027986662431679188,0.7000508738886362,0.09326202139919951,0.7533960254010494,0.3339874643535867
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.018678878232140553,0.7573381029658212,0.08554980237895166,0.8354113991141134,0.38906277226643726
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.012972027271009776,0.7908116867658321,0.08081873921375729,0.885697214112392,0.42284873709629134
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.009998483637035099,0.805659544713791,0.07742290598921611,0.9118985405682228,0.447099417733248
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.0077359126060984025,0.8150514172385569,0.07252796325103031,0.9318351446703919,0.4820556965699311
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.005909355513063275,0.8260998261361403,0.06998075719501881,0.9479298197705032,0.5002460718022728
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.004656746112438816,0.8312920941962447,0.0687783103256894,0.9589671650619641,0.5088331115898217
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.027771988763577955,0.7006679131243847,0.0942490141955601,0.755287618581363,0.3269390478051706
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.018696298406908434,0.7564231451511525,0.0874596897391207,0.8352579015562516,0.3754236841954153
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.013069171938441563,0.7912811230874102,0.08038291213612349,0.884841225615791,0.4259611111658581
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.00984699944979459,0.8062164429134796,0.07572831267143584,0.9132333407700545,0.45920102539231156
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.00757716453445847,0.8178397914538786,0.07400921463423024,0.933233950459467,0.47147762872565835
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.006181140308078734,0.8232467722493125,0.07091839860358239,0.9455349929186058,0.4935500885641283
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.004859538064253144,0.8286241700793445,0.0716047263881006,0.9571802674118361,0.4886488125549481
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.02705408995181421,0.7070326325239719,0.09392125734752653,0.7616133710991196,0.32927965940847204
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.017733953898261483,0.7637431302038484,0.08618703689192071,0.8437375829525292,0.38451208628068867
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.013157295264523151,0.7889498082099327,0.08076608259571808,0.8840647285068681,0.4232247740636732
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.009979822846897291,0.8057383014741041,0.07734864155417404,0.9120629697861896,0.44762976271128574
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.0075203293346103725,0.8168710031409006,0.07350168230232043,0.9337347528046513,0.4751020718829744
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.00595991189945424,0.8225198020090095,0.07236864168650058,0.9474843430776032,0.4831934604483421
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.004754728701367081,0.8301085730320736,0.06961531334824698,0.9581037932351093,0.5028558177564493
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.02787854473878466,0.7000081905628301,0.09746570022421383,0.7543487025149191,0.30396771192610017
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.017707372399797375,0.76590397593635,0.08730379722246719,0.8439718053500033,0.3765369601972327
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.013186546681023792,0.7872968057680139,0.08088401877853457,0.8838069801744503,0.4223825558168065
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.009879219279819943,0.8072634382622681,0.07784636134359381,0.9129494363150467,0.4440753939122871
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.007777100014396576,0.8148811416385431,0.07629042997211218,0.931472222560099,0.45518677432700727
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.0059907474966694645,0.8236717576109573,0.0741000636931487,0.9472126357652014,0.47082884789093493
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.004738641806227837,0.8289887165660659,0.07024155000012329,0.958245542623411,0.4983836708506302
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.027723064328348604,0.7013610500808991,0.09780009944795462,0.7557187153658409,0.30157966509223966
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.018569590345355658,0.7583606526229306,0.08887462863025328,0.8363743873704826,0.3653191740794034
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.01339416800126011,0.789511784010504,0.08224961259165012,0.8819775286309964,0.4126304339510033
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.010238085627009785,0.8035726719761147,0.07834479095332884,0.909787291926345,0.440515956069953
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.007611827889215136,0.8157923016424814,0.07526550461473741,0.9329285149300681,0.4625060788613967
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.00594156410483261,0.8232621565310905,0.07234922924230885,0.9476460143411868,0.483332090632261
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.004975636511538676,0.8274131363506998,0.07151812469347536,0.9561572680236357,0.48926726166599344
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.02776964231500411,0.701678533908586,0.09521765849948147,0.7553082942709316,0.32002166343675
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.018218039756168657,0.7592491761470547,0.08825284314785281,0.8394720690886137,0.36975953382658366
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.01308474493444154,0.788851503350775,0.08247580597647292,0.8847040044405479,0.4110151180109012
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.010163676806042118,0.8023070176450442,0.07859368898372879,0.9104429439191699,0.43873849933186126
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.007636702573693349,0.8163861691230149,0.07681659209074862,0.932709332093451,0.4514292901814069
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.006115065456056252,0.8212733904277285,0.07416776516043878,0.9461172102933841,0.470345371067032
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.004877420537119531,0.8250858941840806,0.07178613828185838,0.9570226963225619,0.487353294898936
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.02778659814062428,0.7006978514966559,0.09857251021516564,0.7551588883172654,0.29606364425210785
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.01801212382994078,0.7625761736812318,0.08957155289775742,0.8412864935833165,0.36034222535375693
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.01336461719515038,0.7868000062327543,0.0847387746232894,0.8822379150295908,0.39485456879759073
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.009995593188585011,0.8017000455289616,0.07789910919036548,0.9119240097029546,0.44369870545270595
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.008022243925732737,0.8108856704704195,0.07634980484280472,0.9293121413774353,0.45476276026865503
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.0062375272645569585,0.8173629752154341,0.0750629000843371,0.9450381402618442,0.4639529395984997
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.004846776827673699,0.8262583466488141,0.07059857145669761,0.9572927128193216,0.4958340717533145
